timestamp,cadence,gct,heart_rate,time
1728062517.0,160.0,,155.0,101.0
1728062518.0,160.0,,155.0,102.0
1728062519.0,160.0,,156.0,103.0
1728062520.0,160.0,,156.0,104.0
1728062521.0,160.0,,156.0,105.0
1728062522.0,162.0,,156.0,106.0
1728062523.0,162.0,,156.0,107.0
1728062524.0,162.0,,156.0,108.0
1728062525.0,162.0,,156.0,109.0
1728062526.0,162.0,,156.0,110.0
1728062527.0,162.0,,156.0,111.0
1728062528.0,162.0,,156.0,112.0
1728062529.0,162.0,,156.0,113.0
1728062530.0,162.0,,156.0,114.0
1728062531.0,162.0,,156.0,115.0
1728062532.0,162.0,,156.0,116.0
1728062533.0,162.0,,156.0,117.0
1728062534.0,162.0,,155.0,118.0
1728062535.0,160.0,,155.0,119.0
1728062536.0,160.0,,155.0,120.0
1728062537.0,160.0,,156.0,121.0
1728062538.0,160.0,,156.0,122.0
1728062539.0,160.0,,156.0,123.0
1728062540.0,160.0,,156.0,124.0
1728062541.0,160.0,,156.0,125.0
1728062542.0,160.0,,156.0,126.0
1728062543.0,160.0,,156.0,127.0
1728062544.0,160.0,,156.0,128.0
1728062545.0,160.0,,156.0,129.0
1728062546.0,160.0,,156.0,130.0
1728062547.0,160.0,,156.0,131.0
1728062548.0,160.0,,157.0,132.0
1728062549.0,160.0,,157.0,133.0
1728062550.0,160.0,,157.0,134.0
1728062551.0,160.0,,157.0,135.0
1728062552.0,162.0,,157.0,136.0
1728062553.0,160.0,,157.0,137.0
1728062554.0,160.0,,157.0,138.0
1728062555.0,160.0,,157.0,139.0
1728062556.0,162.0,,157.0,140.0
1728062557.0,162.0,,157.0,141.0
1728062558.0,162.0,,157.0,142.0
1728062559.0,160.0,,157.0,143.0
1728062560.0,160.0,,158.0,144.0
1728062561.0,160.0,,158.0,145.0
1728062562.0,160.0,,158.0,146.0
1728062563.0,160.0,,158.0,147.0
1728062564.0,160.0,,158.0,148.0
1728062565.0,160.0,,158.0,149.0
1728062566.0,160.0,,159.0,150.0
1728062567.0,160.0,,159.0,151.0
1728062568.0,160.0,,159.0,152.0
1728062569.0,160.0,,159.0,153.0
1728062570.0,160.0,,159.0,154.0
1728062571.0,158.0,,159.0,155.0
1728062572.0,158.0,,159.0,156.0
1728062573.0,158.0,,159.0,157.0
1728062574.0,158.0,,159.0,158.0
1728062575.0,158.0,,160.0,159.0
1728062576.0,160.0,,159.0,160.0
1728062577.0,160.0,,159.0,161.0
1728062578.0,160.0,,160.0,162.0
1728062579.0,160.0,,160.0,163.0
1728062580.0,162.0,,160.0,164.0
1728062581.0,162.0,,160.0,165.0
1728062582.0,162.0,,160.0,166.0
1728062583.0,162.0,,160.0,167.0
1728062584.0,162.0,,160.0,168.0
1728062585.0,162.0,,160.0,169.0
1728062586.0,162.0,,160.0,170.0
1728062587.0,162.0,,159.0,171.0
1728062588.0,162.0,,159.0,172.0
1728062589.0,162.0,,158.0,173.0
1728062590.0,162.0,,158.0,174.0
1728062591.0,160.0,,158.0,175.0
1728062592.0,160.0,,158.0,176.0
1728062593.0,160.0,,158.0,177.0
1728062594.0,160.0,,158.0,178.0
1728062595.0,160.0,,158.0,179.0
1728062596.0,160.0,,159.0,180.0
1728062597.0,160.0,,159.0,181.0
1728062598.0,160.0,,159.0,182.0
1728062599.0,160.0,,159.0,183.0
1728062600.0,160.0,,159.0,184.0
1728062601.0,160.0,,159.0,185.0
1728062602.0,160.0,,159.0,186.0
1728062603.0,160.0,,159.0,187.0
1728062604.0,160.0,,159.0,188.0
1728062605.0,160.0,,159.0,189.0
1728062606.0,160.0,,159.0,190.0
1728062607.0,160.0,,159.0,191.0
1728062608.0,160.0,,159.0,192.0
1728062609.0,158.0,,159.0,193.0
1728062610.0,158.0,,160.0,194.0
1728062611.0,158.0,,161.0,195.0
1728062612.0,158.0,,161.0,196.0
1728062613.0,156.0,,162.0,197.0
1728062614.0,156.0,,163.0,198.0
1728062615.0,156.0,,164.0,199.0
1728062616.0,156.0,,165.0,200.0
1728062617.0,158.0,,165.0,201.0
1728062618.0,158.0,,164.0,202.0
1728062619.0,158.0,,164.0,203.0
1728062620.0,158.0,,164.0,204.0
1728062621.0,158.0,,164.0,205.0
1728062622.0,158.0,,164.0,206.0
1728062623.0,158.0,,164.0,207.0
1728062624.0,158.0,,164.0,208.0
1728062625.0,158.0,,165.0,209.0
1728062626.0,158.0,,165.0,210.0
1728062627.0,158.0,,164.0,211.0
1728062628.0,158.0,,164.0,212.0
1728062629.0,158.0,,164.0,213.0
1728062630.0,158.0,,164.0,214.0
1728062631.0,158.0,,163.0,215.0
1728062632.0,158.0,,163.0,216.0
1728062633.0,158.0,,163.0,217.0
1728062634.0,158.0,,163.0,218.0
1728062635.0,158.0,,163.0,219.0
1728062636.0,158.0,,163.0,220.0
1728062637.0,158.0,,163.0,221.0
1728062638.0,158.0,,164.0,222.0
1728062639.0,158.0,,164.0,223.0
1728062640.0,160.0,,165.0,224.0
1728062641.0,160.0,,165.0,225.0
1728062642.0,160.0,,165.0,226.0
1728062643.0,160.0,,165.0,227.0
1728062644.0,160.0,,165.0,228.0
1728062645.0,158.0,,164.0,229.0
1728062646.0,158.0,,164.0,230.0
1728062647.0,158.0,,164.0,231.0
1728062648.0,160.0,,164.0,232.0
1728062649.0,160.0,,164.0,233.0
1728062650.0,160.0,,164.0,234.0
1728062651.0,160.0,,164.0,235.0
1728062652.0,160.0,,164.0,236.0
1728062653.0,158.0,,164.0,237.0
1728062654.0,158.0,,164.0,238.0
1728062655.0,158.0,,164.0,239.0
1728062656.0,156.0,,164.0,240.0
1728062657.0,156.0,,164.0,241.0
1728062658.0,156.0,,163.0,242.0
1728062659.0,156.0,,163.0,243.0
1728062660.0,156.0,,164.0,244.0
1728062661.0,156.0,,164.0,245.0
1728062662.0,156.0,,164.0,246.0
1728062663.0,156.0,,164.0,247.0
1728062664.0,158.0,,164.0,248.0
1728062665.0,158.0,,164.0,249.0
1728062666.0,158.0,,164.0,250.0
1728062667.0,158.0,,163.0,251.0
1728062668.0,158.0,,164.0,252.0
1728062669.0,158.0,,164.0,253.0
1728062670.0,158.0,,164.0,254.0
1728062671.0,158.0,,164.0,255.0
1728062672.0,158.0,,165.0,256.0
1728062673.0,158.0,,165.0,257.0
1728062674.0,158.0,,164.0,258.0
1728062675.0,158.0,,164.0,259.0
1728062676.0,158.0,,164.0,260.0
1728062677.0,158.0,,164.0,261.0
1728062678.0,158.0,,164.0,262.0
1728062679.0,158.0,,164.0,263.0
1728062680.0,158.0,,165.0,264.0
1728062681.0,158.0,,165.0,265.0
1728062682.0,158.0,,165.0,266.0
1728062683.0,158.0,,166.0,267.0
1728062684.0,158.0,,166.0,268.0
1728062685.0,158.0,,166.0,269.0
1728062686.0,158.0,,166.0,270.0
1728062687.0,158.0,,167.0,271.0
1728062688.0,158.0,,167.0,272.0
1728062689.0,158.0,,167.0,273.0
1728062690.0,158.0,,167.0,274.0
1728062691.0,158.0,,166.0,275.0
1728062692.0,158.0,,166.0,276.0
1728062693.0,158.0,,165.0,277.0
1728062694.0,158.0,,165.0,278.0
1728062695.0,156.0,,165.0,279.0
1728062696.0,156.0,,165.0,280.0
1728062697.0,156.0,,165.0,281.0
1728062698.0,158.0,,165.0,282.0
1728062699.0,158.0,,165.0,283.0
1728062700.0,158.0,,165.0,284.0
1728062701.0,158.0,,165.0,285.0
1728062702.0,158.0,,166.0,286.0
1728062703.0,158.0,,166.0,287.0
1728062704.0,158.0,,166.0,288.0
1728062705.0,156.0,,166.0,289.0
1728062706.0,156.0,,166.0,290.0
1728062707.0,156.0,,166.0,291.0
1728062708.0,156.0,,166.0,292.0
1728062709.0,156.0,,166.0,293.0
1728062710.0,156.0,,166.0,294.0
1728062711.0,156.0,,166.0,295.0
1728062712.0,156.0,,166.0,296.0
1728062713.0,156.0,,166.0,297.0
1728062714.0,156.0,,166.0,298.0
1728062715.0,156.0,,166.0,299.0
1728062716.0,156.0,,166.0,300.0
1728062717.0,156.0,,166.0,301.0
1728062718.0,156.0,,166.0,302.0
1728062719.0,156.0,,166.0,303.0
1728062720.0,156.0,,166.0,304.0
1728062721.0,156.0,,166.0,305.0
1728062722.0,156.0,,166.0,306.0
1728062723.0,156.0,,166.0,307.0
1728062724.0,156.0,,166.0,308.0
1728062725.0,156.0,,166.0,309.0
1728062726.0,156.0,,166.0,310.0
1728062727.0,156.0,,166.0,311.0
1728062728.0,156.0,,166.0,312.0
1728062729.0,156.0,,166.0,313.0
1728062730.0,156.0,,166.0,314.0
1728062731.0,156.0,,166.0,315.0
1728062732.0,156.0,,166.0,316.0
1728062733.0,156.0,,166.0,317.0
1728062734.0,156.0,,166.0,318.0
1728062735.0,154.0,,166.0,319.0
1728062736.0,154.0,,166.0,320.0
1728062737.0,154.0,,166.0,321.0
1728062738.0,154.0,,166.0,322.0
1728062739.0,154.0,,166.0,323.0
1728062740.0,154.0,,166.0,324.0
1728062741.0,154.0,,166.0,325.0
1728062742.0,156.0,,166.0,326.0
1728062743.0,156.0,,166.0,327.0
1728062744.0,156.0,,166.0,328.0
1728062745.0,156.0,,167.0,329.0
1728062746.0,158.0,,167.0,330.0
1728062747.0,158.0,,167.0,331.0
1728062748.0,158.0,,166.0,332.0
1728062749.0,158.0,,166.0,333.0
1728062750.0,158.0,,166.0,334.0
1728062751.0,156.0,,166.0,335.0
1728062752.0,156.0,,166.0,336.0
1728062753.0,156.0,,165.0,337.0
1728062754.0,156.0,,165.0,338.0
1728062755.0,154.0,,165.0,339.0
1728062756.0,154.0,,165.0,340.0
1728062757.0,154.0,,164.0,341.0
1728062758.0,154.0,,164.0,342.0
1728062759.0,154.0,,164.0,343.0
1728062760.0,154.0,,164.0,344.0
1728062761.0,154.0,,164.0,345.0
1728062762.0,156.0,,164.0,346.0
1728062763.0,156.0,,164.0,347.0
1728062764.0,156.0,,164.0,348.0
1728062765.0,156.0,,164.0,349.0
1728062766.0,156.0,,165.0,350.0
1728062767.0,154.0,,165.0,351.0
1728062768.0,154.0,,166.0,352.0
1728062769.0,154.0,,166.0,353.0
1728062770.0,154.0,,166.0,354.0
1728062771.0,154.0,,166.0,355.0
1728062772.0,154.0,,167.0,356.0
1728062773.0,154.0,,167.0,357.0
1728062774.0,156.0,,167.0,358.0
1728062775.0,156.0,,167.0,359.0
1728062776.0,156.0,,167.0,360.0
1728062777.0,156.0,,167.0,361.0
1728062778.0,156.0,,168.0,362.0
1728062779.0,156.0,,168.0,363.0
1728062780.0,156.0,,168.0,364.0
1728062781.0,154.0,,168.0,365.0
1728062782.0,154.0,,168.0,366.0
1728062783.0,154.0,,168.0,367.0
1728062784.0,154.0,,167.0,368.0
1728062785.0,154.0,,167.0,369.0
1728062786.0,154.0,,167.0,370.0
1728062787.0,154.0,,166.0,371.0
1728062788.0,154.0,,166.0,372.0
1728062789.0,154.0,,166.0,373.0
1728062790.0,154.0,,166.0,374.0
1728062791.0,152.0,,166.0,375.0
1728062792.0,150.0,,166.0,376.0
1728062793.0,150.0,,166.0,377.0
1728062794.0,150.0,,166.0,378.0
1728062795.0,150.0,,166.0,379.0
1728062796.0,150.0,,166.0,380.0
1728062797.0,150.0,,166.0,381.0
1728062798.0,150.0,,166.0,382.0
1728062799.0,152.0,,166.0,383.0
1728062800.0,154.0,,166.0,384.0
1728062801.0,154.0,,166.0,385.0
1728062802.0,156.0,,165.0,386.0
1728062803.0,156.0,,165.0,387.0
1728062804.0,156.0,,165.0,388.0
1728062805.0,156.0,,165.0,389.0
1728062806.0,156.0,,165.0,390.0
1728062807.0,156.0,,164.0,391.0
1728062808.0,156.0,,164.0,392.0
1728062809.0,156.0,,164.0,393.0
1728062810.0,156.0,,164.0,394.0
1728062811.0,156.0,,164.0,395.0
1728062812.0,156.0,,164.0,396.0
1728062813.0,156.0,,164.0,397.0
1728062814.0,156.0,,164.0,398.0
1728062815.0,156.0,,164.0,399.0
1728062816.0,156.0,,164.0,400.0
1728062817.0,154.0,,164.0,401.0
1728062818.0,154.0,,164.0,402.0
1728062819.0,154.0,,164.0,403.0
1728062820.0,154.0,,164.0,404.0
1728062821.0,154.0,,164.0,405.0
1728062822.0,154.0,,164.0,406.0
1728062823.0,154.0,,164.0,407.0
1728062824.0,154.0,,163.0,408.0
1728062825.0,154.0,,163.0,409.0
1728062826.0,154.0,,164.0,410.0
1728062827.0,154.0,,164.0,411.0
1728062828.0,154.0,,164.0,412.0
1728062829.0,154.0,,165.0,413.0
1728062830.0,154.0,,165.0,414.0
1728062831.0,154.0,,165.0,415.0
1728062832.0,154.0,,165.0,416.0
1728062833.0,154.0,,165.0,417.0
1728062834.0,154.0,,165.0,418.0
1728062835.0,154.0,,165.0,419.0
1728062836.0,154.0,,165.0,420.0
1728062837.0,154.0,,165.0,421.0
1728062838.0,154.0,,166.0,422.0
1728062839.0,154.0,,166.0,423.0
