timestamp,cadence,gct,heart_rate,time
1723572009.0,150.0,,165.0,91.0
1723572010.0,150.0,,166.0,92.0
1723572011.0,150.0,,166.0,93.0
1723572012.0,150.0,,166.0,94.0
1723572013.0,150.0,,166.0,95.0
1723572014.0,148.0,,165.0,96.0
1723572015.0,148.0,,164.0,97.0
1723572016.0,148.0,,164.0,98.0
1723572017.0,148.0,,165.0,99.0
1723572018.0,148.0,,165.0,100.0
1723572019.0,148.0,,165.0,101.0
1723572020.0,148.0,,165.0,102.0
1723572021.0,148.0,,165.0,103.0
1723572022.0,150.0,,166.0,104.0
1723572023.0,150.0,,166.0,105.0
1723572024.0,150.0,,166.0,106.0
1723572025.0,150.0,,167.0,107.0
1723572026.0,150.0,,167.0,108.0
1723572027.0,150.0,,167.0,109.0
1723572028.0,150.0,,168.0,110.0
1723572029.0,150.0,,168.0,111.0
1723572030.0,150.0,,169.0,112.0
1723572031.0,150.0,,170.0,113.0
1723572032.0,148.0,,170.0,114.0
1723572033.0,148.0,,170.0,115.0
1723572034.0,148.0,,170.0,116.0
1723572035.0,148.0,,171.0,117.0
1723572036.0,148.0,,171.0,118.0
1723572037.0,150.0,,171.0,119.0
1723572038.0,150.0,,171.0,120.0
1723572039.0,150.0,,171.0,121.0
1723572040.0,150.0,,171.0,122.0
1723572041.0,152.0,,171.0,123.0
1723572042.0,150.0,,171.0,124.0
1723572043.0,150.0,,171.0,125.0
1723572044.0,150.0,,171.0,126.0
1723572045.0,150.0,,171.0,127.0
1723572046.0,150.0,,172.0,128.0
1723572047.0,150.0,,173.0,129.0
1723572048.0,150.0,,173.0,130.0
1723572049.0,150.0,,174.0,131.0
1723572050.0,150.0,,174.0,132.0
1723572051.0,150.0,,174.0,133.0
1723572052.0,150.0,,175.0,134.0
1723572053.0,150.0,,175.0,135.0
1723572054.0,150.0,,174.0,136.0
1723572055.0,150.0,,174.0,137.0
1723572056.0,150.0,,175.0,138.0
1723572057.0,150.0,,175.0,139.0
1723572058.0,150.0,,175.0,140.0
1723572059.0,150.0,,176.0,141.0
1723572060.0,150.0,,176.0,142.0
1723572061.0,150.0,,176.0,143.0
1723572062.0,150.0,,176.0,144.0
1723572063.0,152.0,,176.0,145.0
1723572064.0,150.0,,176.0,146.0
1723572065.0,150.0,,176.0,147.0
1723572066.0,150.0,,176.0,148.0
1723572067.0,150.0,,176.0,149.0
1723572068.0,150.0,,176.0,150.0
1723572069.0,150.0,,176.0,151.0
1723572070.0,150.0,,176.0,152.0
1723572071.0,150.0,,176.0,153.0
1723572072.0,150.0,,176.0,154.0
1723572073.0,150.0,,176.0,155.0
1723572074.0,150.0,,176.0,156.0
1723572075.0,150.0,,176.0,157.0
1723572076.0,150.0,,176.0,158.0
1723572077.0,150.0,,176.0,159.0
1723572078.0,150.0,,176.0,160.0
1723572079.0,150.0,,177.0,161.0
1723572080.0,150.0,,177.0,162.0
1723572081.0,150.0,,177.0,163.0
1723572082.0,148.0,,177.0,164.0
1723572083.0,148.0,,178.0,165.0
1723572084.0,148.0,,178.0,166.0
1723572085.0,148.0,,178.0,167.0
1723572086.0,148.0,,178.0,168.0
1723572087.0,148.0,,178.0,169.0
1723572088.0,148.0,,178.0,170.0
1723572089.0,150.0,,177.0,171.0
1723572090.0,150.0,,177.0,172.0
1723572091.0,150.0,,177.0,173.0
1723572092.0,150.0,,177.0,174.0
1723572093.0,150.0,,177.0,175.0
1723572094.0,150.0,,177.0,176.0
1723572095.0,150.0,,177.0,177.0
1723572096.0,150.0,,176.0,178.0
1723572097.0,150.0,,176.0,179.0
1723572098.0,150.0,,176.0,180.0
1723572099.0,150.0,,177.0,181.0
1723572100.0,150.0,,177.0,182.0
1723572101.0,150.0,,177.0,183.0
1723572102.0,150.0,,178.0,184.0
1723572103.0,150.0,,178.0,185.0
1723572104.0,152.0,,179.0,186.0
1723572105.0,152.0,,178.0,187.0
1723572106.0,152.0,,178.0,188.0
1723572107.0,150.0,,178.0,189.0
1723572108.0,150.0,,178.0,190.0
1723572109.0,150.0,,178.0,191.0
1723572110.0,150.0,,178.0,192.0
1723572111.0,150.0,,178.0,193.0
1723572112.0,150.0,,178.0,194.0
1723572113.0,150.0,,178.0,195.0
1723572114.0,150.0,,179.0,196.0
1723572115.0,152.0,,180.0,197.0
1723572116.0,152.0,,180.0,198.0
1723572117.0,152.0,,180.0,199.0
1723572118.0,152.0,,180.0,200.0
1723572119.0,154.0,,180.0,201.0
1723572120.0,152.0,,180.0,202.0
1723572121.0,152.0,,180.0,203.0
1723572122.0,152.0,,180.0,204.0
1723572123.0,152.0,,180.0,205.0
1723572124.0,152.0,,180.0,206.0
1723572125.0,152.0,,180.0,207.0
1723572126.0,152.0,,180.0,208.0
1723572127.0,152.0,,180.0,209.0
1723572128.0,150.0,,180.0,210.0
1723572129.0,150.0,,180.0,211.0
1723572130.0,150.0,,180.0,212.0
1723572131.0,150.0,,180.0,213.0
1723572132.0,148.0,,180.0,214.0
1723572133.0,148.0,,180.0,215.0
1723572134.0,148.0,,180.0,216.0
1723572135.0,148.0,,181.0,217.0
1723572136.0,148.0,,181.0,218.0
1723572137.0,150.0,,181.0,219.0
1723572138.0,150.0,,180.0,220.0
1723572139.0,150.0,,180.0,221.0
1723572140.0,150.0,,180.0,222.0
1723572141.0,150.0,,180.0,223.0
1723572142.0,150.0,,180.0,224.0
1723572143.0,152.0,,181.0,225.0
1723572144.0,152.0,,181.0,226.0
