timestamp,cadence,gct,heart_rate,time
1728044995.0,168.0,,117.0,73.0
1728044996.0,168.0,,117.0,74.0
1728044997.0,168.0,,118.0,75.0
1728044998.0,168.0,,118.0,76.0
1728044999.0,168.0,,118.0,77.0
1728045000.0,168.0,,119.0,78.0
1728045001.0,168.0,,119.0,79.0
1728045002.0,168.0,,120.0,80.0
1728045003.0,168.0,,120.0,81.0
1728045004.0,168.0,,120.0,82.0
1728045005.0,168.0,,120.0,83.0
1728045006.0,168.0,,120.0,84.0
1728045007.0,168.0,,120.0,85.0
1728045008.0,168.0,,120.0,86.0
1728045009.0,168.0,,120.0,87.0
1728045010.0,168.0,,120.0,88.0
1728045011.0,168.0,,120.0,89.0
1728045012.0,168.0,,120.0,90.0
1728045013.0,168.0,,120.0,91.0
1728045014.0,168.0,,120.0,92.0
1728045015.0,168.0,,121.0,93.0
1728045016.0,168.0,,121.0,94.0
1728045017.0,168.0,,121.0,95.0
1728045018.0,168.0,,121.0,96.0
1728045019.0,168.0,,121.0,97.0
1728045020.0,168.0,,121.0,98.0
1728045021.0,168.0,,121.0,99.0
1728045022.0,168.0,,121.0,100.0
1728045023.0,168.0,,121.0,101.0
1728045024.0,168.0,,121.0,102.0
1728045025.0,168.0,,121.0,103.0
1728045026.0,168.0,,121.0,104.0
1728045027.0,168.0,,121.0,105.0
1728045028.0,168.0,,121.0,106.0
1728045029.0,168.0,,121.0,107.0
1728045030.0,168.0,,121.0,108.0
1728045031.0,168.0,,121.0,109.0
1728045032.0,168.0,,121.0,110.0
1728045033.0,170.0,,121.0,111.0
1728045034.0,170.0,,121.0,112.0
1728045035.0,170.0,,120.0,113.0
1728045036.0,170.0,,121.0,114.0
1728045037.0,170.0,,121.0,115.0
1728045038.0,170.0,,121.0,116.0
1728045039.0,170.0,,121.0,117.0
1728045040.0,170.0,,122.0,118.0
1728045041.0,170.0,,122.0,119.0
1728045042.0,170.0,,122.0,120.0
1728045043.0,170.0,,122.0,121.0
1728045044.0,170.0,,122.0,122.0
1728045045.0,170.0,,122.0,123.0
1728045046.0,170.0,,122.0,124.0
1728045047.0,170.0,,121.0,125.0
1728045048.0,170.0,,121.0,126.0
1728045049.0,170.0,,121.0,127.0
1728045050.0,170.0,,121.0,128.0
1728045051.0,170.0,,122.0,129.0
1728045052.0,170.0,,122.0,130.0
1728045053.0,170.0,,122.0,131.0
1728045054.0,170.0,,122.0,132.0
1728045055.0,170.0,,122.0,133.0
1728045056.0,170.0,,122.0,134.0
1728045057.0,170.0,,121.0,135.0
1728045058.0,170.0,,121.0,136.0
1728045059.0,170.0,,121.0,137.0
1728045060.0,168.0,,121.0,138.0
1728045061.0,168.0,,121.0,139.0
1728045062.0,168.0,,121.0,140.0
1728045063.0,170.0,,121.0,141.0
1728045064.0,170.0,,121.0,142.0
1728045065.0,170.0,,121.0,143.0
1728045066.0,170.0,,121.0,144.0
1728045067.0,170.0,,121.0,145.0
1728045068.0,170.0,,121.0,146.0
1728045069.0,170.0,,121.0,147.0
1728045070.0,168.0,,121.0,148.0
1728045071.0,168.0,,122.0,149.0
1728045072.0,168.0,,122.0,150.0
1728045073.0,170.0,,122.0,151.0
1728045074.0,170.0,,122.0,152.0
1728045075.0,170.0,,122.0,153.0
1728045076.0,170.0,,122.0,154.0
1728045077.0,170.0,,122.0,155.0
1728045078.0,170.0,,121.0,156.0
1728045079.0,170.0,,121.0,157.0
1728045080.0,170.0,,121.0,158.0
1728045081.0,172.0,,121.0,159.0
1728045082.0,170.0,,121.0,160.0
1728045083.0,170.0,,121.0,161.0
1728045084.0,170.0,,121.0,162.0
1728045085.0,170.0,,121.0,163.0
1728045086.0,170.0,,121.0,164.0
1728045087.0,170.0,,121.0,165.0
1728045088.0,170.0,,122.0,166.0
1728045089.0,170.0,,122.0,167.0
1728045090.0,170.0,,122.0,168.0
1728045091.0,170.0,,122.0,169.0
1728045092.0,170.0,,122.0,170.0
1728045093.0,170.0,,122.0,171.0
1728045094.0,170.0,,123.0,172.0
1728045095.0,172.0,,123.0,173.0
1728045096.0,172.0,,123.0,174.0
1728045097.0,172.0,,123.0,175.0
1728045098.0,172.0,,123.0,176.0
1728045099.0,172.0,,124.0,177.0
1728045100.0,172.0,,124.0,178.0
1728045101.0,172.0,,124.0,179.0
1728045102.0,172.0,,124.0,180.0
1728045103.0,172.0,,124.0,181.0
1728045104.0,172.0,,124.0,182.0
1728045105.0,172.0,,124.0,183.0
1728045106.0,172.0,,124.0,184.0
1728045107.0,172.0,,124.0,185.0
1728045108.0,172.0,,124.0,186.0
1728045109.0,172.0,,124.0,187.0
1728045110.0,172.0,,124.0,188.0
1728045111.0,172.0,,124.0,189.0
1728045112.0,172.0,,124.0,190.0
1728045113.0,172.0,,124.0,191.0
1728045114.0,172.0,,124.0,192.0
1728045115.0,172.0,,124.0,193.0
1728045116.0,172.0,,124.0,194.0
1728045117.0,172.0,,124.0,195.0
1728045118.0,172.0,,124.0,196.0
1728045119.0,172.0,,124.0,197.0
1728045120.0,172.0,,124.0,198.0
1728045121.0,172.0,,124.0,199.0
1728045122.0,172.0,,125.0,200.0
1728045123.0,172.0,,125.0,201.0
1728045124.0,172.0,,125.0,202.0
1728045125.0,172.0,,125.0,203.0
1728045126.0,172.0,,126.0,204.0
1728045127.0,172.0,,126.0,205.0
1728045128.0,172.0,,126.0,206.0
1728045129.0,172.0,,126.0,207.0
1728045130.0,172.0,,127.0,208.0
1728045131.0,172.0,,127.0,209.0
1728045132.0,172.0,,127.0,210.0
1728045133.0,172.0,,127.0,211.0
1728045134.0,170.0,,126.0,212.0
1728045135.0,170.0,,126.0,213.0
1728045136.0,170.0,,126.0,214.0
1728045137.0,170.0,,126.0,215.0
1728045138.0,170.0,,126.0,216.0
1728045139.0,170.0,,126.0,217.0
1728045140.0,170.0,,126.0,218.0
1728045141.0,172.0,,126.0,219.0
1728045142.0,172.0,,126.0,220.0
1728045143.0,172.0,,127.0,221.0
1728045144.0,172.0,,127.0,222.0
1728045145.0,172.0,,127.0,223.0
1728045146.0,172.0,,127.0,224.0
1728045147.0,172.0,,127.0,225.0
1728045148.0,172.0,,127.0,226.0
1728045149.0,172.0,,128.0,227.0
1728045150.0,172.0,,128.0,228.0
1728045151.0,172.0,,128.0,229.0
1728045152.0,172.0,,128.0,230.0
1728045153.0,172.0,,127.0,231.0
1728045154.0,172.0,,127.0,232.0
1728045155.0,172.0,,127.0,233.0
1728045156.0,172.0,,128.0,234.0
1728045157.0,172.0,,128.0,235.0
1728045158.0,172.0,,128.0,236.0
1728045159.0,172.0,,128.0,237.0
1728045160.0,172.0,,128.0,238.0
1728045161.0,172.0,,128.0,239.0
1728045162.0,172.0,,128.0,240.0
1728045163.0,172.0,,129.0,241.0
1728045164.0,172.0,,129.0,242.0
1728045165.0,172.0,,129.0,243.0
1728045166.0,172.0,,129.0,244.0
1728045167.0,172.0,,129.0,245.0
1728045168.0,172.0,,129.0,246.0
1728045169.0,172.0,,128.0,247.0
1728045170.0,172.0,,128.0,248.0
1728045171.0,174.0,,128.0,249.0
1728045172.0,174.0,,128.0,250.0
1728045173.0,174.0,,128.0,251.0
1728045174.0,174.0,,128.0,252.0
1728045175.0,174.0,,128.0,253.0
1728045176.0,174.0,,128.0,254.0
1728045177.0,176.0,,128.0,255.0
1728045178.0,174.0,,128.0,256.0
1728045179.0,174.0,,128.0,257.0
1728045180.0,174.0,,128.0,258.0
1728045181.0,174.0,,128.0,259.0
1728045182.0,174.0,,129.0,260.0
1728045183.0,172.0,,129.0,261.0
1728045184.0,172.0,,129.0,262.0
1728045185.0,172.0,,129.0,263.0
1728045186.0,172.0,,129.0,264.0
1728045187.0,172.0,,130.0,265.0
1728045188.0,172.0,,130.0,266.0
1728045189.0,172.0,,130.0,267.0
1728045190.0,172.0,,130.0,268.0
1728045191.0,172.0,,130.0,269.0
1728045192.0,172.0,,131.0,270.0
1728045193.0,172.0,,131.0,271.0
1728045194.0,172.0,,131.0,272.0
1728045195.0,172.0,,131.0,273.0
1728045196.0,172.0,,131.0,274.0
1728045197.0,172.0,,131.0,275.0
1728045198.0,172.0,,131.0,276.0
1728045199.0,174.0,,131.0,277.0
1728045200.0,174.0,,131.0,278.0
1728045201.0,174.0,,131.0,279.0
1728045202.0,174.0,,131.0,280.0
1728045203.0,174.0,,132.0,281.0
1728045204.0,174.0,,132.0,282.0
1728045205.0,174.0,,132.0,283.0
1728045206.0,172.0,,132.0,284.0
1728045207.0,172.0,,133.0,285.0
1728045208.0,172.0,,133.0,286.0
1728045209.0,174.0,,133.0,287.0
1728045210.0,172.0,,134.0,288.0
1728045211.0,172.0,,134.0,289.0
1728045212.0,172.0,,134.0,290.0
1728045213.0,172.0,,135.0,291.0
1728045214.0,172.0,,135.0,292.0
1728045215.0,172.0,,135.0,293.0
1728045216.0,172.0,,135.0,294.0
1728045217.0,174.0,,135.0,295.0
1728045218.0,174.0,,134.0,296.0
1728045219.0,174.0,,134.0,297.0
1728045220.0,174.0,,134.0,298.0
1728045221.0,174.0,,134.0,299.0
1728045222.0,172.0,,135.0,300.0
1728045223.0,172.0,,135.0,301.0
1728045224.0,172.0,,135.0,302.0
1728045225.0,172.0,,135.0,303.0
1728045226.0,172.0,,135.0,304.0
1728045227.0,172.0,,135.0,305.0
1728045228.0,172.0,,135.0,306.0
1728045229.0,172.0,,135.0,307.0
1728045230.0,172.0,,135.0,308.0
1728045231.0,172.0,,135.0,309.0
1728045232.0,172.0,,135.0,310.0
1728045233.0,172.0,,136.0,311.0
1728045234.0,172.0,,135.0,312.0
1728045235.0,172.0,,135.0,313.0
1728045236.0,172.0,,135.0,314.0
1728045237.0,172.0,,136.0,315.0
1728045238.0,172.0,,136.0,316.0
1728045239.0,172.0,,135.0,317.0
1728045240.0,172.0,,135.0,318.0
1728045241.0,172.0,,135.0,319.0
1728045242.0,172.0,,135.0,320.0
1728045243.0,172.0,,134.0,321.0
1728045244.0,172.0,,134.0,322.0
1728045245.0,172.0,,134.0,323.0
1728045246.0,172.0,,134.0,324.0
1728045247.0,172.0,,135.0,325.0
1728045248.0,172.0,,135.0,326.0
1728045249.0,172.0,,135.0,327.0
1728045250.0,172.0,,135.0,328.0
1728045251.0,174.0,,135.0,329.0
1728045252.0,174.0,,135.0,330.0
1728045253.0,174.0,,135.0,331.0
1728045254.0,174.0,,135.0,332.0
1728045255.0,174.0,,134.0,333.0
1728045256.0,174.0,,135.0,334.0
1728045257.0,174.0,,135.0,335.0
1728045258.0,174.0,,135.0,336.0
1728045259.0,174.0,,135.0,337.0
1728045260.0,174.0,,135.0,338.0
1728045261.0,174.0,,135.0,339.0
1728045262.0,174.0,,135.0,340.0
1728045263.0,174.0,,136.0,341.0
1728045264.0,174.0,,136.0,342.0
1728045265.0,174.0,,136.0,343.0
1728045266.0,174.0,,136.0,344.0
1728045267.0,174.0,,137.0,345.0
1728045268.0,174.0,,137.0,346.0
1728045269.0,174.0,,137.0,347.0
1728045270.0,174.0,,138.0,348.0
1728045271.0,174.0,,138.0,349.0
1728045272.0,172.0,,138.0,350.0
1728045273.0,172.0,,139.0,351.0
1728045274.0,172.0,,139.0,352.0
1728045275.0,174.0,,139.0,353.0
1728045276.0,172.0,,139.0,354.0
1728045277.0,172.0,,140.0,355.0
1728045278.0,172.0,,139.0,356.0
1728045279.0,172.0,,139.0,357.0
1728045280.0,172.0,,140.0,358.0
1728045281.0,172.0,,139.0,359.0
1728045282.0,172.0,,140.0,360.0
1728045283.0,172.0,,139.0,361.0
1728045284.0,172.0,,140.0,362.0
1728045285.0,172.0,,139.0,363.0
1728045286.0,172.0,,139.0,364.0
1728045287.0,172.0,,139.0,365.0
1728045288.0,172.0,,139.0,366.0
1728045289.0,172.0,,138.0,367.0
1728045290.0,172.0,,138.0,368.0
1728045291.0,172.0,,138.0,369.0
1728045292.0,172.0,,138.0,370.0
1728045293.0,172.0,,138.0,371.0
1728045294.0,172.0,,137.0,372.0
1728045295.0,172.0,,137.0,373.0
1728045296.0,172.0,,137.0,374.0
1728045297.0,172.0,,137.0,375.0
