timestamp,cadence,gct,heart_rate,time
1719067043.0,184.0,,151.0,232.0
1719067044.0,184.0,,151.0,233.0
1719067045.0,182.0,,151.0,234.0
1719067046.0,182.0,,151.0,235.0
1719067047.0,182.0,,151.0,236.0
1719067048.0,182.0,,151.0,237.0
1719067049.0,182.0,,151.0,238.0
1719067050.0,184.0,,151.0,239.0
1719067051.0,184.0,,151.0,240.0
1719067052.0,184.0,,151.0,241.0
1719067053.0,184.0,,152.0,242.0
1719067054.0,184.0,,152.0,243.0
1719067055.0,184.0,,152.0,244.0
1719067056.0,184.0,,152.0,245.0
1719067057.0,184.0,,152.0,246.0
1719067058.0,184.0,,152.0,247.0
1719067059.0,182.0,,152.0,248.0
1719067060.0,182.0,,152.0,249.0
1719067061.0,182.0,,152.0,250.0
1719067062.0,182.0,,152.0,251.0
1719067063.0,184.0,,152.0,252.0
1719067064.0,184.0,,152.0,253.0
1719067065.0,184.0,,152.0,254.0
1719067066.0,184.0,,151.0,255.0
1719067067.0,184.0,,151.0,256.0
1719067068.0,184.0,,151.0,257.0
1719067069.0,184.0,,151.0,258.0
1719067070.0,184.0,,151.0,259.0
1719067071.0,182.0,,151.0,260.0
1719067072.0,182.0,,151.0,261.0
1719067073.0,182.0,,151.0,262.0
1719067074.0,184.0,,151.0,263.0
1719067075.0,184.0,,151.0,264.0
1719067076.0,184.0,,151.0,265.0
1719067077.0,184.0,,151.0,266.0
1719067078.0,184.0,,151.0,267.0
1719067079.0,184.0,,151.0,268.0
1719067080.0,184.0,,151.0,269.0
1719067081.0,184.0,,151.0,270.0
1719067082.0,184.0,,150.0,271.0
1719067083.0,184.0,,151.0,272.0
1719067084.0,184.0,,151.0,273.0
1719067085.0,184.0,,151.0,274.0
1719067086.0,184.0,,150.0,275.0
1719067087.0,184.0,,150.0,276.0
1719067088.0,184.0,,150.0,277.0
1719067089.0,184.0,,150.0,278.0
1719067090.0,184.0,,150.0,279.0
1719067091.0,182.0,,149.0,280.0
1719067092.0,182.0,,150.0,281.0
1719067093.0,182.0,,150.0,282.0
1719067094.0,184.0,,149.0,283.0
1719067095.0,184.0,,150.0,284.0
1719067096.0,184.0,,150.0,285.0
1719067097.0,184.0,,150.0,286.0
1719067098.0,184.0,,150.0,287.0
1719067099.0,184.0,,150.0,288.0
1719067100.0,184.0,,150.0,289.0
1719067101.0,184.0,,150.0,290.0
1719067102.0,184.0,,150.0,291.0
1719067103.0,184.0,,150.0,292.0
1719067104.0,184.0,,150.0,293.0
1719067105.0,184.0,,150.0,294.0
1719067106.0,184.0,,150.0,295.0
1719067107.0,182.0,,150.0,296.0
1719067108.0,182.0,,150.0,297.0
1719067109.0,182.0,,150.0,298.0
1719067110.0,182.0,,149.0,299.0
1719067111.0,182.0,,149.0,300.0
1719067112.0,182.0,,149.0,301.0
1719067113.0,182.0,,149.0,302.0
1719067114.0,182.0,,149.0,303.0
1719067115.0,182.0,,149.0,304.0
1719067116.0,182.0,,149.0,305.0
1719067117.0,182.0,,149.0,306.0
1719067118.0,182.0,,149.0,307.0
1719067119.0,182.0,,149.0,308.0
1719067120.0,182.0,,149.0,309.0
1719067121.0,182.0,,149.0,310.0
1719067122.0,182.0,,149.0,311.0
1719067123.0,182.0,,149.0,312.0
1719067124.0,182.0,,149.0,313.0
1719067125.0,182.0,,149.0,314.0
1719067126.0,182.0,,149.0,315.0
1719067127.0,182.0,,149.0,316.0
1719067128.0,182.0,,149.0,317.0
1719067129.0,182.0,,149.0,318.0
1719067130.0,184.0,,149.0,319.0
1719067131.0,184.0,,149.0,320.0
1719067132.0,184.0,,149.0,321.0
1719067133.0,184.0,,150.0,322.0
1719067134.0,184.0,,150.0,323.0
1719067135.0,184.0,,150.0,324.0
1719067136.0,182.0,,150.0,325.0
1719067137.0,182.0,,150.0,326.0
1719067138.0,182.0,,150.0,327.0
1719067139.0,182.0,,150.0,328.0
1719067140.0,182.0,,150.0,329.0
1719067141.0,182.0,,150.0,330.0
1719067142.0,182.0,,150.0,331.0
1719067143.0,182.0,,150.0,332.0
1719067144.0,182.0,,150.0,333.0
1719067145.0,182.0,,150.0,334.0
1719067146.0,182.0,,151.0,335.0
1719067147.0,184.0,,151.0,336.0
1719067148.0,184.0,,151.0,337.0
1719067149.0,184.0,,152.0,338.0
1719067150.0,186.0,,152.0,339.0
1719067151.0,186.0,,152.0,340.0
1719067152.0,186.0,,152.0,341.0
1719067153.0,184.0,,152.0,342.0
1719067154.0,184.0,,152.0,343.0
1719067155.0,184.0,,152.0,344.0
1719067156.0,184.0,,152.0,345.0
1719067157.0,184.0,,152.0,346.0
1719067158.0,184.0,,152.0,347.0
1719067159.0,184.0,,152.0,348.0
1719067160.0,184.0,,152.0,349.0
1719067161.0,184.0,,152.0,350.0
1719067162.0,184.0,,152.0,351.0
1719067163.0,184.0,,152.0,352.0
1719067164.0,184.0,,152.0,353.0
1719067165.0,184.0,,152.0,354.0
1719067166.0,182.0,,152.0,355.0
1719067167.0,182.0,,151.0,356.0
1719067168.0,182.0,,150.0,357.0
1719067169.0,182.0,,150.0,358.0
1719067170.0,182.0,,150.0,359.0
1719067171.0,182.0,,149.0,360.0
1719067172.0,182.0,,149.0,361.0
1719067173.0,182.0,,148.0,362.0
1719067174.0,182.0,,148.0,363.0
1719067175.0,182.0,,148.0,364.0
1719067176.0,184.0,,148.0,365.0
1719067177.0,184.0,,148.0,366.0
1719067178.0,184.0,,148.0,367.0
1719067179.0,182.0,,148.0,368.0
1719067180.0,182.0,,148.0,369.0
1719067181.0,182.0,,148.0,370.0
1719067182.0,180.0,,148.0,371.0
1719067183.0,180.0,,148.0,372.0
1719067184.0,180.0,,148.0,373.0
1719067185.0,180.0,,148.0,374.0
1719067186.0,182.0,,148.0,375.0
1719067187.0,182.0,,148.0,376.0
