timestamp,cadence,gct,heart_rate,time
1727542138.0,190.0,,141.0,95.0
1727542139.0,190.0,,141.0,96.0
1727542140.0,188.0,,142.0,97.0
1727542141.0,188.0,,142.0,98.0
1727542142.0,188.0,,142.0,99.0
1727542143.0,188.0,,143.0,100.0
1727542144.0,188.0,,144.0,101.0
1727542145.0,188.0,,144.0,102.0
1727542146.0,188.0,,144.0,103.0
1727542147.0,188.0,,144.0,104.0
1727542148.0,188.0,,143.0,105.0
1727542149.0,188.0,,143.0,106.0
1727542150.0,188.0,,142.0,107.0
1727542151.0,188.0,,142.0,108.0
1727542152.0,188.0,,141.0,109.0
1727542153.0,190.0,,141.0,110.0
1727542154.0,190.0,,140.0,111.0
1727542155.0,190.0,,140.0,112.0
1727542156.0,188.0,,139.0,113.0
1727542157.0,188.0,,139.0,114.0
1727542158.0,188.0,,139.0,115.0
1727542159.0,188.0,,138.0,116.0
1727542160.0,188.0,,139.0,117.0
1727542161.0,188.0,,140.0,118.0
1727542162.0,188.0,,141.0,119.0
1727542163.0,188.0,,142.0,120.0
1727542164.0,188.0,,143.0,121.0
1727542165.0,188.0,,144.0,122.0
1727542166.0,188.0,,144.0,123.0
1727542167.0,188.0,,145.0,124.0
1727542168.0,188.0,,146.0,125.0
1727542169.0,188.0,,147.0,126.0
1727542170.0,188.0,,148.0,127.0
1727542171.0,188.0,,148.0,128.0
1727542172.0,188.0,,149.0,129.0
1727542173.0,188.0,,149.0,130.0
1727542174.0,188.0,,150.0,131.0
1727542175.0,188.0,,150.0,132.0
1727542176.0,188.0,,150.0,133.0
1727542177.0,188.0,,151.0,134.0
1727542178.0,188.0,,151.0,135.0
1727542179.0,188.0,,151.0,136.0
1727542180.0,188.0,,152.0,137.0
1727542181.0,188.0,,152.0,138.0
1727542182.0,188.0,,152.0,139.0
1727542183.0,188.0,,152.0,140.0
1727542184.0,188.0,,152.0,141.0
1727542185.0,188.0,,152.0,142.0
1727542186.0,188.0,,152.0,143.0
1727542187.0,188.0,,152.0,144.0
1727542188.0,188.0,,152.0,145.0
1727542189.0,188.0,,152.0,146.0
1727542190.0,188.0,,151.0,147.0
1727542191.0,188.0,,151.0,148.0
1727542192.0,188.0,,151.0,149.0
1727542193.0,188.0,,151.0,150.0
1727542194.0,188.0,,151.0,151.0
1727542195.0,188.0,,151.0,152.0
1727542196.0,188.0,,152.0,153.0
1727542197.0,188.0,,152.0,154.0
1727542198.0,188.0,,152.0,155.0
1727542199.0,190.0,,152.0,156.0
1727542200.0,190.0,,152.0,157.0
1727542201.0,190.0,,152.0,158.0
1727542202.0,188.0,,152.0,159.0
1727542203.0,188.0,,152.0,160.0
1727542204.0,188.0,,153.0,161.0
1727542205.0,188.0,,153.0,162.0
1727542206.0,188.0,,152.0,163.0
1727542207.0,188.0,,152.0,164.0
1727542208.0,190.0,,153.0,165.0
1727542209.0,190.0,,153.0,166.0
1727542210.0,190.0,,153.0,167.0
1727542211.0,190.0,,153.0,168.0
1727542212.0,190.0,,153.0,169.0
1727542213.0,190.0,,153.0,170.0
1727542214.0,190.0,,153.0,171.0
1727542215.0,188.0,,154.0,172.0
1727542216.0,188.0,,154.0,173.0
1727542217.0,188.0,,154.0,174.0
1727542218.0,186.0,,154.0,175.0
1727542219.0,186.0,,154.0,176.0
1727542220.0,186.0,,154.0,177.0
1727542221.0,188.0,,155.0,178.0
1727542222.0,188.0,,155.0,179.0
1727542223.0,188.0,,155.0,180.0
1727542224.0,188.0,,155.0,181.0
1727542225.0,188.0,,154.0,182.0
1727542226.0,188.0,,154.0,183.0
1727542227.0,188.0,,154.0,184.0
1727542228.0,188.0,,154.0,185.0
1727542229.0,188.0,,154.0,186.0
1727542230.0,186.0,,154.0,187.0
1727542231.0,186.0,,155.0,188.0
1727542232.0,186.0,,155.0,189.0
1727542233.0,186.0,,155.0,190.0
1727542234.0,186.0,,156.0,191.0
1727542235.0,186.0,,156.0,192.0
1727542236.0,186.0,,156.0,193.0
1727542237.0,186.0,,156.0,194.0
1727542238.0,186.0,,157.0,195.0
1727542239.0,186.0,,157.0,196.0
1727542240.0,186.0,,157.0,197.0
1727542241.0,186.0,,157.0,198.0
1727542242.0,186.0,,157.0,199.0
1727542243.0,186.0,,157.0,200.0
1727542244.0,184.0,,157.0,201.0
1727542245.0,184.0,,157.0,202.0
1727542246.0,184.0,,156.0,203.0
1727542247.0,184.0,,156.0,204.0
1727542248.0,184.0,,156.0,205.0
1727542249.0,184.0,,155.0,206.0
1727542250.0,184.0,,155.0,207.0
1727542251.0,184.0,,155.0,208.0
1727542252.0,184.0,,155.0,209.0
1727542253.0,186.0,,155.0,210.0
1727542254.0,186.0,,155.0,211.0
1727542255.0,186.0,,155.0,212.0
1727542256.0,186.0,,155.0,213.0
1727542257.0,186.0,,155.0,214.0
1727542258.0,186.0,,155.0,215.0
1727542259.0,186.0,,155.0,216.0
1727542260.0,186.0,,155.0,217.0
1727542261.0,186.0,,155.0,218.0
1727542262.0,186.0,,155.0,219.0
1727542263.0,186.0,,155.0,220.0
1727542264.0,186.0,,156.0,221.0
1727542265.0,184.0,,155.0,222.0
1727542266.0,184.0,,155.0,223.0
1727542267.0,182.0,,155.0,224.0
1727542268.0,182.0,,155.0,225.0
1727542269.0,182.0,,155.0,226.0
1727542270.0,182.0,,155.0,227.0
1727542271.0,182.0,,155.0,228.0
1727542272.0,182.0,,155.0,229.0
1727542273.0,184.0,,156.0,230.0
1727542274.0,184.0,,156.0,231.0
1727542275.0,184.0,,156.0,232.0
1727542276.0,184.0,,156.0,233.0
1727542277.0,186.0,,156.0,234.0
1727542278.0,186.0,,156.0,235.0
1727542279.0,186.0,,156.0,236.0
1727542280.0,186.0,,156.0,237.0
1727542281.0,188.0,,157.0,238.0
1727542282.0,188.0,,157.0,239.0
1727542283.0,188.0,,157.0,240.0
1727542284.0,186.0,,157.0,241.0
1727542285.0,186.0,,157.0,242.0
1727542286.0,186.0,,157.0,243.0
1727542287.0,186.0,,157.0,244.0
1727542288.0,184.0,,156.0,245.0
1727542289.0,184.0,,156.0,246.0
1727542290.0,184.0,,157.0,247.0
1727542291.0,184.0,,157.0,248.0
1727542292.0,184.0,,157.0,249.0
1727542293.0,184.0,,157.0,250.0
1727542294.0,184.0,,157.0,251.0
1727542295.0,184.0,,157.0,252.0
1727542296.0,184.0,,157.0,253.0
1727542297.0,184.0,,157.0,254.0
1727542298.0,184.0,,157.0,255.0
1727542299.0,184.0,,157.0,256.0
1727542300.0,184.0,,158.0,257.0
1727542301.0,186.0,,158.0,258.0
1727542302.0,186.0,,158.0,259.0
1727542303.0,186.0,,158.0,260.0
1727542304.0,186.0,,157.0,261.0
1727542305.0,186.0,,157.0,262.0
1727542306.0,186.0,,157.0,263.0
1727542307.0,186.0,,157.0,264.0
1727542308.0,186.0,,156.0,265.0
1727542309.0,186.0,,157.0,266.0
1727542310.0,186.0,,157.0,267.0
1727542311.0,188.0,,156.0,268.0
1727542312.0,188.0,,156.0,269.0
1727542313.0,188.0,,156.0,270.0
1727542314.0,188.0,,156.0,271.0
1727542315.0,188.0,,156.0,272.0
1727542316.0,186.0,,156.0,273.0
1727542317.0,186.0,,157.0,274.0
1727542318.0,186.0,,157.0,275.0
1727542319.0,184.0,,157.0,276.0
1727542320.0,184.0,,157.0,277.0
1727542321.0,184.0,,157.0,278.0
1727542322.0,184.0,,157.0,279.0
1727542323.0,184.0,,157.0,280.0
1727542324.0,184.0,,157.0,281.0
1727542325.0,184.0,,157.0,282.0
1727542326.0,184.0,,157.0,283.0
1727542327.0,184.0,,157.0,284.0
1727542328.0,184.0,,157.0,285.0
1727542329.0,184.0,,158.0,286.0
1727542330.0,184.0,,158.0,287.0
1727542331.0,184.0,,158.0,288.0
1727542332.0,184.0,,158.0,289.0
1727542333.0,184.0,,158.0,290.0
1727542334.0,184.0,,158.0,291.0
1727542335.0,184.0,,158.0,292.0
1727542336.0,184.0,,158.0,293.0
1727542337.0,184.0,,158.0,294.0
1727542338.0,184.0,,159.0,295.0
1727542339.0,186.0,,159.0,296.0
1727542340.0,186.0,,159.0,297.0
1727542341.0,186.0,,159.0,298.0
1727542342.0,186.0,,159.0,299.0
1727542343.0,186.0,,159.0,300.0
1727542344.0,186.0,,160.0,301.0
1727542345.0,186.0,,160.0,302.0
1727542346.0,186.0,,160.0,303.0
1727542347.0,186.0,,160.0,304.0
1727542348.0,186.0,,160.0,305.0
1727542349.0,186.0,,160.0,306.0
1727542350.0,184.0,,160.0,307.0
1727542351.0,184.0,,160.0,308.0
