timestamp,cadence,gct,heart_rate,time
1721676071.0,186.0,,150.0,229.0
1721676072.0,186.0,,150.0,230.0
1721676073.0,186.0,,150.0,231.0
1721676074.0,186.0,,150.0,232.0
1721676075.0,186.0,,150.0,233.0
1721676076.0,186.0,,150.0,234.0
1721676077.0,186.0,,150.0,235.0
1721676078.0,186.0,,150.0,236.0
1721676079.0,186.0,,150.0,237.0
1721676080.0,186.0,,150.0,238.0
1721676081.0,186.0,,150.0,239.0
1721676082.0,186.0,,150.0,240.0
1721676083.0,188.0,,150.0,241.0
1721676084.0,186.0,,150.0,242.0
1721676085.0,186.0,,150.0,243.0
1721676086.0,186.0,,150.0,244.0
1721676087.0,186.0,,150.0,245.0
1721676088.0,186.0,,150.0,246.0
1721676089.0,186.0,,150.0,247.0
1721676090.0,186.0,,150.0,248.0
1721676091.0,186.0,,150.0,249.0
1721676092.0,186.0,,150.0,250.0
1721676093.0,186.0,,150.0,251.0
1721676094.0,186.0,,150.0,252.0
1721676095.0,186.0,,150.0,253.0
1721676096.0,186.0,,150.0,254.0
1721676097.0,186.0,,150.0,255.0
1721676098.0,184.0,,150.0,256.0
1721676099.0,184.0,,150.0,257.0
1721676100.0,184.0,,149.0,258.0
1721676101.0,184.0,,149.0,259.0
1721676102.0,184.0,,149.0,260.0
1721676103.0,182.0,,149.0,261.0
1721676104.0,182.0,,149.0,262.0
1721676105.0,182.0,,149.0,263.0
1721676106.0,182.0,,149.0,264.0
1721676107.0,184.0,,149.0,265.0
1721676108.0,184.0,,149.0,266.0
1721676109.0,186.0,,149.0,267.0
1721676110.0,186.0,,149.0,268.0
1721676111.0,186.0,,149.0,269.0
1721676112.0,186.0,,149.0,270.0
1721676113.0,186.0,,149.0,271.0
1721676114.0,186.0,,149.0,272.0
1721676115.0,186.0,,149.0,273.0
1721676116.0,186.0,,149.0,274.0
1721676117.0,186.0,,149.0,275.0
1721676118.0,186.0,,149.0,276.0
1721676119.0,186.0,,149.0,277.0
1721676120.0,186.0,,149.0,278.0
1721676121.0,184.0,,149.0,279.0
1721676122.0,184.0,,149.0,280.0
1721676123.0,184.0,,149.0,281.0
1721676124.0,184.0,,149.0,282.0
1721676125.0,184.0,,148.0,283.0
1721676126.0,184.0,,148.0,284.0
1721676127.0,186.0,,148.0,285.0
1721676128.0,184.0,,147.0,286.0
1721676129.0,184.0,,147.0,287.0
1721676130.0,184.0,,147.0,288.0
1721676131.0,184.0,,147.0,289.0
1721676132.0,184.0,,147.0,290.0
1721676133.0,182.0,,147.0,291.0
1721676134.0,182.0,,147.0,292.0
1721676135.0,182.0,,147.0,293.0
1721676136.0,182.0,,147.0,294.0
1721676137.0,182.0,,147.0,295.0
1721676138.0,182.0,,146.0,296.0
1721676139.0,184.0,,146.0,297.0
1721676140.0,184.0,,146.0,298.0
1721676141.0,184.0,,146.0,299.0
1721676142.0,184.0,,146.0,300.0
1721676143.0,184.0,,146.0,301.0
1721676144.0,184.0,,146.0,302.0
1721676145.0,184.0,,146.0,303.0
1721676146.0,184.0,,146.0,304.0
1721676147.0,182.0,,146.0,305.0
1721676148.0,182.0,,146.0,306.0
1721676149.0,182.0,,146.0,307.0
1721676150.0,182.0,,146.0,308.0
1721676151.0,182.0,,146.0,309.0
1721676152.0,182.0,,146.0,310.0
1721676153.0,182.0,,146.0,311.0
1721676154.0,182.0,,146.0,312.0
1721676155.0,0.0,,146.0,313.0
1721676156.0,0.0,,146.0,314.0
