timestamp,cadence,gct,heart_rate,time
1729290003.0,150.0,,130.0,116.0
1729290004.0,150.0,,130.0,117.0
1729290005.0,152.0,,131.0,118.0
1729290006.0,152.0,,130.0,119.0
1729290007.0,154.0,,130.0,120.0
1729290008.0,156.0,,131.0,121.0
1729290009.0,156.0,,131.0,122.0
1729290010.0,156.0,,132.0,123.0
1729290011.0,158.0,,132.0,124.0
1729290012.0,156.0,,133.0,125.0
1729290013.0,156.0,,133.0,126.0
1729290014.0,156.0,,134.0,127.0
1729290015.0,156.0,,134.0,128.0
1729290016.0,154.0,,135.0,129.0
1729290017.0,154.0,,135.0,130.0
1729290018.0,152.0,,136.0,131.0
1729290019.0,152.0,,136.0,132.0
1729290020.0,152.0,,137.0,133.0
1729290021.0,152.0,,137.0,134.0
1729290022.0,150.0,,138.0,135.0
1729290023.0,150.0,,138.0,136.0
1729290024.0,148.0,,139.0,137.0
1729290025.0,148.0,,139.0,138.0
1729290026.0,148.0,,140.0,139.0
1729290027.0,148.0,,140.0,140.0
1729290028.0,148.0,,140.0,141.0
1729290029.0,148.0,,140.0,142.0
1729290030.0,148.0,,141.0,143.0
1729290031.0,150.0,,141.0,144.0
1729290032.0,148.0,,142.0,145.0
1729290033.0,148.0,,142.0,146.0
1729290034.0,148.0,,143.0,147.0
1729290035.0,150.0,,143.0,148.0
1729290036.0,150.0,,144.0,149.0
1729290037.0,150.0,,144.0,150.0
1729290038.0,150.0,,145.0,151.0
1729290039.0,150.0,,145.0,152.0
1729290040.0,150.0,,146.0,153.0
1729290041.0,150.0,,146.0,154.0
1729290042.0,148.0,,147.0,155.0
1729290043.0,148.0,,147.0,156.0
1729290044.0,148.0,,148.0,157.0
1729290045.0,150.0,,148.0,158.0
1729290046.0,150.0,,149.0,159.0
1729290047.0,150.0,,149.0,160.0
1729290048.0,150.0,,150.0,161.0
1729290049.0,150.0,,150.0,162.0
1729290050.0,150.0,,150.0,163.0
1729290051.0,150.0,,150.0,164.0
1729290052.0,150.0,,150.0,165.0
1729290053.0,150.0,,150.0,166.0
1729290054.0,150.0,,150.0,167.0
1729290055.0,150.0,,149.0,168.0
1729290056.0,150.0,,149.0,169.0
1729290057.0,150.0,,148.0,170.0
1729290058.0,150.0,,148.0,171.0
1729290059.0,150.0,,148.0,172.0
1729290060.0,150.0,,148.0,173.0
1729290061.0,150.0,,147.0,174.0
1729290062.0,150.0,,147.0,175.0
1729290063.0,150.0,,147.0,176.0
1729290064.0,150.0,,147.0,177.0
1729290065.0,150.0,,147.0,178.0
1729290066.0,148.0,,147.0,179.0
1729290067.0,148.0,,147.0,180.0
1729290068.0,148.0,,148.0,181.0
1729290069.0,148.0,,148.0,182.0
1729290070.0,148.0,,149.0,183.0
1729290071.0,148.0,,149.0,184.0
1729290072.0,148.0,,149.0,185.0
1729290073.0,148.0,,149.0,186.0
1729290074.0,148.0,,149.0,187.0
1729290075.0,148.0,,150.0,188.0
1729290076.0,148.0,,150.0,189.0
1729290077.0,148.0,,150.0,190.0
1729290078.0,148.0,,149.0,191.0
1729290079.0,148.0,,149.0,192.0
1729290080.0,148.0,,149.0,193.0
1729290081.0,148.0,,148.0,194.0
1729290082.0,148.0,,148.0,195.0
1729290083.0,148.0,,148.0,196.0
1729290084.0,148.0,,148.0,197.0
1729290085.0,148.0,,148.0,198.0
1729290086.0,148.0,,148.0,199.0
1729290087.0,148.0,,149.0,200.0
1729290088.0,148.0,,148.0,201.0
1729290089.0,148.0,,148.0,202.0
1729290090.0,148.0,,148.0,203.0
1729290091.0,148.0,,148.0,204.0
1729290092.0,148.0,,148.0,205.0
1729290093.0,148.0,,148.0,206.0
1729290094.0,148.0,,148.0,207.0
1729290095.0,148.0,,148.0,208.0
1729290096.0,148.0,,148.0,209.0
1729290097.0,148.0,,148.0,210.0
1729290098.0,146.0,,149.0,211.0
1729290099.0,146.0,,149.0,212.0
1729290100.0,146.0,,150.0,213.0
1729290101.0,146.0,,150.0,214.0
1729290102.0,146.0,,151.0,215.0
1729290103.0,148.0,,151.0,216.0
1729290104.0,148.0,,152.0,217.0
1729290105.0,148.0,,152.0,218.0
1729290106.0,148.0,,153.0,219.0
1729290107.0,148.0,,153.0,220.0
1729290108.0,148.0,,154.0,221.0
1729290109.0,148.0,,154.0,222.0
1729290110.0,148.0,,155.0,223.0
1729290111.0,148.0,,155.0,224.0
1729290112.0,148.0,,156.0,225.0
1729290113.0,148.0,,156.0,226.0
1729290114.0,148.0,,157.0,227.0
1729290115.0,148.0,,157.0,228.0
1729290116.0,146.0,,158.0,229.0
1729290117.0,146.0,,158.0,230.0
1729290118.0,146.0,,159.0,231.0
1729290119.0,148.0,,159.0,232.0
1729290120.0,148.0,,161.0,233.0
1729290121.0,148.0,,162.0,234.0
1729290122.0,148.0,,163.0,235.0
1729290123.0,148.0,,164.0,236.0
1729290124.0,148.0,,165.0,237.0
1729290125.0,148.0,,166.0,238.0
1729290126.0,148.0,,167.0,239.0
1729290127.0,148.0,,168.0,240.0
1729290128.0,148.0,,169.0,241.0
1729290129.0,148.0,,169.0,242.0
1729290130.0,148.0,,170.0,243.0
1729290131.0,148.0,,170.0,244.0
1729290132.0,148.0,,170.0,245.0
1729290133.0,148.0,,169.0,246.0
1729290134.0,148.0,,169.0,247.0
1729290135.0,148.0,,169.0,248.0
1729290136.0,148.0,,169.0,249.0
1729290137.0,148.0,,169.0,250.0
1729290138.0,148.0,,169.0,251.0
1729290139.0,148.0,,168.0,252.0
1729290140.0,148.0,,168.0,253.0
1729290141.0,148.0,,168.0,254.0
1729290142.0,148.0,,168.0,255.0
1729290143.0,148.0,,168.0,256.0
1729290144.0,148.0,,169.0,257.0
1729290145.0,148.0,,169.0,258.0
1729290146.0,148.0,,169.0,259.0
1729290147.0,148.0,,169.0,260.0
1729290148.0,148.0,,169.0,261.0
1729290149.0,148.0,,169.0,262.0
1729290150.0,148.0,,169.0,263.0
1729290151.0,148.0,,169.0,264.0
1729290152.0,148.0,,169.0,265.0
1729290153.0,148.0,,169.0,266.0
1729290154.0,148.0,,169.0,267.0
1729290155.0,148.0,,169.0,268.0
1729290156.0,148.0,,170.0,269.0
1729290157.0,148.0,,170.0,270.0
1729290158.0,148.0,,170.0,271.0
1729290159.0,148.0,,170.0,272.0
1729290160.0,148.0,,170.0,273.0
1729290161.0,148.0,,170.0,274.0
1729290162.0,148.0,,170.0,275.0
1729290163.0,148.0,,170.0,276.0
1729290164.0,148.0,,170.0,277.0
1729290165.0,148.0,,170.0,278.0
1729290166.0,148.0,,171.0,279.0
1729290167.0,148.0,,171.0,280.0
1729290168.0,148.0,,172.0,281.0
1729290169.0,148.0,,172.0,282.0
1729290170.0,148.0,,172.0,283.0
1729290171.0,148.0,,173.0,284.0
1729290172.0,148.0,,173.0,285.0
1729290173.0,148.0,,173.0,286.0
1729290174.0,148.0,,173.0,287.0
1729290175.0,148.0,,173.0,288.0
1729290176.0,148.0,,174.0,289.0
1729290177.0,148.0,,174.0,290.0
1729290178.0,148.0,,174.0,291.0
1729290179.0,150.0,,174.0,292.0
1729290180.0,150.0,,174.0,293.0
1729290181.0,150.0,,175.0,294.0
1729290182.0,150.0,,174.0,295.0
1729290183.0,150.0,,174.0,296.0
1729290184.0,150.0,,174.0,297.0
1729290185.0,150.0,,174.0,298.0
1729290186.0,150.0,,174.0,299.0
1729290187.0,150.0,,174.0,300.0
1729290188.0,150.0,,174.0,301.0
1729290189.0,150.0,,174.0,302.0
1729290190.0,148.0,,174.0,303.0
1729290191.0,148.0,,174.0,304.0
1729290192.0,148.0,,174.0,305.0
1729290193.0,148.0,,174.0,306.0
1729290194.0,148.0,,174.0,307.0
1729290195.0,150.0,,174.0,308.0
1729290196.0,148.0,,174.0,309.0
1729290197.0,148.0,,174.0,310.0
1729290198.0,148.0,,174.0,311.0
1729290199.0,148.0,,174.0,312.0
1729290200.0,148.0,,174.0,313.0
1729290201.0,148.0,,174.0,314.0
1729290202.0,148.0,,175.0,315.0
1729290203.0,148.0,,175.0,316.0
1729290204.0,148.0,,175.0,317.0
1729290205.0,148.0,,175.0,318.0
1729290206.0,146.0,,175.0,319.0
1729290207.0,146.0,,175.0,320.0
1729290208.0,146.0,,176.0,321.0
1729290209.0,148.0,,176.0,322.0
1729290210.0,146.0,,176.0,323.0
1729290211.0,146.0,,177.0,324.0
1729290212.0,146.0,,177.0,325.0
1729290213.0,146.0,,177.0,326.0
1729290214.0,146.0,,177.0,327.0
1729290215.0,146.0,,176.0,328.0
1729290216.0,146.0,,176.0,329.0
1729290217.0,146.0,,176.0,330.0
1729290218.0,146.0,,176.0,331.0
1729290219.0,146.0,,176.0,332.0
1729290220.0,146.0,,177.0,333.0
1729290221.0,148.0,,177.0,334.0
1729290222.0,148.0,,177.0,335.0
1729290223.0,148.0,,177.0,336.0
1729290224.0,148.0,,177.0,337.0
1729290225.0,148.0,,177.0,338.0
1729290226.0,148.0,,177.0,339.0
1729290227.0,148.0,,177.0,340.0
1729290228.0,148.0,,178.0,341.0
1729290229.0,148.0,,178.0,342.0
1729290230.0,146.0,,178.0,343.0
1729290231.0,146.0,,177.0,344.0
1729290232.0,146.0,,178.0,345.0
1729290233.0,148.0,,178.0,346.0
1729290234.0,148.0,,178.0,347.0
1729290235.0,148.0,,178.0,348.0
1729290236.0,148.0,,178.0,349.0
1729290237.0,148.0,,178.0,350.0
1729290238.0,148.0,,178.0,351.0
1729290239.0,148.0,,178.0,352.0
1729290240.0,148.0,,178.0,353.0
1729290241.0,148.0,,178.0,354.0
1729290242.0,148.0,,179.0,355.0
1729290243.0,148.0,,179.0,356.0
1729290244.0,148.0,,179.0,357.0
1729290245.0,148.0,,179.0,358.0
1729290246.0,148.0,,179.0,359.0
1729290247.0,150.0,,180.0,360.0
1729290248.0,148.0,,180.0,361.0
1729290249.0,148.0,,180.0,362.0
1729290250.0,148.0,,180.0,363.0
1729290251.0,148.0,,179.0,364.0
1729290252.0,148.0,,179.0,365.0
1729290253.0,148.0,,179.0,366.0
1729290254.0,148.0,,179.0,367.0
1729290255.0,146.0,,179.0,368.0
1729290256.0,146.0,,179.0,369.0
1729290257.0,146.0,,179.0,370.0
1729290258.0,146.0,,179.0,371.0
1729290259.0,146.0,,179.0,372.0
1729290260.0,146.0,,179.0,373.0
1729290261.0,146.0,,179.0,374.0
1729290262.0,146.0,,178.0,375.0
1729290263.0,146.0,,178.0,376.0
1729290264.0,146.0,,179.0,377.0
1729290265.0,146.0,,179.0,378.0
1729290266.0,146.0,,179.0,379.0
1729290267.0,148.0,,179.0,380.0
1729290268.0,148.0,,180.0,381.0
1729290269.0,150.0,,180.0,382.0
1729290270.0,148.0,,180.0,383.0
1729290271.0,148.0,,180.0,384.0
1729290272.0,148.0,,180.0,385.0
1729290273.0,148.0,,180.0,386.0
1729290274.0,148.0,,180.0,387.0
1729290275.0,148.0,,179.0,388.0
1729290276.0,148.0,,179.0,389.0
1729290277.0,148.0,,179.0,390.0
1729290278.0,148.0,,179.0,391.0
1729290279.0,148.0,,179.0,392.0
1729290280.0,148.0,,179.0,393.0
1729290281.0,148.0,,180.0,394.0
1729290282.0,148.0,,180.0,395.0
1729290283.0,148.0,,180.0,396.0
1729290284.0,146.0,,180.0,397.0
1729290285.0,146.0,,180.0,398.0
1729290286.0,146.0,,180.0,399.0
1729290287.0,146.0,,180.0,400.0
1729290288.0,146.0,,180.0,401.0
1729290289.0,146.0,,180.0,402.0
1729290290.0,146.0,,180.0,403.0
1729290291.0,146.0,,180.0,404.0
1729290292.0,146.0,,180.0,405.0
1729290293.0,146.0,,180.0,406.0
1729290294.0,146.0,,180.0,407.0
1729290295.0,146.0,,180.0,408.0
1729290296.0,146.0,,180.0,409.0
1729290297.0,148.0,,180.0,410.0
1729290298.0,148.0,,180.0,411.0
1729290299.0,148.0,,180.0,412.0
1729290300.0,148.0,,181.0,413.0
1729290301.0,148.0,,181.0,414.0
1729290302.0,148.0,,181.0,415.0
1729290303.0,148.0,,181.0,416.0
1729290304.0,148.0,,181.0,417.0
1729290305.0,148.0,,181.0,418.0
1729290306.0,148.0,,181.0,419.0
1729290307.0,148.0,,181.0,420.0
1729290308.0,148.0,,181.0,421.0
1729290309.0,148.0,,181.0,422.0
1729290310.0,146.0,,181.0,423.0
1729290311.0,146.0,,181.0,424.0
