timestamp,cadence,gct,heart_rate,time
1721300913.0,164.0,,134.0,93.0
1721300914.0,164.0,,134.0,94.0
1721300915.0,164.0,,134.0,95.0
1721300916.0,162.0,,134.0,96.0
1721300917.0,162.0,,134.0,97.0
1721300918.0,162.0,,134.0,98.0
1721300919.0,162.0,,134.0,99.0
1721300920.0,162.0,,135.0,100.0
1721300921.0,162.0,,135.0,101.0
1721300922.0,162.0,,135.0,102.0
1721300923.0,164.0,,135.0,103.0
1721300924.0,162.0,,135.0,104.0
1721300925.0,162.0,,135.0,105.0
1721300926.0,162.0,,135.0,106.0
1721300927.0,164.0,,135.0,107.0
1721300928.0,164.0,,135.0,108.0
1721300929.0,164.0,,135.0,109.0
1721300930.0,164.0,,135.0,110.0
1721300931.0,164.0,,135.0,111.0
1721300932.0,164.0,,135.0,112.0
1721300933.0,164.0,,135.0,113.0
1721300934.0,162.0,,135.0,114.0
1721300935.0,162.0,,135.0,115.0
1721300936.0,162.0,,135.0,116.0
1721300937.0,162.0,,135.0,117.0
1721300938.0,162.0,,135.0,118.0
1721300939.0,164.0,,136.0,119.0
1721300940.0,162.0,,136.0,120.0
1721300941.0,162.0,,136.0,121.0
1721300942.0,162.0,,136.0,122.0
1721300943.0,162.0,,136.0,123.0
1721300944.0,162.0,,136.0,124.0
1721300945.0,162.0,,135.0,125.0
1721300946.0,162.0,,135.0,126.0
1721300947.0,164.0,,135.0,127.0
1721300948.0,164.0,,135.0,128.0
1721300949.0,164.0,,135.0,129.0
1721300950.0,162.0,,135.0,130.0
1721300951.0,162.0,,135.0,131.0
1721300952.0,162.0,,135.0,132.0
1721300953.0,162.0,,135.0,133.0
1721300954.0,162.0,,135.0,134.0
1721300955.0,162.0,,135.0,135.0
1721300956.0,162.0,,135.0,136.0
1721300957.0,162.0,,135.0,137.0
1721300958.0,162.0,,135.0,138.0
1721300959.0,162.0,,135.0,139.0
1721300960.0,162.0,,135.0,140.0
1721300961.0,162.0,,135.0,141.0
1721300962.0,162.0,,135.0,142.0
1721300963.0,162.0,,135.0,143.0
1721300964.0,162.0,,136.0,144.0
1721300965.0,162.0,,136.0,145.0
1721300966.0,160.0,,136.0,146.0
1721300967.0,160.0,,136.0,147.0
1721300968.0,160.0,,135.0,148.0
1721300969.0,160.0,,136.0,149.0
1721300970.0,160.0,,136.0,150.0
1721300971.0,162.0,,135.0,151.0
1721300972.0,162.0,,135.0,152.0
1721300973.0,162.0,,135.0,153.0
1721300974.0,162.0,,135.0,154.0
1721300975.0,162.0,,135.0,155.0
1721300976.0,162.0,,135.0,156.0
1721300977.0,162.0,,135.0,157.0
1721300978.0,162.0,,135.0,158.0
1721300979.0,164.0,,135.0,159.0
1721300980.0,164.0,,135.0,160.0
1721300981.0,164.0,,135.0,161.0
1721300982.0,164.0,,136.0,162.0
1721300983.0,164.0,,136.0,163.0
1721300984.0,164.0,,136.0,164.0
1721300985.0,164.0,,136.0,165.0
1721300986.0,164.0,,136.0,166.0
1721300987.0,164.0,,136.0,167.0
1721300988.0,164.0,,136.0,168.0
1721300989.0,164.0,,136.0,169.0
1721300990.0,164.0,,136.0,170.0
1721300991.0,164.0,,136.0,171.0
1721300992.0,164.0,,136.0,172.0
1721300993.0,166.0,,136.0,173.0
1721300994.0,166.0,,136.0,174.0
1721300995.0,166.0,,137.0,175.0
1721300996.0,164.0,,137.0,176.0
1721300997.0,164.0,,137.0,177.0
1721300998.0,164.0,,137.0,178.0
1721300999.0,164.0,,137.0,179.0
1721301000.0,164.0,,137.0,180.0
1721301001.0,164.0,,137.0,181.0
1721301002.0,164.0,,137.0,182.0
1721301003.0,164.0,,137.0,183.0
1721301004.0,164.0,,137.0,184.0
1721301005.0,164.0,,137.0,185.0
1721301006.0,164.0,,137.0,186.0
1721301007.0,164.0,,137.0,187.0
1721301008.0,164.0,,136.0,188.0
1721301009.0,164.0,,136.0,189.0
1721301010.0,164.0,,136.0,190.0
1721301011.0,164.0,,136.0,191.0
1721301012.0,164.0,,136.0,192.0
1721301013.0,164.0,,136.0,193.0
1721301014.0,164.0,,136.0,194.0
1721301015.0,164.0,,136.0,195.0
1721301016.0,164.0,,136.0,196.0
1721301017.0,164.0,,136.0,197.0
1721301018.0,164.0,,136.0,198.0
1721301019.0,164.0,,135.0,199.0
1721301020.0,162.0,,135.0,200.0
1721301021.0,160.0,,134.0,201.0
1721301022.0,160.0,,134.0,202.0
1721301023.0,160.0,,134.0,203.0
1721301024.0,160.0,,134.0,204.0
1721301025.0,160.0,,134.0,205.0
1721301026.0,160.0,,134.0,206.0
1721301027.0,162.0,,134.0,207.0
1721301028.0,162.0,,134.0,208.0
1721301029.0,164.0,,134.0,209.0
1721301030.0,164.0,,134.0,210.0
1721301031.0,164.0,,135.0,211.0
1721301032.0,164.0,,135.0,212.0
1721301033.0,164.0,,135.0,213.0
1721301034.0,164.0,,135.0,214.0
1721301035.0,164.0,,135.0,215.0
1721301036.0,164.0,,136.0,216.0
1721301037.0,164.0,,136.0,217.0
1721301038.0,164.0,,136.0,218.0
1721301039.0,166.0,,136.0,219.0
1721301040.0,166.0,,136.0,220.0
1721301041.0,166.0,,136.0,221.0
1721301042.0,166.0,,136.0,222.0
1721301043.0,166.0,,136.0,223.0
1721301044.0,164.0,,136.0,224.0
1721301045.0,164.0,,137.0,225.0
1721301046.0,164.0,,137.0,226.0
1721301047.0,166.0,,137.0,227.0
1721301048.0,166.0,,137.0,228.0
1721301049.0,166.0,,137.0,229.0
1721301050.0,166.0,,137.0,230.0
1721301051.0,166.0,,137.0,231.0
1721301052.0,166.0,,137.0,232.0
1721301053.0,166.0,,138.0,233.0
1721301054.0,166.0,,138.0,234.0
1721301055.0,166.0,,138.0,235.0
1721301056.0,166.0,,137.0,236.0
1721301057.0,166.0,,137.0,237.0
1721301058.0,166.0,,137.0,238.0
1721301059.0,166.0,,137.0,239.0
1721301060.0,166.0,,137.0,240.0
1721301061.0,166.0,,137.0,241.0
1721301062.0,166.0,,137.0,242.0
1721301063.0,166.0,,137.0,243.0
1721301064.0,166.0,,137.0,244.0
1721301065.0,166.0,,137.0,245.0
1721301066.0,166.0,,137.0,246.0
1721301067.0,166.0,,136.0,247.0
1721301068.0,166.0,,136.0,248.0
1721301069.0,166.0,,136.0,249.0
1721301070.0,166.0,,136.0,250.0
1721301071.0,166.0,,136.0,251.0
1721301072.0,166.0,,136.0,252.0
1721301073.0,166.0,,136.0,253.0
1721301074.0,166.0,,136.0,254.0
1721301075.0,166.0,,136.0,255.0
1721301076.0,164.0,,136.0,256.0
1721301077.0,164.0,,136.0,257.0
1721301078.0,164.0,,136.0,258.0
1721301079.0,164.0,,136.0,259.0
1721301080.0,164.0,,136.0,260.0
1721301081.0,164.0,,136.0,261.0
1721301082.0,164.0,,136.0,262.0
1721301083.0,166.0,,136.0,263.0
1721301084.0,166.0,,136.0,264.0
1721301085.0,166.0,,136.0,265.0
1721301086.0,166.0,,136.0,266.0
1721301087.0,166.0,,136.0,267.0
1721301088.0,166.0,,136.0,268.0
1721301089.0,166.0,,136.0,269.0
1721301090.0,166.0,,136.0,270.0
1721301091.0,166.0,,136.0,271.0
1721301092.0,166.0,,136.0,272.0
1721301093.0,166.0,,136.0,273.0
1721301094.0,166.0,,136.0,274.0
1721301095.0,166.0,,136.0,275.0
1721301096.0,166.0,,137.0,276.0
1721301097.0,166.0,,137.0,277.0
1721301098.0,166.0,,137.0,278.0
1721301099.0,166.0,,137.0,279.0
1721301100.0,166.0,,137.0,280.0
1721301101.0,166.0,,137.0,281.0
1721301102.0,166.0,,137.0,282.0
1721301103.0,166.0,,137.0,283.0
1721301104.0,164.0,,137.0,284.0
1721301105.0,164.0,,137.0,285.0
1721301106.0,164.0,,136.0,286.0
1721301107.0,166.0,,135.0,287.0
1721301108.0,166.0,,135.0,288.0
1721301109.0,166.0,,135.0,289.0
1721301110.0,164.0,,135.0,290.0
1721301111.0,162.0,,135.0,291.0
1721301112.0,162.0,,134.0,292.0
1721301113.0,162.0,,134.0,293.0
1721301114.0,162.0,,134.0,294.0
1721301115.0,162.0,,134.0,295.0
1721301116.0,162.0,,134.0,296.0
1721301117.0,162.0,,134.0,297.0
1721301118.0,162.0,,134.0,298.0
1721301119.0,164.0,,134.0,299.0
1721301120.0,162.0,,134.0,300.0
1721301121.0,162.0,,134.0,301.0
1721301122.0,162.0,,134.0,302.0
1721301123.0,162.0,,134.0,303.0
1721301124.0,162.0,,133.0,304.0
1721301125.0,162.0,,133.0,305.0
1721301126.0,160.0,,133.0,306.0
1721301127.0,160.0,,133.0,307.0
1721301128.0,160.0,,133.0,308.0
1721301129.0,162.0,,133.0,309.0
1721301130.0,162.0,,133.0,310.0
1721301131.0,162.0,,133.0,311.0
