timestamp,cadence,gct,heart_rate,time
1728070181.0,184.0,,142.0,117.0
1728070182.0,184.0,,142.0,118.0
1728070183.0,184.0,,142.0,119.0
1728070184.0,184.0,,142.0,120.0
1728070185.0,184.0,,143.0,121.0
1728070186.0,186.0,,143.0,122.0
1728070187.0,184.0,,143.0,123.0
1728070188.0,184.0,,144.0,124.0
1728070189.0,184.0,,144.0,125.0
1728070190.0,184.0,,144.0,126.0
1728070191.0,184.0,,144.0,127.0
1728070192.0,184.0,,144.0,128.0
1728070193.0,184.0,,144.0,129.0
1728070194.0,184.0,,143.0,130.0
1728070195.0,184.0,,144.0,131.0
1728070196.0,186.0,,144.0,132.0
1728070197.0,186.0,,144.0,133.0
1728070198.0,186.0,,144.0,134.0
1728070199.0,186.0,,144.0,135.0
1728070200.0,186.0,,144.0,136.0
1728070201.0,186.0,,144.0,137.0
1728070202.0,186.0,,144.0,138.0
1728070203.0,186.0,,144.0,139.0
1728070204.0,186.0,,145.0,140.0
1728070205.0,186.0,,145.0,141.0
1728070206.0,188.0,,145.0,142.0
1728070207.0,188.0,,145.0,143.0
1728070208.0,188.0,,146.0,144.0
1728070209.0,188.0,,146.0,145.0
1728070210.0,188.0,,146.0,146.0
1728070211.0,188.0,,147.0,147.0
1728070212.0,188.0,,147.0,148.0
1728070213.0,188.0,,147.0,149.0
1728070214.0,188.0,,147.0,150.0
1728070215.0,186.0,,147.0,151.0
1728070216.0,186.0,,147.0,152.0
1728070217.0,186.0,,147.0,153.0
1728070218.0,186.0,,148.0,154.0
1728070219.0,186.0,,148.0,155.0
1728070220.0,186.0,,148.0,156.0
1728070221.0,186.0,,148.0,157.0
1728070222.0,186.0,,148.0,158.0
1728070223.0,186.0,,148.0,159.0
1728070224.0,186.0,,147.0,160.0
1728070225.0,186.0,,147.0,161.0
1728070226.0,186.0,,146.0,162.0
1728070227.0,186.0,,146.0,163.0
1728070228.0,186.0,,145.0,164.0
1728070229.0,186.0,,145.0,165.0
1728070230.0,186.0,,145.0,166.0
1728070231.0,184.0,,145.0,167.0
1728070232.0,184.0,,145.0,168.0
1728070233.0,184.0,,145.0,169.0
1728070234.0,184.0,,145.0,170.0
1728070235.0,184.0,,146.0,171.0
1728070236.0,184.0,,146.0,172.0
1728070237.0,184.0,,146.0,173.0
1728070238.0,186.0,,146.0,174.0
1728070239.0,186.0,,146.0,175.0
1728070240.0,186.0,,146.0,176.0
1728070241.0,184.0,,146.0,177.0
1728070242.0,184.0,,147.0,178.0
1728070243.0,184.0,,147.0,179.0
1728070244.0,184.0,,147.0,180.0
1728070245.0,184.0,,148.0,181.0
1728070246.0,184.0,,148.0,182.0
1728070247.0,184.0,,148.0,183.0
1728070248.0,184.0,,148.0,184.0
1728070249.0,184.0,,148.0,185.0
1728070250.0,184.0,,148.0,186.0
1728070251.0,184.0,,148.0,187.0
1728070252.0,184.0,,149.0,188.0
1728070253.0,182.0,,148.0,189.0
1728070254.0,182.0,,148.0,190.0
1728070255.0,182.0,,149.0,191.0
1728070256.0,182.0,,149.0,192.0
1728070257.0,178.0,,149.0,193.0
1728070258.0,176.0,,149.0,194.0
1728070259.0,176.0,,149.0,195.0
1728070260.0,176.0,,149.0,196.0
1728070261.0,176.0,,149.0,197.0
1728070262.0,178.0,,149.0,198.0
1728070263.0,180.0,,148.0,199.0
1728070264.0,182.0,,148.0,200.0
1728070265.0,184.0,,148.0,201.0
1728070266.0,184.0,,148.0,202.0
1728070267.0,184.0,,148.0,203.0
1728070268.0,186.0,,148.0,204.0
1728070269.0,186.0,,148.0,205.0
1728070270.0,186.0,,148.0,206.0
1728070271.0,186.0,,148.0,207.0
1728070272.0,186.0,,148.0,208.0
1728070273.0,186.0,,148.0,209.0
1728070274.0,186.0,,148.0,210.0
1728070275.0,186.0,,148.0,211.0
1728070276.0,186.0,,148.0,212.0
1728070277.0,186.0,,148.0,213.0
1728070278.0,186.0,,148.0,214.0
1728070279.0,184.0,,148.0,215.0
1728070280.0,184.0,,148.0,216.0
1728070281.0,184.0,,148.0,217.0
1728070282.0,184.0,,148.0,218.0
1728070283.0,184.0,,148.0,219.0
1728070284.0,184.0,,148.0,220.0
1728070285.0,184.0,,149.0,221.0
1728070286.0,184.0,,149.0,222.0
1728070287.0,184.0,,150.0,223.0
1728070288.0,186.0,,150.0,224.0
1728070289.0,186.0,,150.0,225.0
1728070290.0,186.0,,150.0,226.0
1728070291.0,184.0,,150.0,227.0
1728070292.0,184.0,,150.0,228.0
1728070293.0,182.0,,150.0,229.0
1728070294.0,182.0,,149.0,230.0
1728070295.0,180.0,,149.0,231.0
1728070296.0,180.0,,149.0,232.0
1728070297.0,182.0,,149.0,233.0
1728070298.0,182.0,,148.0,234.0
1728070299.0,182.0,,148.0,235.0
1728070300.0,184.0,,148.0,236.0
1728070301.0,182.0,,148.0,237.0
1728070302.0,182.0,,149.0,238.0
1728070303.0,182.0,,149.0,239.0
1728070304.0,182.0,,149.0,240.0
1728070305.0,182.0,,149.0,241.0
1728070306.0,182.0,,150.0,242.0
1728070307.0,182.0,,150.0,243.0
1728070308.0,182.0,,150.0,244.0
1728070309.0,182.0,,150.0,245.0
1728070310.0,182.0,,151.0,246.0
1728070311.0,180.0,,151.0,247.0
1728070312.0,180.0,,151.0,248.0
1728070313.0,180.0,,151.0,249.0
1728070314.0,180.0,,151.0,250.0
1728070315.0,180.0,,151.0,251.0
1728070316.0,180.0,,151.0,252.0
1728070317.0,180.0,,151.0,253.0
1728070318.0,180.0,,151.0,254.0
1728070319.0,180.0,,151.0,255.0
1728070320.0,180.0,,151.0,256.0
1728070321.0,180.0,,151.0,257.0
1728070322.0,182.0,,151.0,258.0
1728070323.0,182.0,,151.0,259.0
1728070324.0,182.0,,151.0,260.0
1728070325.0,180.0,,151.0,261.0
1728070326.0,180.0,,151.0,262.0
1728070327.0,180.0,,151.0,263.0
1728070328.0,180.0,,151.0,264.0
1728070329.0,180.0,,151.0,265.0
1728070330.0,180.0,,150.0,266.0
1728070331.0,180.0,,150.0,267.0
1728070332.0,180.0,,150.0,268.0
1728070333.0,180.0,,149.0,269.0
1728070334.0,182.0,,149.0,270.0
1728070335.0,180.0,,148.0,271.0
1728070336.0,180.0,,148.0,272.0
1728070337.0,180.0,,149.0,273.0
1728070338.0,180.0,,149.0,274.0
1728070339.0,178.0,,149.0,275.0
1728070340.0,178.0,,150.0,276.0
1728070341.0,178.0,,150.0,277.0
1728070342.0,178.0,,151.0,278.0
1728070343.0,178.0,,151.0,279.0
1728070344.0,178.0,,151.0,280.0
1728070345.0,178.0,,151.0,281.0
1728070346.0,180.0,,151.0,282.0
1728070347.0,180.0,,151.0,283.0
1728070348.0,180.0,,151.0,284.0
1728070349.0,180.0,,150.0,285.0
1728070350.0,182.0,,150.0,286.0
1728070351.0,182.0,,150.0,287.0
1728070352.0,182.0,,150.0,288.0
1728070353.0,182.0,,150.0,289.0
1728070354.0,184.0,,150.0,290.0
1728070355.0,184.0,,150.0,291.0
1728070356.0,184.0,,150.0,292.0
1728070357.0,184.0,,150.0,293.0
1728070358.0,184.0,,151.0,294.0
1728070359.0,184.0,,151.0,295.0
1728070360.0,184.0,,151.0,296.0
1728070361.0,184.0,,151.0,297.0
1728070362.0,184.0,,151.0,298.0
1728070363.0,182.0,,152.0,299.0
1728070364.0,182.0,,152.0,300.0
1728070365.0,182.0,,153.0,301.0
1728070366.0,182.0,,153.0,302.0
1728070367.0,182.0,,154.0,303.0
1728070368.0,184.0,,154.0,304.0
1728070369.0,182.0,,155.0,305.0
1728070370.0,182.0,,155.0,306.0
1728070371.0,182.0,,156.0,307.0
1728070372.0,182.0,,156.0,308.0
1728070373.0,182.0,,156.0,309.0
1728070374.0,182.0,,157.0,310.0
1728070375.0,182.0,,157.0,311.0
1728070376.0,182.0,,157.0,312.0
1728070377.0,182.0,,157.0,313.0
1728070378.0,182.0,,157.0,314.0
1728070379.0,182.0,,158.0,315.0
1728070380.0,182.0,,158.0,316.0
1728070381.0,182.0,,158.0,317.0
