timestamp,cadence,gct,heart_rate,time
1713716162.0,174.0,,161.0,92.0
1713716163.0,176.0,,161.0,93.0
1713716164.0,178.0,,161.0,94.0
1713716165.0,178.0,,162.0,95.0
1713716166.0,178.0,,162.0,96.0
1713716167.0,178.0,,162.0,97.0
1713716168.0,178.0,,162.0,98.0
1713716169.0,178.0,,162.0,99.0
1713716170.0,176.0,,162.0,100.0
1713716171.0,176.0,,162.0,101.0
1713716172.0,174.0,,162.0,102.0
1713716173.0,174.0,,162.0,103.0
1713716174.0,174.0,,162.0,104.0
1713716175.0,174.0,,162.0,105.0
1713716176.0,176.0,,162.0,106.0
1713716177.0,176.0,,162.0,107.0
1713716178.0,176.0,,162.0,108.0
1713716179.0,176.0,,162.0,109.0
1713716180.0,176.0,,162.0,110.0
1713716181.0,176.0,,162.0,111.0
1713716182.0,176.0,,162.0,112.0
1713716183.0,174.0,,162.0,113.0
1713716184.0,174.0,,162.0,114.0
1713716185.0,176.0,,162.0,115.0
1713716186.0,178.0,,162.0,116.0
1713716187.0,178.0,,162.0,117.0
1713716188.0,178.0,,162.0,118.0
1713716189.0,178.0,,163.0,119.0
1713716190.0,178.0,,163.0,120.0
1713716191.0,176.0,,163.0,121.0
1713716192.0,176.0,,163.0,122.0
1713716193.0,174.0,,163.0,123.0
1713716194.0,174.0,,163.0,124.0
1713716195.0,174.0,,163.0,125.0
1713716196.0,174.0,,163.0,126.0
1713716197.0,174.0,,163.0,127.0
1713716198.0,176.0,,163.0,128.0
1713716199.0,176.0,,163.0,129.0
1713716200.0,176.0,,163.0,130.0
1713716201.0,176.0,,163.0,131.0
1713716202.0,176.0,,163.0,132.0
1713716203.0,174.0,,163.0,133.0
1713716204.0,174.0,,163.0,134.0
1713716205.0,174.0,,163.0,135.0
1713716206.0,176.0,,163.0,136.0
1713716207.0,176.0,,163.0,137.0
1713716208.0,176.0,,163.0,138.0
1713716209.0,176.0,,163.0,139.0
1713716210.0,176.0,,163.0,140.0
1713716211.0,174.0,,163.0,141.0
1713716212.0,174.0,,163.0,142.0
1713716213.0,174.0,,163.0,143.0
1713716214.0,174.0,,163.0,144.0
1713716215.0,174.0,,163.0,145.0
1713716216.0,174.0,,163.0,146.0
1713716217.0,174.0,,163.0,147.0
1713716218.0,174.0,,163.0,148.0
1713716219.0,174.0,,163.0,149.0
1713716220.0,174.0,,163.0,150.0
1713716221.0,174.0,,163.0,151.0
1713716222.0,176.0,,163.0,152.0
1713716223.0,176.0,,163.0,153.0
1713716224.0,176.0,,163.0,154.0
1713716225.0,176.0,,162.0,155.0
1713716226.0,176.0,,162.0,156.0
1713716227.0,176.0,,162.0,157.0
1713716228.0,176.0,,162.0,158.0
1713716229.0,176.0,,162.0,159.0
1713716230.0,176.0,,162.0,160.0
1713716231.0,176.0,,162.0,161.0
1713716232.0,176.0,,162.0,162.0
1713716233.0,176.0,,162.0,163.0
1713716234.0,178.0,,162.0,164.0
1713716235.0,176.0,,162.0,165.0
1713716236.0,176.0,,162.0,166.0
1713716237.0,176.0,,162.0,167.0
1713716238.0,176.0,,162.0,168.0
1713716239.0,176.0,,162.0,169.0
1713716240.0,176.0,,162.0,170.0
1713716241.0,174.0,,162.0,171.0
1713716242.0,174.0,,162.0,172.0
1713716243.0,176.0,,162.0,173.0
1713716244.0,176.0,,162.0,174.0
1713716245.0,176.0,,162.0,175.0
1713716246.0,176.0,,162.0,176.0
1713716247.0,174.0,,162.0,177.0
1713716248.0,174.0,,162.0,178.0
1713716249.0,174.0,,162.0,179.0
1713716250.0,174.0,,162.0,180.0
1713716251.0,172.0,,162.0,181.0
1713716252.0,172.0,,162.0,182.0
1713716253.0,172.0,,162.0,183.0
1713716254.0,172.0,,162.0,184.0
1713716255.0,172.0,,162.0,185.0
1713716256.0,172.0,,162.0,186.0
1713716257.0,174.0,,162.0,187.0
1713716258.0,174.0,,162.0,188.0
1713716259.0,174.0,,162.0,189.0
1713716260.0,174.0,,162.0,190.0
1713716261.0,174.0,,162.0,191.0
1713716262.0,174.0,,162.0,192.0
1713716263.0,174.0,,162.0,193.0
1713716264.0,174.0,,162.0,194.0
1713716265.0,172.0,,162.0,195.0
1713716266.0,172.0,,162.0,196.0
1713716267.0,172.0,,162.0,197.0
1713716268.0,172.0,,163.0,198.0
1713716269.0,172.0,,163.0,199.0
1713716270.0,174.0,,164.0,200.0
1713716271.0,174.0,,164.0,201.0
1713716272.0,174.0,,164.0,202.0
1713716273.0,174.0,,165.0,203.0
1713716274.0,174.0,,165.0,204.0
1713716275.0,174.0,,165.0,205.0
1713716276.0,174.0,,165.0,206.0
1713716277.0,174.0,,165.0,207.0
1713716278.0,174.0,,165.0,208.0
1713716279.0,174.0,,165.0,209.0
1713716280.0,176.0,,165.0,210.0
1713716281.0,174.0,,165.0,211.0
1713716282.0,174.0,,165.0,212.0
1713716283.0,174.0,,165.0,213.0
1713716284.0,174.0,,165.0,214.0
1713716285.0,174.0,,165.0,215.0
1713716286.0,176.0,,165.0,216.0
1713716287.0,176.0,,165.0,217.0
1713716288.0,176.0,,165.0,218.0
1713716289.0,176.0,,165.0,219.0
1713716290.0,176.0,,165.0,220.0
1713716291.0,176.0,,165.0,221.0
1713716292.0,176.0,,165.0,222.0
1713716293.0,176.0,,165.0,223.0
1713716294.0,176.0,,165.0,224.0
1713716295.0,174.0,,165.0,225.0
1713716296.0,174.0,,165.0,226.0
1713716297.0,174.0,,165.0,227.0
1713716298.0,176.0,,165.0,228.0
1713716299.0,174.0,,165.0,229.0
1713716300.0,174.0,,165.0,230.0
1713716301.0,174.0,,165.0,231.0
1713716302.0,174.0,,165.0,232.0
1713716303.0,174.0,,165.0,233.0
1713716304.0,174.0,,165.0,234.0
1713716305.0,174.0,,165.0,235.0
1713716306.0,174.0,,165.0,236.0
1713716307.0,174.0,,165.0,237.0
1713716308.0,174.0,,165.0,238.0
1713716309.0,174.0,,165.0,239.0
1713716310.0,174.0,,165.0,240.0
1713716311.0,174.0,,165.0,241.0
1713716312.0,174.0,,165.0,242.0
1713716313.0,174.0,,165.0,243.0
1713716314.0,174.0,,165.0,244.0
