timestamp,cadence,gct,heart_rate,time
1719152665.0,150.0,,107.0,190.0
1719152666.0,150.0,,107.0,191.0
1719152667.0,150.0,,107.0,192.0
1719152668.0,148.0,,107.0,193.0
1719152669.0,148.0,,107.0,194.0
1719152670.0,148.0,,107.0,195.0
1719152671.0,148.0,,107.0,196.0
1719152672.0,148.0,,107.0,197.0
1719152673.0,148.0,,107.0,198.0
1719152674.0,148.0,,107.0,199.0
1719152675.0,148.0,,107.0,200.0
1719152676.0,148.0,,107.0,201.0
1719152677.0,148.0,,107.0,202.0
1719152678.0,148.0,,107.0,203.0
1719152679.0,148.0,,107.0,204.0
1719152680.0,148.0,,107.0,205.0
1719152681.0,148.0,,107.0,206.0
1719152682.0,148.0,,107.0,207.0
1719152683.0,148.0,,107.0,208.0
1719152684.0,148.0,,107.0,209.0
1719152685.0,148.0,,107.0,210.0
1719152686.0,148.0,,107.0,211.0
1719152687.0,148.0,,107.0,212.0
1719152688.0,148.0,,107.0,213.0
1719152689.0,148.0,,107.0,214.0
1719152690.0,148.0,,107.0,215.0
1719152691.0,148.0,,107.0,216.0
1719152692.0,148.0,,107.0,217.0
1719152693.0,148.0,,107.0,218.0
1719152694.0,148.0,,107.0,219.0
1719152695.0,148.0,,107.0,220.0
1719152696.0,148.0,,107.0,221.0
1719152697.0,148.0,,107.0,222.0
1719152698.0,148.0,,107.0,223.0
1719152699.0,148.0,,106.0,224.0
1719152700.0,148.0,,106.0,225.0
1719152701.0,148.0,,106.0,226.0
1719152702.0,148.0,,106.0,227.0
1719152703.0,148.0,,106.0,228.0
1719152704.0,148.0,,106.0,229.0
1719152705.0,148.0,,106.0,230.0
1719152706.0,148.0,,106.0,231.0
1719152707.0,148.0,,106.0,232.0
1719152708.0,148.0,,106.0,233.0
1719152709.0,146.0,,106.0,234.0
1719152710.0,146.0,,106.0,235.0
1719152711.0,146.0,,106.0,236.0
1719152712.0,146.0,,106.0,237.0
1719152713.0,146.0,,106.0,238.0
1719152714.0,146.0,,106.0,239.0
1719152715.0,146.0,,106.0,240.0
1719152716.0,146.0,,106.0,241.0
1719152717.0,146.0,,106.0,242.0
1719152718.0,148.0,,106.0,243.0
1719152719.0,148.0,,106.0,244.0
1719152720.0,148.0,,106.0,245.0
1719152721.0,148.0,,106.0,246.0
1719152722.0,148.0,,106.0,247.0
1719152723.0,148.0,,106.0,248.0
1719152724.0,148.0,,106.0,249.0
1719152725.0,148.0,,106.0,250.0
1719152726.0,148.0,,106.0,251.0
1719152727.0,148.0,,106.0,252.0
1719152728.0,148.0,,106.0,253.0
1719152729.0,148.0,,106.0,254.0
1719152730.0,148.0,,106.0,255.0
1719152731.0,148.0,,106.0,256.0
1719152732.0,148.0,,106.0,257.0
1719152733.0,148.0,,106.0,258.0
1719152734.0,148.0,,106.0,259.0
1719152735.0,148.0,,106.0,260.0
1719152736.0,148.0,,106.0,261.0
1719152737.0,148.0,,106.0,262.0
1719152738.0,148.0,,106.0,263.0
1719152739.0,148.0,,106.0,264.0
1719152740.0,148.0,,106.0,265.0
1719152741.0,148.0,,106.0,266.0
1719152742.0,148.0,,106.0,267.0
1719152743.0,148.0,,106.0,268.0
1719152744.0,148.0,,106.0,269.0
1719152745.0,148.0,,106.0,270.0
1719152746.0,148.0,,106.0,271.0
1719152747.0,148.0,,106.0,272.0
1719152748.0,148.0,,106.0,273.0
1719152749.0,150.0,,106.0,274.0
1719152750.0,150.0,,106.0,275.0
1719152751.0,150.0,,106.0,276.0
1719152752.0,150.0,,106.0,277.0
1719152753.0,150.0,,106.0,278.0
1719152754.0,150.0,,106.0,279.0
1719152755.0,150.0,,106.0,280.0
1719152756.0,148.0,,106.0,281.0
1719152757.0,148.0,,106.0,282.0
1719152758.0,148.0,,106.0,283.0
1719152759.0,148.0,,106.0,284.0
1719152760.0,148.0,,106.0,285.0
1719152761.0,148.0,,106.0,286.0
1719152762.0,148.0,,106.0,287.0
1719152763.0,148.0,,106.0,288.0
1719152764.0,148.0,,106.0,289.0
1719152765.0,148.0,,106.0,290.0
1719152766.0,148.0,,106.0,291.0
1719152767.0,148.0,,106.0,292.0
1719152768.0,148.0,,106.0,293.0
1719152769.0,148.0,,106.0,294.0
1719152770.0,148.0,,106.0,295.0
1719152771.0,148.0,,106.0,296.0
1719152772.0,148.0,,106.0,297.0
1719152773.0,148.0,,106.0,298.0
1719152774.0,148.0,,106.0,299.0
1719152775.0,148.0,,106.0,300.0
1719152776.0,148.0,,106.0,301.0
1719152777.0,148.0,,106.0,302.0
1719152778.0,148.0,,106.0,303.0
1719152779.0,150.0,,106.0,304.0
1719152780.0,150.0,,106.0,305.0
1719152781.0,150.0,,106.0,306.0
1719152782.0,150.0,,106.0,307.0
1719152783.0,150.0,,106.0,308.0
1719152784.0,148.0,,107.0,309.0
1719152785.0,148.0,,107.0,310.0
1719152786.0,148.0,,107.0,311.0
1719152787.0,148.0,,107.0,312.0
1719152788.0,148.0,,107.0,313.0
1719152789.0,148.0,,106.0,314.0
1719152790.0,148.0,,106.0,315.0
1719152791.0,148.0,,106.0,316.0
1719152792.0,148.0,,106.0,317.0
1719152793.0,148.0,,106.0,318.0
1719152794.0,148.0,,107.0,319.0
1719152795.0,148.0,,107.0,320.0
1719152796.0,148.0,,107.0,321.0
1719152797.0,148.0,,106.0,322.0
1719152798.0,148.0,,106.0,323.0
1719152799.0,148.0,,106.0,324.0
1719152800.0,148.0,,106.0,325.0
1719152801.0,148.0,,106.0,326.0
1719152802.0,148.0,,106.0,327.0
1719152803.0,148.0,,106.0,328.0
1719152804.0,148.0,,106.0,329.0
