timestamp,cadence,gct,heart_rate,time
1713708957.0,168.0,,132.0,60.0
1713708958.0,168.0,,132.0,61.0
1713708959.0,168.0,,132.0,62.0
1713708960.0,168.0,,132.0,63.0
1713708961.0,168.0,,132.0,64.0
1713708962.0,166.0,,132.0,65.0
1713708963.0,166.0,,133.0,66.0
1713708964.0,166.0,,134.0,67.0
1713708965.0,166.0,,135.0,68.0
1713708966.0,166.0,,135.0,69.0
1713708967.0,166.0,,137.0,70.0
1713708968.0,166.0,,137.0,71.0
1713708969.0,166.0,,138.0,72.0
1713708970.0,166.0,,138.0,73.0
1713708971.0,166.0,,138.0,74.0
1713708972.0,166.0,,140.0,75.0
1713708973.0,166.0,,140.0,76.0
1713708974.0,166.0,,141.0,77.0
1713708975.0,166.0,,142.0,78.0
1713708976.0,166.0,,143.0,79.0
1713708977.0,166.0,,143.0,80.0
1713708978.0,166.0,,143.0,81.0
1713708979.0,166.0,,142.0,82.0
1713708980.0,166.0,,142.0,83.0
1713708981.0,166.0,,142.0,84.0
1713708982.0,166.0,,143.0,85.0
1713708983.0,166.0,,143.0,86.0
1713708984.0,166.0,,143.0,87.0
1713708985.0,166.0,,143.0,88.0
1713708986.0,166.0,,144.0,89.0
1713708987.0,166.0,,145.0,90.0
1713708988.0,166.0,,145.0,91.0
1713708989.0,166.0,,146.0,92.0
1713708990.0,166.0,,146.0,93.0
1713708991.0,166.0,,146.0,94.0
1713708992.0,164.0,,146.0,95.0
1713708993.0,164.0,,146.0,96.0
1713708994.0,164.0,,146.0,97.0
1713708995.0,164.0,,146.0,98.0
1713708996.0,164.0,,146.0,99.0
1713708997.0,164.0,,145.0,100.0
1713708998.0,164.0,,146.0,101.0
1713708999.0,164.0,,146.0,102.0
1713709000.0,164.0,,146.0,103.0
1713709001.0,164.0,,146.0,104.0
1713709002.0,164.0,,146.0,105.0
1713709003.0,164.0,,146.0,106.0
1713709004.0,164.0,,146.0,107.0
1713709005.0,164.0,,146.0,108.0
1713709006.0,164.0,,146.0,109.0
1713709007.0,164.0,,146.0,110.0
1713709008.0,164.0,,146.0,111.0
1713709009.0,164.0,,146.0,112.0
1713709010.0,164.0,,147.0,113.0
1713709011.0,164.0,,148.0,114.0
1713709012.0,164.0,,147.0,115.0
1713709013.0,164.0,,148.0,116.0
1713709014.0,164.0,,148.0,117.0
1713709015.0,164.0,,147.0,118.0
1713709016.0,164.0,,147.0,119.0
1713709017.0,164.0,,148.0,120.0
1713709018.0,164.0,,148.0,121.0
1713709019.0,164.0,,148.0,122.0
1713709020.0,164.0,,148.0,123.0
1713709021.0,164.0,,148.0,124.0
1713709022.0,164.0,,148.0,125.0
1713709023.0,164.0,,149.0,126.0
1713709024.0,162.0,,149.0,127.0
1713709025.0,162.0,,149.0,128.0
1713709026.0,162.0,,149.0,129.0
1713709027.0,162.0,,149.0,130.0
1713709028.0,162.0,,150.0,131.0
1713709029.0,162.0,,150.0,132.0
1713709030.0,162.0,,150.0,133.0
1713709031.0,162.0,,150.0,134.0
1713709032.0,162.0,,149.0,135.0
1713709033.0,162.0,,149.0,136.0
1713709034.0,162.0,,148.0,137.0
1713709035.0,164.0,,148.0,138.0
1713709036.0,164.0,,148.0,139.0
1713709037.0,164.0,,148.0,140.0
1713709038.0,164.0,,148.0,141.0
1713709039.0,164.0,,149.0,142.0
1713709040.0,164.0,,149.0,143.0
1713709041.0,164.0,,150.0,144.0
1713709042.0,164.0,,150.0,145.0
1713709043.0,164.0,,150.0,146.0
1713709044.0,162.0,,151.0,147.0
1713709045.0,162.0,,150.0,148.0
1713709046.0,162.0,,150.0,149.0
1713709047.0,162.0,,150.0,150.0
1713709048.0,162.0,,150.0,151.0
1713709049.0,162.0,,151.0,152.0
1713709050.0,162.0,,151.0,153.0
1713709051.0,162.0,,152.0,154.0
1713709052.0,162.0,,152.0,155.0
1713709053.0,162.0,,152.0,156.0
1713709054.0,162.0,,151.0,157.0
1713709055.0,162.0,,151.0,158.0
1713709056.0,162.0,,151.0,159.0
1713709057.0,162.0,,151.0,160.0
1713709058.0,162.0,,151.0,161.0
1713709059.0,164.0,,151.0,162.0
1713709060.0,162.0,,151.0,163.0
1713709061.0,162.0,,151.0,164.0
1713709062.0,162.0,,152.0,165.0
1713709063.0,162.0,,152.0,166.0
1713709064.0,162.0,,151.0,167.0
1713709065.0,162.0,,151.0,168.0
1713709066.0,162.0,,152.0,169.0
1713709067.0,164.0,,153.0,170.0
1713709068.0,162.0,,153.0,171.0
1713709069.0,162.0,,154.0,172.0
1713709070.0,162.0,,154.0,173.0
1713709071.0,162.0,,154.0,174.0
1713709072.0,162.0,,154.0,175.0
1713709073.0,162.0,,155.0,176.0
1713709074.0,162.0,,156.0,177.0
1713709075.0,162.0,,156.0,178.0
1713709076.0,162.0,,156.0,179.0
1713709077.0,162.0,,156.0,180.0
1713709078.0,162.0,,157.0,181.0
1713709079.0,162.0,,157.0,182.0
1713709080.0,162.0,,157.0,183.0
1713709081.0,162.0,,158.0,184.0
1713709082.0,162.0,,160.0,185.0
1713709083.0,162.0,,160.0,186.0
1713709084.0,162.0,,161.0,187.0
1713709085.0,162.0,,161.0,188.0
1713709086.0,162.0,,161.0,189.0
1713709087.0,162.0,,161.0,190.0
1713709088.0,162.0,,161.0,191.0
1713709089.0,162.0,,161.0,192.0
1713709090.0,162.0,,160.0,193.0
1713709091.0,162.0,,160.0,194.0
1713709092.0,162.0,,160.0,195.0
1713709093.0,162.0,,161.0,196.0
1713709094.0,162.0,,161.0,197.0
1713709095.0,162.0,,161.0,198.0
1713709096.0,162.0,,162.0,199.0
1713709097.0,162.0,,161.0,200.0
1713709098.0,162.0,,160.0,201.0
1713709099.0,162.0,,160.0,202.0
1713709100.0,162.0,,160.0,203.0
1713709101.0,162.0,,160.0,204.0
1713709102.0,162.0,,160.0,205.0
1713709103.0,162.0,,160.0,206.0
1713709104.0,162.0,,160.0,207.0
1713709105.0,162.0,,160.0,208.0
1713709106.0,162.0,,160.0,209.0
1713709107.0,162.0,,160.0,210.0
1713709108.0,162.0,,160.0,211.0
1713709109.0,162.0,,160.0,212.0
1713709110.0,162.0,,160.0,213.0
1713709111.0,162.0,,160.0,214.0
1713709112.0,162.0,,161.0,215.0
1713709113.0,162.0,,161.0,216.0
1713709114.0,162.0,,160.0,217.0
1713709115.0,162.0,,160.0,218.0
1713709116.0,162.0,,159.0,219.0
1713709117.0,162.0,,158.0,220.0
1713709118.0,162.0,,158.0,221.0
1713709119.0,162.0,,158.0,222.0
1713709120.0,162.0,,157.0,223.0
1713709121.0,162.0,,157.0,224.0
1713709122.0,162.0,,157.0,225.0
1713709123.0,162.0,,157.0,226.0
1713709124.0,162.0,,157.0,227.0
1713709125.0,162.0,,157.0,228.0
1713709126.0,162.0,,158.0,229.0
1713709127.0,162.0,,157.0,230.0
1713709128.0,162.0,,157.0,231.0
1713709129.0,162.0,,156.0,232.0
1713709130.0,162.0,,156.0,233.0
1713709131.0,162.0,,155.0,234.0
1713709132.0,162.0,,155.0,235.0
1713709133.0,162.0,,156.0,236.0
1713709134.0,162.0,,156.0,237.0
1713709135.0,162.0,,156.0,238.0
1713709136.0,162.0,,156.0,239.0
1713709137.0,162.0,,156.0,240.0
1713709138.0,162.0,,156.0,241.0
1713709139.0,162.0,,156.0,242.0
1713709140.0,162.0,,155.0,243.0
1713709141.0,162.0,,156.0,244.0
1713709142.0,162.0,,156.0,245.0
1713709143.0,162.0,,157.0,246.0
1713709144.0,162.0,,157.0,247.0
1713709145.0,162.0,,157.0,248.0
1713709146.0,162.0,,156.0,249.0
1713709147.0,162.0,,156.0,250.0
1713709148.0,162.0,,156.0,251.0
1713709149.0,162.0,,156.0,252.0
1713709150.0,162.0,,156.0,253.0
1713709151.0,162.0,,156.0,254.0
1713709152.0,162.0,,156.0,255.0
1713709153.0,162.0,,155.0,256.0
1713709154.0,162.0,,155.0,257.0
1713709155.0,162.0,,155.0,258.0
1713709156.0,162.0,,155.0,259.0
1713709157.0,162.0,,155.0,260.0
1713709158.0,162.0,,155.0,261.0
1713709159.0,162.0,,155.0,262.0
1713709160.0,162.0,,155.0,263.0
1713709161.0,162.0,,155.0,264.0
1713709162.0,162.0,,155.0,265.0
1713709163.0,162.0,,154.0,266.0
1713709164.0,162.0,,154.0,267.0
1713709165.0,162.0,,155.0,268.0
1713709166.0,162.0,,155.0,269.0
1713709167.0,162.0,,155.0,270.0
1713709168.0,162.0,,155.0,271.0
1713709169.0,162.0,,155.0,272.0
1713709170.0,162.0,,155.0,273.0
1713709171.0,162.0,,155.0,274.0
1713709172.0,162.0,,156.0,275.0
1713709173.0,162.0,,156.0,276.0
1713709174.0,162.0,,156.0,277.0
1713709175.0,162.0,,156.0,278.0
1713709176.0,162.0,,155.0,279.0
1713709177.0,162.0,,155.0,280.0
1713709178.0,162.0,,155.0,281.0
1713709179.0,162.0,,156.0,282.0
1713709180.0,162.0,,157.0,283.0
1713709181.0,162.0,,157.0,284.0
1713709182.0,162.0,,157.0,285.0
1713709183.0,162.0,,157.0,286.0
1713709184.0,162.0,,157.0,287.0
1713709185.0,162.0,,156.0,288.0
1713709186.0,162.0,,157.0,289.0
1713709187.0,162.0,,157.0,290.0
1713709188.0,162.0,,157.0,291.0
1713709189.0,162.0,,158.0,292.0
1713709190.0,162.0,,158.0,293.0
1713709191.0,162.0,,158.0,294.0
1713709192.0,162.0,,159.0,295.0
1713709193.0,162.0,,159.0,296.0
1713709194.0,162.0,,160.0,297.0
1713709195.0,162.0,,160.0,298.0
1713709196.0,162.0,,160.0,299.0
1713709197.0,162.0,,160.0,300.0
1713709198.0,162.0,,160.0,301.0
1713709199.0,162.0,,160.0,302.0
1713709200.0,162.0,,160.0,303.0
1713709201.0,162.0,,161.0,304.0
1713709202.0,162.0,,161.0,305.0
1713709203.0,162.0,,161.0,306.0
1713709204.0,162.0,,162.0,307.0
1713709205.0,162.0,,162.0,308.0
1713709206.0,162.0,,162.0,309.0
1713709207.0,162.0,,162.0,310.0
1713709208.0,162.0,,163.0,311.0
1713709209.0,162.0,,163.0,312.0
1713709210.0,162.0,,163.0,313.0
1713709211.0,162.0,,163.0,314.0
1713709212.0,162.0,,163.0,315.0
1713709213.0,162.0,,163.0,316.0
1713709214.0,162.0,,163.0,317.0
1713709215.0,162.0,,163.0,318.0
1713709216.0,162.0,,163.0,319.0
1713709217.0,162.0,,163.0,320.0
1713709218.0,162.0,,163.0,321.0
1713709219.0,162.0,,163.0,322.0
1713709220.0,162.0,,163.0,323.0
1713709221.0,162.0,,163.0,324.0
1713709222.0,162.0,,163.0,325.0
1713709223.0,162.0,,163.0,326.0
1713709224.0,162.0,,163.0,327.0
1713709225.0,162.0,,163.0,328.0
1713709226.0,162.0,,163.0,329.0
1713709227.0,162.0,,163.0,330.0
1713709228.0,162.0,,163.0,331.0
1713709229.0,162.0,,163.0,332.0
1713709230.0,162.0,,163.0,333.0
1713709231.0,162.0,,163.0,334.0
1713709232.0,162.0,,163.0,335.0
1713709233.0,162.0,,163.0,336.0
1713709234.0,162.0,,163.0,337.0
1713709235.0,162.0,,164.0,338.0
1713709236.0,162.0,,166.0,339.0
1713709237.0,162.0,,167.0,340.0
1713709238.0,162.0,,167.0,341.0
1713709239.0,162.0,,167.0,342.0
1713709240.0,162.0,,167.0,343.0
1713709241.0,162.0,,167.0,344.0
1713709242.0,162.0,,167.0,345.0
1713709243.0,162.0,,167.0,346.0
1713709244.0,162.0,,167.0,347.0
1713709245.0,162.0,,167.0,348.0
1713709246.0,162.0,,167.0,349.0
1713709247.0,162.0,,166.0,350.0
1713709248.0,162.0,,166.0,351.0
1713709249.0,162.0,,166.0,352.0
1713709250.0,162.0,,166.0,353.0
1713709251.0,162.0,,166.0,354.0
1713709252.0,162.0,,166.0,355.0
1713709253.0,162.0,,166.0,356.0
1713709254.0,162.0,,166.0,357.0
1713709255.0,162.0,,166.0,358.0
1713709256.0,162.0,,166.0,359.0
