timestamp,cadence,gct,heart_rate,time
1728063514.0,158.0,,173.0,222.0
1728063515.0,158.0,,173.0,223.0
1728063516.0,158.0,,174.0,224.0
1728063517.0,158.0,,174.0,225.0
1728063518.0,158.0,,174.0,226.0
1728063519.0,158.0,,174.0,227.0
1728063520.0,158.0,,174.0,228.0
1728063521.0,158.0,,174.0,229.0
1728063522.0,158.0,,174.0,230.0
1728063523.0,158.0,,174.0,231.0
1728063524.0,158.0,,174.0,232.0
1728063525.0,156.0,,173.0,233.0
1728063526.0,156.0,,173.0,234.0
1728063527.0,156.0,,173.0,235.0
1728063528.0,158.0,,173.0,236.0
1728063529.0,158.0,,173.0,237.0
1728063530.0,158.0,,173.0,238.0
1728063531.0,158.0,,172.0,239.0
1728063532.0,158.0,,172.0,240.0
1728063533.0,158.0,,172.0,241.0
1728063534.0,158.0,,172.0,242.0
1728063535.0,158.0,,173.0,243.0
1728063536.0,158.0,,173.0,244.0
1728063537.0,158.0,,173.0,245.0
1728063538.0,158.0,,173.0,246.0
1728063539.0,158.0,,174.0,247.0
1728063540.0,158.0,,174.0,248.0
1728063541.0,158.0,,174.0,249.0
1728063542.0,158.0,,174.0,250.0
1728063543.0,158.0,,174.0,251.0
1728063544.0,158.0,,175.0,252.0
1728063545.0,158.0,,175.0,253.0
1728063546.0,158.0,,175.0,254.0
1728063547.0,158.0,,175.0,255.0
1728063548.0,158.0,,175.0,256.0
1728063549.0,158.0,,175.0,257.0
1728063550.0,158.0,,175.0,258.0
1728063551.0,158.0,,175.0,259.0
1728063552.0,160.0,,175.0,260.0
1728063553.0,160.0,,175.0,261.0
1728063554.0,160.0,,175.0,262.0
1728063555.0,160.0,,175.0,263.0
1728063556.0,160.0,,175.0,264.0
1728063557.0,158.0,,175.0,265.0
1728063558.0,158.0,,175.0,266.0
1728063559.0,158.0,,175.0,267.0
1728063560.0,158.0,,175.0,268.0
1728063561.0,156.0,,175.0,269.0
1728063562.0,156.0,,175.0,270.0
1728063563.0,156.0,,175.0,271.0
1728063564.0,156.0,,175.0,272.0
1728063565.0,156.0,,175.0,273.0
1728063566.0,156.0,,175.0,274.0
1728063567.0,156.0,,175.0,275.0
1728063568.0,156.0,,175.0,276.0
1728063569.0,156.0,,175.0,277.0
1728063570.0,158.0,,175.0,278.0
1728063571.0,158.0,,175.0,279.0
1728063572.0,158.0,,176.0,280.0
1728063573.0,158.0,,176.0,281.0
1728063574.0,158.0,,176.0,282.0
1728063575.0,158.0,,176.0,283.0
1728063576.0,158.0,,176.0,284.0
1728063577.0,156.0,,176.0,285.0
1728063578.0,156.0,,176.0,286.0
1728063579.0,156.0,,176.0,287.0
1728063580.0,158.0,,176.0,288.0
1728063581.0,158.0,,176.0,289.0
1728063582.0,158.0,,176.0,290.0
1728063583.0,158.0,,176.0,291.0
1728063584.0,158.0,,176.0,292.0
1728063585.0,158.0,,176.0,293.0
1728063586.0,158.0,,176.0,294.0
1728063587.0,158.0,,176.0,295.0
1728063588.0,158.0,,176.0,296.0
1728063589.0,158.0,,176.0,297.0
1728063590.0,158.0,,176.0,298.0
1728063591.0,158.0,,176.0,299.0
1728063592.0,158.0,,176.0,300.0
1728063593.0,158.0,,176.0,301.0
1728063594.0,158.0,,176.0,302.0
1728063595.0,156.0,,176.0,303.0
1728063596.0,156.0,,176.0,304.0
1728063597.0,156.0,,176.0,305.0
1728063598.0,156.0,,176.0,306.0
1728063599.0,156.0,,176.0,307.0
1728063600.0,156.0,,176.0,308.0
1728063601.0,156.0,,176.0,309.0
1728063602.0,156.0,,176.0,310.0
1728063603.0,156.0,,176.0,311.0
1728063604.0,156.0,,176.0,312.0
1728063605.0,156.0,,176.0,313.0
1728063606.0,156.0,,176.0,314.0
1728063607.0,156.0,,176.0,315.0
1728063608.0,156.0,,176.0,316.0
1728063609.0,156.0,,177.0,317.0
1728063610.0,156.0,,177.0,318.0
1728063611.0,156.0,,177.0,319.0
1728063612.0,156.0,,177.0,320.0
1728063613.0,156.0,,177.0,321.0
1728063614.0,156.0,,177.0,322.0
1728063615.0,156.0,,177.0,323.0
1728063616.0,156.0,,177.0,324.0
1728063617.0,156.0,,177.0,325.0
1728063618.0,156.0,,177.0,326.0
1728063619.0,156.0,,177.0,327.0
1728063620.0,156.0,,177.0,328.0
1728063621.0,156.0,,177.0,329.0
1728063622.0,156.0,,177.0,330.0
1728063623.0,156.0,,177.0,331.0
1728063624.0,156.0,,177.0,332.0
1728063625.0,156.0,,177.0,333.0
1728063626.0,156.0,,177.0,334.0
1728063627.0,156.0,,177.0,335.0
1728063628.0,158.0,,177.0,336.0
1728063629.0,158.0,,178.0,337.0
1728063630.0,158.0,,177.0,338.0
1728063631.0,158.0,,178.0,339.0
1728063632.0,158.0,,177.0,340.0
1728063633.0,158.0,,177.0,341.0
1728063634.0,158.0,,178.0,342.0
1728063635.0,158.0,,178.0,343.0
1728063636.0,156.0,,178.0,344.0
1728063637.0,156.0,,178.0,345.0
1728063638.0,156.0,,178.0,346.0
1728063639.0,156.0,,178.0,347.0
1728063640.0,156.0,,178.0,348.0
1728063641.0,156.0,,178.0,349.0
1728063642.0,156.0,,179.0,350.0
1728063643.0,156.0,,179.0,351.0
1728063644.0,158.0,,179.0,352.0
1728063645.0,158.0,,179.0,353.0
1728063646.0,158.0,,179.0,354.0
1728063647.0,156.0,,179.0,355.0
1728063648.0,156.0,,180.0,356.0
1728063649.0,156.0,,180.0,357.0
1728063650.0,158.0,,180.0,358.0
1728063651.0,158.0,,180.0,359.0
1728063652.0,158.0,,180.0,360.0
1728063653.0,160.0,,180.0,361.0
1728063654.0,160.0,,180.0,362.0
1728063655.0,160.0,,180.0,363.0
1728063656.0,160.0,,180.0,364.0
1728063657.0,160.0,,180.0,365.0
1728063658.0,160.0,,180.0,366.0
1728063659.0,160.0,,180.0,367.0
1728063660.0,160.0,,180.0,368.0
1728063661.0,158.0,,180.0,369.0
1728063662.0,158.0,,181.0,370.0
1728063663.0,156.0,,181.0,371.0
1728063664.0,156.0,,181.0,372.0
1728063665.0,156.0,,181.0,373.0
1728063666.0,156.0,,181.0,374.0
1728063667.0,156.0,,181.0,375.0
1728063668.0,156.0,,181.0,376.0
1728063669.0,156.0,,181.0,377.0
1728063670.0,156.0,,181.0,378.0
1728063671.0,156.0,,181.0,379.0
1728063672.0,156.0,,181.0,380.0
1728063673.0,156.0,,181.0,381.0
1728063674.0,158.0,,181.0,382.0
1728063675.0,158.0,,181.0,383.0
1728063676.0,158.0,,181.0,384.0
1728063677.0,158.0,,181.0,385.0
1728063678.0,158.0,,181.0,386.0
1728063679.0,158.0,,182.0,387.0
1728063680.0,156.0,,182.0,388.0
1728063681.0,156.0,,182.0,389.0
1728063682.0,156.0,,182.0,390.0
1728063683.0,156.0,,182.0,391.0
1728063684.0,156.0,,182.0,392.0
1728063685.0,156.0,,183.0,393.0
1728063686.0,156.0,,183.0,394.0
1728063687.0,158.0,,183.0,395.0
