timestamp,cadence,gct,heart_rate,time
1724320849.0,154.0,,133.0,244.0
1724320850.0,154.0,,132.0,245.0
1724320851.0,154.0,,133.0,246.0
1724320852.0,154.0,,133.0,247.0
1724320853.0,154.0,,133.0,248.0
1724320854.0,154.0,,132.0,249.0
1724320855.0,154.0,,133.0,250.0
1724320856.0,152.0,,132.0,251.0
1724320857.0,152.0,,132.0,252.0
1724320858.0,152.0,,133.0,253.0
1724320859.0,152.0,,133.0,254.0
1724320860.0,152.0,,133.0,255.0
1724320861.0,152.0,,133.0,256.0
1724320862.0,154.0,,134.0,257.0
1724320863.0,156.0,,133.0,258.0
1724320864.0,156.0,,133.0,259.0
1724320865.0,156.0,,133.0,260.0
1724320866.0,156.0,,134.0,261.0
1724320867.0,156.0,,133.0,262.0
1724320868.0,156.0,,134.0,263.0
1724320869.0,156.0,,134.0,264.0
1724320870.0,156.0,,133.0,265.0
1724320871.0,154.0,,134.0,266.0
1724320872.0,154.0,,134.0,267.0
1724320873.0,152.0,,134.0,268.0
1724320874.0,152.0,,134.0,269.0
1724320875.0,152.0,,134.0,270.0
1724320876.0,152.0,,134.0,271.0
1724320877.0,152.0,,134.0,272.0
1724320878.0,152.0,,134.0,273.0
1724320879.0,152.0,,134.0,274.0
1724320880.0,152.0,,134.0,275.0
1724320881.0,154.0,,135.0,276.0
1724320882.0,152.0,,135.0,277.0
1724320883.0,152.0,,135.0,278.0
1724320884.0,152.0,,135.0,279.0
1724320885.0,152.0,,135.0,280.0
1724320886.0,152.0,,136.0,281.0
1724320887.0,152.0,,136.0,282.0
1724320888.0,150.0,,136.0,283.0
1724320889.0,150.0,,136.0,284.0
1724320890.0,150.0,,137.0,285.0
1724320891.0,150.0,,137.0,286.0
1724320892.0,152.0,,137.0,287.0
1724320893.0,152.0,,137.0,288.0
1724320894.0,152.0,,138.0,289.0
1724320895.0,152.0,,137.0,290.0
1724320896.0,152.0,,138.0,291.0
1724320897.0,152.0,,138.0,292.0
1724320898.0,152.0,,139.0,293.0
1724320899.0,152.0,,139.0,294.0
1724320900.0,150.0,,139.0,295.0
1724320901.0,150.0,,139.0,296.0
1724320902.0,150.0,,139.0,297.0
1724320903.0,150.0,,138.0,298.0
1724320904.0,150.0,,139.0,299.0
1724320905.0,150.0,,139.0,300.0
