timestamp,cadence,gct,heart_rate,time
1713714365.0,180.0,,162.0,295.0
1713714366.0,180.0,,162.0,296.0
1713714367.0,178.0,,161.0,297.0
1713714368.0,178.0,,161.0,298.0
1713714369.0,178.0,,161.0,299.0
1713714370.0,178.0,,161.0,300.0
1713714371.0,178.0,,161.0,301.0
1713714372.0,178.0,,161.0,302.0
1713714373.0,178.0,,162.0,303.0
1713714374.0,178.0,,162.0,304.0
1713714375.0,178.0,,162.0,305.0
1713714376.0,178.0,,162.0,306.0
1713714377.0,178.0,,161.0,307.0
1713714378.0,178.0,,161.0,308.0
1713714379.0,178.0,,161.0,309.0
1713714380.0,180.0,,161.0,310.0
1713714381.0,178.0,,161.0,311.0
1713714382.0,178.0,,161.0,312.0
1713714383.0,178.0,,161.0,313.0
1713714384.0,176.0,,161.0,314.0
1713714385.0,176.0,,161.0,315.0
1713714386.0,176.0,,161.0,316.0
1713714387.0,176.0,,161.0,317.0
1713714388.0,178.0,,161.0,318.0
