timestamp,cadence,gct,heart_rate,time
1717517974.0,160.0,,138.0,195.0
1717517975.0,160.0,,139.0,196.0
1717517976.0,160.0,,139.0,197.0
1717517977.0,160.0,,139.0,198.0
1717517978.0,160.0,,139.0,199.0
1717517979.0,160.0,,139.0,200.0
1717517980.0,160.0,,138.0,201.0
1717517981.0,160.0,,138.0,202.0
1717517982.0,160.0,,138.0,203.0
1717517983.0,160.0,,138.0,204.0
1717517984.0,160.0,,139.0,205.0
1717517985.0,160.0,,139.0,206.0
1717517986.0,160.0,,139.0,207.0
1717517987.0,160.0,,139.0,208.0
1717517988.0,160.0,,139.0,209.0
1717517989.0,160.0,,139.0,210.0
1717517990.0,158.0,,139.0,211.0
1717517991.0,158.0,,139.0,212.0
1717517992.0,158.0,,139.0,213.0
1717517993.0,160.0,,139.0,214.0
1717517994.0,158.0,,139.0,215.0
1717517995.0,158.0,,139.0,216.0
1717517996.0,158.0,,139.0,217.0
1717517997.0,160.0,,139.0,218.0
1717517998.0,160.0,,139.0,219.0
1717517999.0,160.0,,139.0,220.0
1717518000.0,160.0,,139.0,221.0
1717518001.0,160.0,,139.0,222.0
1717518002.0,160.0,,139.0,223.0
1717518003.0,160.0,,139.0,224.0
1717518004.0,160.0,,139.0,225.0
1717518005.0,162.0,,139.0,226.0
1717518006.0,160.0,,139.0,227.0
1717518007.0,160.0,,139.0,228.0
1717518008.0,160.0,,139.0,229.0
1717518009.0,160.0,,139.0,230.0
1717518010.0,160.0,,139.0,231.0
1717518011.0,160.0,,139.0,232.0
1717518012.0,160.0,,139.0,233.0
1717518013.0,160.0,,139.0,234.0
1717518014.0,160.0,,139.0,235.0
1717518015.0,160.0,,139.0,236.0
1717518016.0,160.0,,139.0,237.0
1717518017.0,160.0,,139.0,238.0
1717518018.0,158.0,,139.0,239.0
