timestamp,cadence,gct,heart_rate,time
1713552398.0,170.0,,130.0,92.0
1713552399.0,170.0,,130.0,93.0
1713552400.0,170.0,,130.0,94.0
1713552401.0,170.0,,130.0,95.0
1713552402.0,170.0,,132.0,96.0
1713552403.0,170.0,,133.0,97.0
1713552404.0,170.0,,134.0,98.0
1713552405.0,170.0,,134.0,99.0
1713552406.0,170.0,,134.0,100.0
1713552407.0,172.0,,135.0,101.0
1713552408.0,172.0,,135.0,102.0
1713552409.0,172.0,,135.0,103.0
1713552410.0,172.0,,136.0,104.0
1713552411.0,172.0,,137.0,105.0
1713552412.0,172.0,,138.0,106.0
1713552413.0,170.0,,140.0,107.0
1713552414.0,170.0,,140.0,108.0
1713552415.0,170.0,,140.0,109.0
1713552416.0,170.0,,140.0,110.0
1713552417.0,170.0,,140.0,111.0
1713552418.0,170.0,,140.0,112.0
1713552419.0,170.0,,141.0,113.0
1713552420.0,172.0,,141.0,114.0
1713552421.0,172.0,,141.0,115.0
1713552422.0,172.0,,140.0,116.0
1713552423.0,172.0,,140.0,117.0
1713552424.0,172.0,,140.0,118.0
1713552425.0,172.0,,140.0,119.0
1713552426.0,172.0,,140.0,120.0
1713552427.0,170.0,,140.0,121.0
1713552428.0,170.0,,140.0,122.0
1713552429.0,170.0,,140.0,123.0
1713552430.0,170.0,,140.0,124.0
1713552431.0,170.0,,140.0,125.0
1713552432.0,170.0,,140.0,126.0
1713552433.0,170.0,,142.0,127.0
1713552434.0,170.0,,144.0,128.0
1713552435.0,170.0,,144.0,129.0
1713552436.0,172.0,,144.0,130.0
1713552437.0,170.0,,144.0,131.0
1713552438.0,170.0,,144.0,132.0
1713552439.0,170.0,,144.0,133.0
1713552440.0,170.0,,143.0,134.0
1713552441.0,170.0,,143.0,135.0
1713552442.0,170.0,,144.0,136.0
1713552443.0,170.0,,144.0,137.0
1713552444.0,170.0,,143.0,138.0
1713552445.0,168.0,,143.0,139.0
1713552446.0,168.0,,143.0,140.0
1713552447.0,168.0,,142.0,141.0
1713552448.0,170.0,,142.0,142.0
1713552449.0,170.0,,142.0,143.0
1713552450.0,170.0,,142.0,144.0
1713552451.0,170.0,,142.0,145.0
1713552452.0,170.0,,142.0,146.0
1713552453.0,170.0,,142.0,147.0
1713552454.0,170.0,,142.0,148.0
1713552455.0,168.0,,142.0,149.0
1713552456.0,168.0,,142.0,150.0
1713552457.0,168.0,,142.0,151.0
1713552458.0,168.0,,142.0,152.0
1713552459.0,168.0,,142.0,153.0
1713552460.0,170.0,,142.0,154.0
1713552461.0,170.0,,142.0,155.0
1713552462.0,172.0,,142.0,156.0
1713552463.0,170.0,,142.0,157.0
1713552464.0,170.0,,142.0,158.0
1713552465.0,170.0,,142.0,159.0
1713552466.0,170.0,,142.0,160.0
1713552467.0,170.0,,142.0,161.0
1713552468.0,170.0,,142.0,162.0
1713552469.0,168.0,,142.0,163.0
1713552470.0,168.0,,142.0,164.0
1713552471.0,168.0,,142.0,165.0
1713552472.0,168.0,,142.0,166.0
1713552473.0,168.0,,142.0,167.0
1713552474.0,170.0,,142.0,168.0
1713552475.0,170.0,,142.0,169.0
1713552476.0,170.0,,142.0,170.0
1713552477.0,170.0,,142.0,171.0
1713552478.0,170.0,,142.0,172.0
1713552479.0,170.0,,142.0,173.0
1713552480.0,170.0,,142.0,174.0
1713552481.0,170.0,,142.0,175.0
1713552482.0,170.0,,142.0,176.0
1713552483.0,170.0,,142.0,177.0
1713552484.0,170.0,,142.0,178.0
1713552485.0,170.0,,142.0,179.0
1713552486.0,172.0,,142.0,180.0
