timestamp,cadence,gct,heart_rate,time
1719068200.0,182.0,,81.0,51.0
1719068201.0,182.0,,81.0,52.0
1719068202.0,182.0,,81.0,53.0
1719068203.0,182.0,,82.0,54.0
1719068204.0,182.0,,82.0,55.0
1719068205.0,182.0,,83.0,56.0
1719068206.0,182.0,,83.0,57.0
1719068207.0,182.0,,83.0,58.0
1719068208.0,182.0,,84.0,59.0
1719068209.0,180.0,,84.0,60.0
1719068210.0,180.0,,84.0,61.0
1719068211.0,180.0,,84.0,62.0
1719068212.0,180.0,,85.0,63.0
1719068213.0,180.0,,85.0,64.0
1719068214.0,180.0,,85.0,65.0
1719068215.0,180.0,,86.0,66.0
1719068216.0,180.0,,86.0,67.0
1719068217.0,180.0,,86.0,68.0
1719068218.0,182.0,,86.0,69.0
1719068219.0,180.0,,86.0,70.0
1719068220.0,180.0,,87.0,71.0
1719068221.0,180.0,,87.0,72.0
1719068222.0,180.0,,87.0,73.0
1719068223.0,180.0,,87.0,74.0
1719068224.0,180.0,,87.0,75.0
1719068225.0,180.0,,87.0,76.0
1719068226.0,180.0,,88.0,77.0
1719068227.0,180.0,,88.0,78.0
1719068228.0,182.0,,88.0,79.0
1719068229.0,182.0,,88.0,80.0
1719068230.0,182.0,,88.0,81.0
1719068231.0,182.0,,88.0,82.0
1719068232.0,182.0,,89.0,83.0
1719068233.0,182.0,,89.0,84.0
1719068234.0,182.0,,89.0,85.0
1719068235.0,180.0,,89.0,86.0
1719068236.0,180.0,,89.0,87.0
1719068237.0,180.0,,89.0,88.0
1719068238.0,180.0,,89.0,89.0
1719068239.0,180.0,,89.0,90.0
1719068240.0,180.0,,89.0,91.0
1719068241.0,180.0,,89.0,92.0
1719068242.0,180.0,,89.0,93.0
1719068243.0,180.0,,89.0,94.0
1719068244.0,182.0,,89.0,95.0
1719068245.0,182.0,,89.0,96.0
1719068246.0,182.0,,90.0,97.0
1719068247.0,182.0,,90.0,98.0
1719068248.0,182.0,,90.0,99.0
1719068249.0,182.0,,90.0,100.0
1719068250.0,182.0,,90.0,101.0
1719068251.0,182.0,,90.0,102.0
1719068252.0,182.0,,90.0,103.0
1719068253.0,182.0,,90.0,104.0
1719068254.0,182.0,,90.0,105.0
1719068255.0,182.0,,90.0,106.0
1719068256.0,182.0,,90.0,107.0
1719068257.0,182.0,,90.0,108.0
1719068258.0,182.0,,90.0,109.0
1719068259.0,182.0,,91.0,110.0
1719068260.0,182.0,,91.0,111.0
1719068261.0,182.0,,91.0,112.0
1719068262.0,182.0,,91.0,113.0
1719068263.0,182.0,,91.0,114.0
1719068264.0,182.0,,91.0,115.0
1719068265.0,182.0,,91.0,116.0
1719068266.0,182.0,,91.0,117.0
1719068267.0,182.0,,91.0,118.0
1719068268.0,182.0,,91.0,119.0
1719068269.0,182.0,,91.0,120.0
1719068270.0,182.0,,91.0,121.0
1719068271.0,182.0,,91.0,122.0
1719068272.0,182.0,,91.0,123.0
1719068273.0,182.0,,91.0,124.0
1719068274.0,182.0,,91.0,125.0
1719068275.0,182.0,,91.0,126.0
1719068276.0,182.0,,91.0,127.0
1719068277.0,182.0,,91.0,128.0
1719068278.0,182.0,,91.0,129.0
1719068279.0,182.0,,91.0,130.0
1719068280.0,182.0,,91.0,131.0
1719068281.0,182.0,,91.0,132.0
1719068282.0,182.0,,92.0,133.0
1719068283.0,182.0,,92.0,134.0
1719068284.0,182.0,,92.0,135.0
1719068285.0,182.0,,92.0,136.0
1719068286.0,182.0,,92.0,137.0
1719068287.0,182.0,,92.0,138.0
1719068288.0,182.0,,92.0,139.0
1719068289.0,182.0,,92.0,140.0
1719068290.0,182.0,,92.0,141.0
1719068291.0,182.0,,92.0,142.0
1719068292.0,182.0,,92.0,143.0
1719068293.0,182.0,,92.0,144.0
1719068294.0,182.0,,92.0,145.0
1719068295.0,182.0,,92.0,146.0
1719068296.0,182.0,,92.0,147.0
1719068297.0,182.0,,92.0,148.0
1719068298.0,184.0,,92.0,149.0
1719068299.0,184.0,,92.0,150.0
1719068300.0,184.0,,92.0,151.0
1719068301.0,184.0,,92.0,152.0
1719068302.0,184.0,,92.0,153.0
1719068303.0,182.0,,92.0,154.0
1719068304.0,182.0,,92.0,155.0
1719068305.0,182.0,,92.0,156.0
1719068306.0,182.0,,92.0,157.0
1719068307.0,180.0,,92.0,158.0
1719068308.0,180.0,,92.0,159.0
1719068309.0,180.0,,92.0,160.0
1719068310.0,182.0,,92.0,161.0
1719068311.0,180.0,,92.0,162.0
1719068312.0,180.0,,92.0,163.0
1719068313.0,180.0,,92.0,164.0
1719068314.0,182.0,,92.0,165.0
1719068315.0,182.0,,92.0,166.0
1719068316.0,182.0,,92.0,167.0
1719068317.0,182.0,,92.0,168.0
1719068318.0,182.0,,92.0,169.0
1719068319.0,182.0,,92.0,170.0
1719068320.0,182.0,,92.0,171.0
1719068321.0,182.0,,92.0,172.0
1719068322.0,182.0,,92.0,173.0
1719068323.0,182.0,,92.0,174.0
1719068324.0,182.0,,92.0,175.0
1719068325.0,182.0,,92.0,176.0
1719068326.0,182.0,,93.0,177.0
1719068327.0,182.0,,93.0,178.0
1719068328.0,182.0,,93.0,179.0
1719068329.0,182.0,,93.0,180.0
1719068330.0,182.0,,93.0,181.0
1719068331.0,182.0,,93.0,182.0
1719068332.0,182.0,,93.0,183.0
1719068333.0,182.0,,93.0,184.0
1719068334.0,182.0,,93.0,185.0
1719068335.0,182.0,,93.0,186.0
1719068336.0,182.0,,93.0,187.0
1719068337.0,182.0,,93.0,188.0
1719068338.0,182.0,,93.0,189.0
1719068339.0,182.0,,93.0,190.0
1719068340.0,184.0,,93.0,191.0
1719068341.0,184.0,,93.0,192.0
1719068342.0,184.0,,93.0,193.0
1719068343.0,184.0,,93.0,194.0
1719068344.0,184.0,,93.0,195.0
1719068345.0,184.0,,93.0,196.0
1719068346.0,184.0,,93.0,197.0
1719068347.0,182.0,,93.0,198.0
1719068348.0,182.0,,93.0,199.0
1719068349.0,182.0,,93.0,200.0
1719068350.0,184.0,,93.0,201.0
1719068351.0,184.0,,93.0,202.0
1719068352.0,184.0,,94.0,203.0
1719068353.0,184.0,,94.0,204.0
1719068354.0,184.0,,94.0,205.0
1719068355.0,182.0,,94.0,206.0
1719068356.0,182.0,,94.0,207.0
1719068357.0,182.0,,94.0,208.0
1719068358.0,182.0,,94.0,209.0
1719068359.0,182.0,,94.0,210.0
1719068360.0,182.0,,94.0,211.0
1719068361.0,182.0,,94.0,212.0
1719068362.0,182.0,,94.0,213.0
1719068363.0,182.0,,94.0,214.0
1719068364.0,182.0,,94.0,215.0
1719068365.0,182.0,,94.0,216.0
1719068366.0,182.0,,93.0,217.0
1719068367.0,182.0,,93.0,218.0
1719068368.0,182.0,,93.0,219.0
1719068369.0,182.0,,93.0,220.0
1719068370.0,182.0,,93.0,221.0
1719068371.0,182.0,,93.0,222.0
1719068372.0,182.0,,93.0,223.0
1719068373.0,182.0,,93.0,224.0
1719068374.0,182.0,,93.0,225.0
1719068375.0,182.0,,94.0,226.0
1719068376.0,184.0,,94.0,227.0
1719068377.0,182.0,,94.0,228.0
1719068378.0,182.0,,94.0,229.0
1719068379.0,182.0,,94.0,230.0
1719068380.0,182.0,,94.0,231.0
1719068381.0,182.0,,94.0,232.0
1719068382.0,182.0,,94.0,233.0
1719068383.0,182.0,,94.0,234.0
1719068384.0,182.0,,94.0,235.0
1719068385.0,182.0,,94.0,236.0
1719068386.0,182.0,,93.0,237.0
1719068387.0,180.0,,95.0,238.0
1719068388.0,180.0,,95.0,239.0
1719068389.0,180.0,,95.0,240.0
1719068390.0,180.0,,95.0,241.0
1719068391.0,180.0,,95.0,242.0
1719068392.0,182.0,,95.0,243.0
1719068393.0,182.0,,95.0,244.0
1719068394.0,182.0,,95.0,245.0
1719068395.0,182.0,,95.0,246.0
1719068396.0,182.0,,95.0,247.0
1719068397.0,182.0,,95.0,248.0
1719068398.0,184.0,,95.0,249.0
1719068399.0,182.0,,95.0,250.0
1719068400.0,182.0,,95.0,251.0
1719068401.0,182.0,,95.0,252.0
1719068402.0,182.0,,95.0,253.0
1719068403.0,182.0,,96.0,254.0
1719068404.0,182.0,,96.0,255.0
1719068405.0,182.0,,96.0,256.0
1719068406.0,184.0,,96.0,257.0
1719068407.0,184.0,,96.0,258.0
1719068408.0,184.0,,96.0,259.0
1719068409.0,184.0,,96.0,260.0
1719068410.0,184.0,,96.0,261.0
1719068411.0,182.0,,96.0,262.0
1719068412.0,182.0,,96.0,263.0
1719068413.0,182.0,,96.0,264.0
1719068414.0,182.0,,96.0,265.0
1719068415.0,182.0,,96.0,266.0
1719068416.0,182.0,,96.0,267.0
1719068417.0,182.0,,96.0,268.0
1719068418.0,182.0,,96.0,269.0
1719068419.0,182.0,,96.0,270.0
1719068420.0,182.0,,96.0,271.0
1719068421.0,182.0,,96.0,272.0
1719068422.0,182.0,,96.0,273.0
1719068423.0,182.0,,95.0,274.0
1719068424.0,182.0,,95.0,275.0
1719068425.0,182.0,,95.0,276.0
1719068426.0,182.0,,96.0,277.0
1719068427.0,182.0,,96.0,278.0
1719068428.0,184.0,,96.0,279.0
1719068429.0,182.0,,96.0,280.0
1719068430.0,182.0,,96.0,281.0
1719068431.0,182.0,,96.0,282.0
1719068432.0,182.0,,96.0,283.0
1719068433.0,182.0,,96.0,284.0
1719068434.0,182.0,,96.0,285.0
1719068435.0,182.0,,96.0,286.0
1719068436.0,184.0,,96.0,287.0
1719068437.0,184.0,,96.0,288.0
1719068438.0,184.0,,96.0,289.0
1719068439.0,182.0,,96.0,290.0
1719068440.0,182.0,,96.0,291.0
1719068441.0,180.0,,96.0,292.0
1719068442.0,180.0,,96.0,293.0
1719068443.0,180.0,,96.0,294.0
1719068444.0,180.0,,95.0,295.0
1719068445.0,180.0,,95.0,296.0
1719068446.0,182.0,,95.0,297.0
1719068447.0,182.0,,95.0,298.0
1719068448.0,182.0,,95.0,299.0
1719068449.0,182.0,,95.0,300.0
1719068450.0,182.0,,95.0,301.0
1719068451.0,182.0,,95.0,302.0
1719068452.0,182.0,,95.0,303.0
1719068453.0,182.0,,95.0,304.0
1719068454.0,182.0,,95.0,305.0
1719068455.0,182.0,,95.0,306.0
1719068456.0,182.0,,96.0,307.0
1719068457.0,182.0,,96.0,308.0
1719068458.0,182.0,,96.0,309.0
1719068459.0,182.0,,96.0,310.0
1719068460.0,182.0,,96.0,311.0
1719068461.0,182.0,,96.0,312.0
1719068462.0,182.0,,96.0,313.0
1719068463.0,182.0,,96.0,314.0
1719068464.0,182.0,,96.0,315.0
1719068465.0,182.0,,96.0,316.0
1719068466.0,182.0,,96.0,317.0
1719068467.0,182.0,,96.0,318.0
1719068468.0,182.0,,96.0,319.0
1719068469.0,182.0,,96.0,320.0
1719068470.0,182.0,,96.0,321.0
1719068471.0,182.0,,97.0,322.0
1719068472.0,182.0,,97.0,323.0
1719068473.0,182.0,,97.0,324.0
1719068474.0,182.0,,97.0,325.0
1719068475.0,182.0,,97.0,326.0
1719068476.0,182.0,,97.0,327.0
1719068477.0,182.0,,97.0,328.0
1719068478.0,184.0,,97.0,329.0
1719068479.0,182.0,,97.0,330.0
1719068480.0,182.0,,97.0,331.0
1719068481.0,182.0,,97.0,332.0
1719068482.0,182.0,,97.0,333.0
1719068483.0,182.0,,97.0,334.0
1719068484.0,182.0,,97.0,335.0
1719068485.0,182.0,,97.0,336.0
1719068486.0,182.0,,97.0,337.0
1719068487.0,182.0,,97.0,338.0
1719068488.0,182.0,,97.0,339.0
1719068489.0,182.0,,97.0,340.0
1719068490.0,182.0,,97.0,341.0
1719068491.0,182.0,,97.0,342.0
1719068492.0,182.0,,97.0,343.0
1719068493.0,182.0,,97.0,344.0
1719068494.0,182.0,,97.0,345.0
1719068495.0,182.0,,97.0,346.0
1719068496.0,182.0,,97.0,347.0
1719068497.0,182.0,,97.0,348.0
1719068498.0,182.0,,97.0,349.0
1719068499.0,182.0,,97.0,350.0
1719068500.0,182.0,,97.0,351.0
1719068501.0,182.0,,97.0,352.0
1719068502.0,182.0,,97.0,353.0
1719068503.0,182.0,,97.0,354.0
1719068504.0,182.0,,97.0,355.0
1719068505.0,182.0,,97.0,356.0
1719068506.0,182.0,,97.0,357.0
1719068507.0,182.0,,97.0,358.0
1719068508.0,182.0,,97.0,359.0
1719068509.0,182.0,,97.0,360.0
1719068510.0,182.0,,97.0,361.0
1719068511.0,182.0,,97.0,362.0
1719068512.0,182.0,,97.0,363.0
1719068513.0,182.0,,97.0,364.0
1719068514.0,182.0,,97.0,365.0
1719068515.0,182.0,,97.0,366.0
1719068516.0,182.0,,97.0,367.0
1719068517.0,182.0,,97.0,368.0
1719068518.0,182.0,,97.0,369.0
1719068519.0,182.0,,97.0,370.0
1719068520.0,182.0,,97.0,371.0
1719068521.0,180.0,,97.0,372.0
1719068522.0,180.0,,97.0,373.0
1719068523.0,180.0,,97.0,374.0
1719068524.0,180.0,,97.0,375.0
1719068525.0,180.0,,97.0,376.0
1719068526.0,180.0,,96.0,377.0
1719068527.0,180.0,,96.0,378.0
1719068528.0,180.0,,96.0,379.0
1719068529.0,180.0,,96.0,380.0
1719068530.0,180.0,,96.0,381.0
1719068531.0,180.0,,96.0,382.0
1719068532.0,180.0,,96.0,383.0
1719068533.0,180.0,,96.0,384.0
1719068534.0,180.0,,96.0,385.0
1719068535.0,180.0,,96.0,386.0
1719068536.0,182.0,,96.0,387.0
1719068537.0,180.0,,96.0,388.0
1719068538.0,180.0,,96.0,389.0
1719068539.0,180.0,,96.0,390.0
1719068540.0,180.0,,96.0,391.0
1719068541.0,180.0,,96.0,392.0
1719068542.0,180.0,,96.0,393.0
1719068543.0,180.0,,96.0,394.0
1719068544.0,180.0,,96.0,395.0
1719068545.0,180.0,,96.0,396.0
1719068546.0,180.0,,96.0,397.0
1719068547.0,180.0,,96.0,398.0
1719068548.0,180.0,,96.0,399.0
1719068549.0,178.0,,96.0,400.0
1719068550.0,178.0,,96.0,401.0
