timestamp,cadence,gct,heart_rate,time
1728071089.0,182.0,,141.0,67.0
1728071090.0,182.0,,141.0,68.0
1728071091.0,182.0,,141.0,69.0
1728071092.0,182.0,,141.0,70.0
1728071093.0,180.0,,141.0,71.0
1728071094.0,180.0,,141.0,72.0
1728071095.0,180.0,,141.0,73.0
1728071096.0,180.0,,142.0,74.0
1728071097.0,178.0,,143.0,75.0
1728071098.0,178.0,,143.0,76.0
1728071099.0,178.0,,144.0,77.0
1728071100.0,180.0,,145.0,78.0
1728071101.0,180.0,,145.0,79.0
1728071102.0,180.0,,146.0,80.0
1728071103.0,178.0,,146.0,81.0
1728071104.0,178.0,,146.0,82.0
1728071105.0,178.0,,146.0,83.0
1728071106.0,178.0,,147.0,84.0
1728071107.0,178.0,,147.0,85.0
1728071108.0,178.0,,147.0,86.0
1728071109.0,178.0,,146.0,87.0
1728071110.0,178.0,,146.0,88.0
1728071111.0,178.0,,146.0,89.0
1728071112.0,178.0,,146.0,90.0
1728071113.0,178.0,,146.0,91.0
1728071114.0,178.0,,146.0,92.0
1728071115.0,178.0,,146.0,93.0
1728071116.0,178.0,,147.0,94.0
1728071117.0,178.0,,148.0,95.0
1728071118.0,178.0,,148.0,96.0
1728071119.0,178.0,,149.0,97.0
1728071120.0,180.0,,149.0,98.0
1728071121.0,180.0,,149.0,99.0
1728071122.0,180.0,,149.0,100.0
1728071123.0,180.0,,150.0,101.0
1728071124.0,180.0,,149.0,102.0
1728071125.0,180.0,,150.0,103.0
1728071126.0,180.0,,150.0,104.0
1728071127.0,180.0,,150.0,105.0
1728071128.0,180.0,,150.0,106.0
1728071129.0,178.0,,151.0,107.0
1728071130.0,178.0,,152.0,108.0
1728071131.0,178.0,,152.0,109.0
1728071132.0,178.0,,153.0,110.0
1728071133.0,178.0,,153.0,111.0
1728071134.0,178.0,,154.0,112.0
1728071135.0,178.0,,154.0,113.0
1728071136.0,180.0,,154.0,114.0
1728071137.0,180.0,,154.0,115.0
1728071138.0,180.0,,154.0,116.0
1728071139.0,180.0,,154.0,117.0
1728071140.0,182.0,,153.0,118.0
1728071141.0,182.0,,152.0,119.0
1728071142.0,182.0,,152.0,120.0
1728071143.0,182.0,,151.0,121.0
1728071144.0,182.0,,151.0,122.0
1728071145.0,180.0,,150.0,123.0
1728071146.0,180.0,,150.0,124.0
1728071147.0,180.0,,150.0,125.0
1728071148.0,180.0,,150.0,126.0
1728071149.0,180.0,,150.0,127.0
1728071150.0,180.0,,151.0,128.0
1728071151.0,180.0,,152.0,129.0
1728071152.0,180.0,,153.0,130.0
1728071153.0,180.0,,154.0,131.0
1728071154.0,180.0,,155.0,132.0
1728071155.0,180.0,,156.0,133.0
1728071156.0,180.0,,156.0,134.0
1728071157.0,180.0,,157.0,135.0
1728071158.0,180.0,,157.0,136.0
1728071159.0,180.0,,158.0,137.0
1728071160.0,180.0,,158.0,138.0
1728071161.0,178.0,,159.0,139.0
1728071162.0,178.0,,159.0,140.0
1728071163.0,178.0,,159.0,141.0
1728071164.0,178.0,,159.0,142.0
1728071165.0,178.0,,159.0,143.0
1728071166.0,178.0,,158.0,144.0
1728071167.0,178.0,,158.0,145.0
1728071168.0,178.0,,158.0,146.0
1728071169.0,178.0,,159.0,147.0
1728071170.0,178.0,,159.0,148.0
1728071171.0,178.0,,159.0,149.0
1728071172.0,178.0,,159.0,150.0
1728071173.0,178.0,,159.0,151.0
1728071174.0,178.0,,159.0,152.0
1728071175.0,178.0,,159.0,153.0
1728071176.0,178.0,,159.0,154.0
1728071177.0,178.0,,159.0,155.0
1728071178.0,178.0,,159.0,156.0
1728071179.0,178.0,,158.0,157.0
1728071180.0,178.0,,158.0,158.0
1728071181.0,176.0,,158.0,159.0
1728071182.0,176.0,,158.0,160.0
1728071183.0,174.0,,158.0,161.0
1728071184.0,174.0,,158.0,162.0
1728071185.0,174.0,,157.0,163.0
1728071186.0,172.0,,157.0,164.0
1728071187.0,172.0,,157.0,165.0
1728071188.0,174.0,,157.0,166.0
1728071189.0,174.0,,157.0,167.0
1728071190.0,174.0,,158.0,168.0
1728071191.0,174.0,,158.0,169.0
1728071192.0,174.0,,159.0,170.0
1728071193.0,174.0,,159.0,171.0
1728071194.0,176.0,,159.0,172.0
1728071195.0,174.0,,159.0,173.0
1728071196.0,174.0,,159.0,174.0
1728071197.0,174.0,,160.0,175.0
1728071198.0,176.0,,160.0,176.0
1728071199.0,176.0,,160.0,177.0
1728071200.0,176.0,,160.0,178.0
1728071201.0,176.0,,160.0,179.0
1728071202.0,176.0,,160.0,180.0
1728071203.0,176.0,,160.0,181.0
1728071204.0,176.0,,160.0,182.0
1728071205.0,176.0,,160.0,183.0
1728071206.0,178.0,,160.0,184.0
1728071207.0,178.0,,160.0,185.0
1728071208.0,178.0,,160.0,186.0
1728071209.0,178.0,,160.0,187.0
1728071210.0,178.0,,160.0,188.0
1728071211.0,178.0,,160.0,189.0
1728071212.0,178.0,,160.0,190.0
1728071213.0,178.0,,160.0,191.0
1728071214.0,178.0,,160.0,192.0
1728071215.0,178.0,,160.0,193.0
1728071216.0,178.0,,160.0,194.0
1728071217.0,178.0,,160.0,195.0
1728071218.0,180.0,,160.0,196.0
1728071219.0,180.0,,160.0,197.0
1728071220.0,180.0,,159.0,198.0
1728071221.0,178.0,,159.0,199.0
1728071222.0,178.0,,158.0,200.0
1728071223.0,178.0,,158.0,201.0
1728071224.0,178.0,,158.0,202.0
1728071225.0,178.0,,157.0,203.0
1728071226.0,180.0,,157.0,204.0
1728071227.0,178.0,,157.0,205.0
1728071228.0,178.0,,157.0,206.0
1728071229.0,178.0,,157.0,207.0
1728071230.0,178.0,,157.0,208.0
1728071231.0,178.0,,157.0,209.0
1728071232.0,178.0,,157.0,210.0
1728071233.0,178.0,,157.0,211.0
1728071234.0,178.0,,157.0,212.0
1728071235.0,178.0,,158.0,213.0
1728071236.0,180.0,,158.0,214.0
1728071237.0,180.0,,158.0,215.0
1728071238.0,180.0,,159.0,216.0
1728071239.0,180.0,,159.0,217.0
1728071240.0,180.0,,159.0,218.0
1728071241.0,180.0,,160.0,219.0
1728071242.0,180.0,,160.0,220.0
1728071243.0,180.0,,160.0,221.0
1728071244.0,180.0,,161.0,222.0
1728071245.0,180.0,,161.0,223.0
1728071246.0,180.0,,161.0,224.0
1728071247.0,180.0,,161.0,225.0
1728071248.0,180.0,,161.0,226.0
1728071249.0,180.0,,161.0,227.0
1728071250.0,180.0,,161.0,228.0
1728071251.0,178.0,,161.0,229.0
1728071252.0,178.0,,161.0,230.0
1728071253.0,178.0,,161.0,231.0
1728071254.0,178.0,,161.0,232.0
1728071255.0,178.0,,161.0,233.0
1728071256.0,178.0,,161.0,234.0
1728071257.0,178.0,,161.0,235.0
1728071258.0,180.0,,161.0,236.0
1728071259.0,180.0,,161.0,237.0
1728071260.0,180.0,,161.0,238.0
1728071261.0,180.0,,161.0,239.0
1728071262.0,178.0,,161.0,240.0
1728071263.0,178.0,,161.0,241.0
1728071264.0,178.0,,161.0,242.0
1728071265.0,176.0,,161.0,243.0
1728071266.0,174.0,,161.0,244.0
1728071267.0,174.0,,161.0,245.0
1728071268.0,174.0,,161.0,246.0
1728071269.0,174.0,,161.0,247.0
1728071270.0,174.0,,161.0,248.0
1728071271.0,174.0,,162.0,249.0
1728071272.0,174.0,,162.0,250.0
1728071273.0,174.0,,162.0,251.0
1728071274.0,174.0,,163.0,252.0
1728071275.0,172.0,,163.0,253.0
1728071276.0,172.0,,163.0,254.0
1728071277.0,172.0,,163.0,255.0
1728071278.0,174.0,,163.0,256.0
1728071279.0,174.0,,163.0,257.0
1728071280.0,174.0,,163.0,258.0
1728071281.0,174.0,,163.0,259.0
1728071282.0,174.0,,163.0,260.0
1728071283.0,176.0,,163.0,261.0
1728071284.0,176.0,,163.0,262.0
1728071285.0,176.0,,163.0,263.0
1728071286.0,176.0,,163.0,264.0
1728071287.0,176.0,,163.0,265.0
1728071288.0,176.0,,163.0,266.0
1728071289.0,176.0,,163.0,267.0
1728071290.0,174.0,,163.0,268.0
1728071291.0,174.0,,162.0,269.0
1728071292.0,174.0,,162.0,270.0
1728071293.0,174.0,,162.0,271.0
1728071294.0,174.0,,162.0,272.0
1728071295.0,174.0,,162.0,273.0
1728071296.0,176.0,,162.0,274.0
1728071297.0,176.0,,162.0,275.0
1728071298.0,176.0,,162.0,276.0
1728071299.0,176.0,,162.0,277.0
1728071300.0,176.0,,162.0,278.0
1728071301.0,176.0,,162.0,279.0
1728071302.0,176.0,,162.0,280.0
1728071303.0,176.0,,162.0,281.0
1728071304.0,176.0,,162.0,282.0
1728071305.0,176.0,,162.0,283.0
1728071306.0,176.0,,162.0,284.0
1728071307.0,176.0,,162.0,285.0
1728071308.0,178.0,,162.0,286.0
1728071309.0,178.0,,162.0,287.0
1728071310.0,178.0,,163.0,288.0
1728071311.0,178.0,,163.0,289.0
1728071312.0,178.0,,163.0,290.0
1728071313.0,176.0,,163.0,291.0
1728071314.0,176.0,,163.0,292.0
1728071315.0,176.0,,163.0,293.0
1728071316.0,176.0,,163.0,294.0
1728071317.0,176.0,,163.0,295.0
1728071318.0,178.0,,163.0,296.0
1728071319.0,178.0,,163.0,297.0
1728071320.0,178.0,,164.0,298.0
1728071321.0,178.0,,164.0,299.0
1728071322.0,178.0,,164.0,300.0
1728071323.0,178.0,,164.0,301.0
1728071324.0,178.0,,164.0,302.0
1728071325.0,178.0,,164.0,303.0
1728071326.0,178.0,,164.0,304.0
1728071327.0,176.0,,164.0,305.0
1728071328.0,176.0,,164.0,306.0
1728071329.0,176.0,,164.0,307.0
1728071330.0,176.0,,164.0,308.0
1728071331.0,176.0,,164.0,309.0
1728071332.0,176.0,,164.0,310.0
1728071333.0,176.0,,164.0,311.0
1728071334.0,176.0,,164.0,312.0
