timestamp,cadence,gct,heart_rate,time
1727547673.0,176.0,,155.0,198.0
1727547674.0,176.0,,155.0,199.0
1727547675.0,176.0,,155.0,200.0
1727547676.0,176.0,,155.0,201.0
1727547677.0,176.0,,155.0,202.0
1727547678.0,176.0,,155.0,203.0
1727547679.0,176.0,,155.0,204.0
1727547680.0,176.0,,155.0,205.0
1727547681.0,176.0,,155.0,206.0
1727547682.0,176.0,,155.0,207.0
1727547683.0,176.0,,155.0,208.0
1727547684.0,176.0,,154.0,209.0
1727547685.0,176.0,,154.0,210.0
1727547686.0,176.0,,154.0,211.0
1727547687.0,178.0,,154.0,212.0
1727547688.0,178.0,,154.0,213.0
1727547689.0,178.0,,154.0,214.0
1727547690.0,178.0,,154.0,215.0
1727547691.0,178.0,,154.0,216.0
1727547692.0,176.0,,154.0,217.0
1727547693.0,176.0,,154.0,218.0
1727547694.0,176.0,,154.0,219.0
1727547695.0,176.0,,154.0,220.0
1727547696.0,176.0,,154.0,221.0
1727547697.0,176.0,,154.0,222.0
1727547698.0,176.0,,154.0,223.0
1727547699.0,176.0,,154.0,224.0
1727547700.0,176.0,,154.0,225.0
1727547701.0,176.0,,154.0,226.0
1727547702.0,176.0,,154.0,227.0
1727547703.0,176.0,,154.0,228.0
1727547704.0,174.0,,154.0,229.0
1727547705.0,174.0,,154.0,230.0
1727547706.0,174.0,,154.0,231.0
1727547707.0,176.0,,154.0,232.0
1727547708.0,174.0,,154.0,233.0
1727547709.0,174.0,,154.0,234.0
1727547710.0,174.0,,154.0,235.0
1727547711.0,176.0,,154.0,236.0
1727547712.0,176.0,,154.0,237.0
1727547713.0,176.0,,154.0,238.0
1727547714.0,176.0,,154.0,239.0
1727547715.0,176.0,,154.0,240.0
1727547716.0,176.0,,154.0,241.0
1727547717.0,176.0,,154.0,242.0
1727547718.0,176.0,,154.0,243.0
1727547719.0,176.0,,154.0,244.0
1727547720.0,176.0,,155.0,245.0
1727547721.0,176.0,,155.0,246.0
1727547722.0,176.0,,155.0,247.0
1727547723.0,176.0,,155.0,248.0
1727547724.0,174.0,,155.0,249.0
1727547725.0,174.0,,154.0,250.0
1727547726.0,174.0,,154.0,251.0
1727547727.0,174.0,,154.0,252.0
1727547728.0,174.0,,153.0,253.0
1727547729.0,174.0,,153.0,254.0
1727547730.0,174.0,,153.0,255.0
1727547731.0,174.0,,153.0,256.0
1727547732.0,174.0,,152.0,257.0
1727547733.0,174.0,,152.0,258.0
1727547734.0,172.0,,152.0,259.0
1727547735.0,172.0,,152.0,260.0
1727547736.0,172.0,,151.0,261.0
1727547737.0,172.0,,151.0,262.0
1727547738.0,172.0,,151.0,263.0
1727547739.0,174.0,,151.0,264.0
1727547740.0,174.0,,151.0,265.0
1727547741.0,174.0,,151.0,266.0
1727547742.0,174.0,,151.0,267.0
1727547743.0,174.0,,151.0,268.0
1727547744.0,174.0,,150.0,269.0
1727547745.0,174.0,,150.0,270.0
1727547746.0,174.0,,151.0,271.0
1727547747.0,174.0,,151.0,272.0
1727547748.0,174.0,,151.0,273.0
1727547749.0,174.0,,151.0,274.0
1727547750.0,172.0,,151.0,275.0
1727547751.0,172.0,,151.0,276.0
1727547752.0,172.0,,151.0,277.0
1727547753.0,172.0,,151.0,278.0
1727547754.0,172.0,,151.0,279.0
1727547755.0,172.0,,151.0,280.0
1727547756.0,172.0,,151.0,281.0
1727547757.0,172.0,,151.0,282.0
1727547758.0,172.0,,151.0,283.0
1727547759.0,172.0,,151.0,284.0
1727547760.0,172.0,,150.0,285.0
1727547761.0,174.0,,150.0,286.0
1727547762.0,174.0,,150.0,287.0
1727547763.0,174.0,,150.0,288.0
1727547764.0,174.0,,150.0,289.0
1727547765.0,174.0,,150.0,290.0
1727547766.0,174.0,,150.0,291.0
1727547767.0,174.0,,151.0,292.0
1727547768.0,174.0,,151.0,293.0
1727547769.0,174.0,,151.0,294.0
1727547770.0,174.0,,151.0,295.0
1727547771.0,174.0,,151.0,296.0
1727547772.0,174.0,,151.0,297.0
1727547773.0,174.0,,151.0,298.0
1727547774.0,174.0,,151.0,299.0
1727547775.0,174.0,,150.0,300.0
1727547776.0,174.0,,150.0,301.0
1727547777.0,174.0,,150.0,302.0
1727547778.0,174.0,,150.0,303.0
1727547779.0,174.0,,150.0,304.0
1727547780.0,174.0,,150.0,305.0
1727547781.0,174.0,,150.0,306.0
1727547782.0,174.0,,150.0,307.0
1727547783.0,174.0,,150.0,308.0
1727547784.0,174.0,,150.0,309.0
1727547785.0,174.0,,151.0,310.0
1727547786.0,174.0,,151.0,311.0
1727547787.0,174.0,,151.0,312.0
1727547788.0,174.0,,151.0,313.0
1727547789.0,174.0,,151.0,314.0
1727547790.0,174.0,,151.0,315.0
1727547791.0,174.0,,151.0,316.0
1727547792.0,174.0,,151.0,317.0
1727547793.0,174.0,,151.0,318.0
1727547794.0,172.0,,152.0,319.0
1727547795.0,172.0,,152.0,320.0
1727547796.0,172.0,,152.0,321.0
1727547797.0,174.0,,152.0,322.0
1727547798.0,174.0,,152.0,323.0
1727547799.0,174.0,,152.0,324.0
1727547800.0,174.0,,152.0,325.0
1727547801.0,174.0,,152.0,326.0
1727547802.0,174.0,,152.0,327.0
1727547803.0,174.0,,152.0,328.0
1727547804.0,172.0,,152.0,329.0
1727547805.0,172.0,,152.0,330.0
1727547806.0,172.0,,152.0,331.0
1727547807.0,172.0,,152.0,332.0
1727547808.0,172.0,,152.0,333.0
1727547809.0,172.0,,152.0,334.0
1727547810.0,172.0,,152.0,335.0
1727547811.0,174.0,,152.0,336.0
1727547812.0,174.0,,152.0,337.0
1727547813.0,174.0,,153.0,338.0
1727547814.0,174.0,,153.0,339.0
1727547815.0,174.0,,153.0,340.0
1727547816.0,174.0,,153.0,341.0
1727547817.0,174.0,,153.0,342.0
1727547818.0,174.0,,153.0,343.0
1727547819.0,174.0,,153.0,344.0
