timestamp,cadence,gct,heart_rate,time
1721504458.0,188.0,,106.0,52.0
1721504459.0,188.0,,107.0,53.0
1721504460.0,188.0,,107.0,54.0
1721504461.0,188.0,,108.0,55.0
1721504462.0,188.0,,108.0,56.0
1721504463.0,188.0,,109.0,57.0
1721504464.0,188.0,,109.0,58.0
1721504465.0,190.0,,110.0,59.0
1721504466.0,188.0,,110.0,60.0
1721504467.0,188.0,,111.0,61.0
1721504468.0,188.0,,111.0,62.0
1721504469.0,188.0,,111.0,63.0
1721504470.0,188.0,,111.0,64.0
1721504471.0,188.0,,112.0,65.0
1721504472.0,188.0,,112.0,66.0
1721504473.0,188.0,,113.0,67.0
1721504474.0,186.0,,113.0,68.0
1721504475.0,186.0,,113.0,69.0
1721504476.0,186.0,,113.0,70.0
1721504477.0,186.0,,113.0,71.0
1721504478.0,186.0,,113.0,72.0
1721504479.0,186.0,,113.0,73.0
1721504480.0,186.0,,113.0,74.0
1721504481.0,188.0,,114.0,75.0
1721504482.0,188.0,,114.0,76.0
1721504483.0,188.0,,114.0,77.0
1721504484.0,188.0,,114.0,78.0
1721504485.0,188.0,,114.0,79.0
1721504486.0,188.0,,115.0,80.0
1721504487.0,188.0,,115.0,81.0
1721504488.0,188.0,,115.0,82.0
1721504489.0,188.0,,117.0,83.0
1721504490.0,188.0,,119.0,84.0
1721504491.0,188.0,,119.0,85.0
1721504492.0,188.0,,120.0,86.0
1721504493.0,188.0,,121.0,87.0
1721504494.0,188.0,,123.0,88.0
1721504495.0,188.0,,124.0,89.0
1721504496.0,188.0,,125.0,90.0
1721504497.0,188.0,,128.0,91.0
1721504498.0,188.0,,130.0,92.0
1721504499.0,188.0,,133.0,93.0
1721504500.0,186.0,,134.0,94.0
1721504501.0,186.0,,135.0,95.0
1721504502.0,186.0,,135.0,96.0
1721504503.0,186.0,,136.0,97.0
1721504504.0,186.0,,136.0,98.0
1721504505.0,186.0,,136.0,99.0
1721504506.0,186.0,,136.0,100.0
1721504507.0,186.0,,136.0,101.0
1721504508.0,186.0,,137.0,102.0
1721504509.0,186.0,,138.0,103.0
1721504510.0,186.0,,137.0,104.0
1721504511.0,186.0,,137.0,105.0
1721504512.0,186.0,,137.0,106.0
1721504513.0,186.0,,137.0,107.0
1721504514.0,186.0,,137.0,108.0
1721504515.0,186.0,,137.0,109.0
1721504516.0,186.0,,137.0,110.0
1721504517.0,186.0,,141.0,111.0
1721504518.0,186.0,,145.0,112.0
1721504519.0,186.0,,145.0,113.0
1721504520.0,186.0,,145.0,114.0
1721504521.0,186.0,,145.0,115.0
1721504522.0,186.0,,145.0,116.0
1721504523.0,186.0,,145.0,117.0
1721504524.0,186.0,,145.0,118.0
1721504525.0,186.0,,145.0,119.0
1721504526.0,186.0,,145.0,120.0
1721504527.0,186.0,,144.0,121.0
1721504528.0,186.0,,144.0,122.0
1721504529.0,186.0,,144.0,123.0
1721504530.0,186.0,,144.0,124.0
1721504531.0,186.0,,144.0,125.0
1721504532.0,186.0,,143.0,126.0
1721504533.0,186.0,,143.0,127.0
1721504534.0,186.0,,143.0,128.0
1721504535.0,186.0,,143.0,129.0
1721504536.0,186.0,,143.0,130.0
1721504537.0,186.0,,143.0,131.0
1721504538.0,186.0,,143.0,132.0
1721504539.0,186.0,,143.0,133.0
1721504540.0,186.0,,143.0,134.0
1721504541.0,186.0,,143.0,135.0
1721504542.0,186.0,,143.0,136.0
1721504543.0,186.0,,143.0,137.0
1721504544.0,186.0,,143.0,138.0
1721504545.0,186.0,,143.0,139.0
1721504546.0,186.0,,143.0,140.0
1721504547.0,186.0,,143.0,141.0
1721504548.0,186.0,,143.0,142.0
1721504549.0,186.0,,143.0,143.0
1721504550.0,186.0,,143.0,144.0
1721504551.0,186.0,,143.0,145.0
1721504552.0,186.0,,143.0,146.0
1721504553.0,186.0,,143.0,147.0
1721504554.0,184.0,,143.0,148.0
1721504555.0,184.0,,143.0,149.0
1721504556.0,184.0,,143.0,150.0
1721504557.0,186.0,,143.0,151.0
1721504558.0,186.0,,143.0,152.0
1721504559.0,186.0,,143.0,153.0
1721504560.0,186.0,,143.0,154.0
1721504561.0,186.0,,143.0,155.0
1721504562.0,186.0,,143.0,156.0
1721504563.0,184.0,,143.0,157.0
1721504564.0,184.0,,143.0,158.0
1721504565.0,186.0,,143.0,159.0
1721504566.0,186.0,,143.0,160.0
1721504567.0,186.0,,0.0,161.0
1721504568.0,186.0,,0.0,162.0
1721504569.0,186.0,,0.0,163.0
1721504570.0,186.0,,143.0,164.0
1721504571.0,186.0,,143.0,165.0
1721504572.0,186.0,,143.0,166.0
1721504573.0,186.0,,143.0,167.0
1721504574.0,184.0,,143.0,168.0
1721504575.0,184.0,,143.0,169.0
1721504576.0,184.0,,143.0,170.0
1721504577.0,186.0,,143.0,171.0
1721504578.0,184.0,,143.0,172.0
1721504579.0,184.0,,143.0,173.0
1721504580.0,184.0,,142.0,174.0
1721504581.0,186.0,,142.0,175.0
1721504582.0,186.0,,142.0,176.0
1721504583.0,186.0,,142.0,177.0
1721504584.0,184.0,,142.0,178.0
1721504585.0,184.0,,142.0,179.0
1721504586.0,184.0,,142.0,180.0
1721504587.0,184.0,,142.0,181.0
1721504588.0,184.0,,142.0,182.0
1721504589.0,184.0,,142.0,183.0
1721504590.0,182.0,,142.0,184.0
1721504591.0,182.0,,0.0,185.0
1721504592.0,182.0,,0.0,186.0
