timestamp,cadence,gct,heart_rate,time
1728057284.0,172.0,,138.0,149.0
1728057285.0,172.0,,138.0,150.0
1728057286.0,172.0,,138.0,151.0
1728057287.0,172.0,,138.0,152.0
1728057288.0,172.0,,139.0,153.0
1728057289.0,172.0,,139.0,154.0
1728057290.0,172.0,,139.0,155.0
1728057291.0,174.0,,139.0,156.0
1728057292.0,174.0,,138.0,157.0
1728057293.0,174.0,,139.0,158.0
1728057294.0,172.0,,139.0,159.0
1728057295.0,172.0,,138.0,160.0
1728057296.0,172.0,,139.0,161.0
1728057297.0,172.0,,139.0,162.0
1728057298.0,170.0,,139.0,163.0
1728057299.0,170.0,,139.0,164.0
1728057300.0,170.0,,139.0,165.0
1728057301.0,170.0,,140.0,166.0
1728057302.0,170.0,,139.0,167.0
1728057303.0,172.0,,140.0,168.0
1728057304.0,172.0,,140.0,169.0
1728057305.0,172.0,,140.0,170.0
1728057306.0,170.0,,140.0,171.0
1728057307.0,170.0,,140.0,172.0
1728057308.0,170.0,,139.0,173.0
1728057309.0,170.0,,140.0,174.0
1728057310.0,170.0,,140.0,175.0
1728057311.0,170.0,,140.0,176.0
1728057312.0,168.0,,140.0,177.0
1728057313.0,168.0,,141.0,178.0
1728057314.0,168.0,,140.0,179.0
1728057315.0,168.0,,141.0,180.0
1728057316.0,168.0,,141.0,181.0
1728057317.0,168.0,,141.0,182.0
1728057318.0,168.0,,141.0,183.0
1728057319.0,170.0,,141.0,184.0
1728057320.0,170.0,,142.0,185.0
1728057321.0,170.0,,142.0,186.0
1728057322.0,170.0,,142.0,187.0
1728057323.0,172.0,,143.0,188.0
1728057324.0,172.0,,142.0,189.0
1728057325.0,172.0,,142.0,190.0
1728057326.0,170.0,,142.0,191.0
1728057327.0,170.0,,141.0,192.0
1728057328.0,170.0,,141.0,193.0
1728057329.0,172.0,,141.0,194.0
1728057330.0,172.0,,140.0,195.0
1728057331.0,172.0,,141.0,196.0
1728057332.0,172.0,,141.0,197.0
1728057333.0,172.0,,140.0,198.0
1728057334.0,172.0,,141.0,199.0
1728057335.0,172.0,,141.0,200.0
1728057336.0,170.0,,141.0,201.0
1728057337.0,170.0,,141.0,202.0
1728057338.0,170.0,,142.0,203.0
1728057339.0,172.0,,141.0,204.0
1728057340.0,172.0,,141.0,205.0
1728057341.0,172.0,,142.0,206.0
1728057342.0,172.0,,142.0,207.0
1728057343.0,172.0,,142.0,208.0
1728057344.0,172.0,,142.0,209.0
1728057345.0,172.0,,142.0,210.0
1728057346.0,172.0,,142.0,211.0
1728057347.0,172.0,,142.0,212.0
1728057348.0,172.0,,141.0,213.0
1728057349.0,172.0,,141.0,214.0
1728057350.0,172.0,,142.0,215.0
1728057351.0,172.0,,141.0,216.0
1728057352.0,172.0,,141.0,217.0
1728057353.0,172.0,,142.0,218.0
1728057354.0,172.0,,142.0,219.0
1728057355.0,172.0,,141.0,220.0
1728057356.0,170.0,,142.0,221.0
1728057357.0,170.0,,141.0,222.0
1728057358.0,170.0,,141.0,223.0
1728057359.0,170.0,,141.0,224.0
1728057360.0,168.0,,140.0,225.0
1728057361.0,168.0,,141.0,226.0
1728057362.0,166.0,,141.0,227.0
1728057363.0,166.0,,142.0,228.0
1728057364.0,166.0,,141.0,229.0
1728057365.0,166.0,,142.0,230.0
1728057366.0,166.0,,141.0,231.0
1728057367.0,168.0,,141.0,232.0
1728057368.0,168.0,,141.0,233.0
1728057369.0,168.0,,140.0,234.0
1728057370.0,168.0,,140.0,235.0
1728057371.0,170.0,,141.0,236.0
1728057372.0,170.0,,140.0,237.0
1728057373.0,170.0,,141.0,238.0
1728057374.0,170.0,,141.0,239.0
1728057375.0,170.0,,141.0,240.0
1728057376.0,170.0,,140.0,241.0
1728057377.0,170.0,,140.0,242.0
1728057378.0,170.0,,139.0,243.0
1728057379.0,170.0,,140.0,244.0
1728057380.0,170.0,,140.0,245.0
1728057381.0,170.0,,140.0,246.0
1728057382.0,170.0,,140.0,247.0
1728057383.0,170.0,,141.0,248.0
1728057384.0,170.0,,140.0,249.0
1728057385.0,170.0,,140.0,250.0
1728057386.0,170.0,,140.0,251.0
1728057387.0,170.0,,141.0,252.0
1728057388.0,170.0,,141.0,253.0
1728057389.0,170.0,,141.0,254.0
1728057390.0,168.0,,141.0,255.0
1728057391.0,168.0,,141.0,256.0
1728057392.0,168.0,,142.0,257.0
1728057393.0,168.0,,142.0,258.0
1728057394.0,166.0,,142.0,259.0
1728057395.0,166.0,,142.0,260.0
1728057396.0,164.0,,142.0,261.0
1728057397.0,164.0,,142.0,262.0
1728057398.0,164.0,,142.0,263.0
1728057399.0,164.0,,142.0,264.0
1728057400.0,166.0,,142.0,265.0
1728057401.0,166.0,,142.0,266.0
1728057402.0,166.0,,142.0,267.0
1728057403.0,168.0,,142.0,268.0
1728057404.0,168.0,,142.0,269.0
1728057405.0,168.0,,142.0,270.0
1728057406.0,168.0,,141.0,271.0
1728057407.0,168.0,,141.0,272.0
1728057408.0,166.0,,141.0,273.0
1728057409.0,166.0,,141.0,274.0
1728057410.0,166.0,,142.0,275.0
1728057411.0,166.0,,142.0,276.0
1728057412.0,166.0,,142.0,277.0
1728057413.0,166.0,,142.0,278.0
1728057414.0,166.0,,143.0,279.0
1728057415.0,166.0,,143.0,280.0
1728057416.0,164.0,,143.0,281.0
1728057417.0,164.0,,143.0,282.0
1728057418.0,164.0,,143.0,283.0
1728057419.0,164.0,,142.0,284.0
1728057420.0,164.0,,143.0,285.0
1728057421.0,164.0,,143.0,286.0
1728057422.0,164.0,,143.0,287.0
1728057423.0,166.0,,143.0,288.0
1728057424.0,166.0,,143.0,289.0
1728057425.0,168.0,,143.0,290.0
1728057426.0,168.0,,143.0,291.0
1728057427.0,168.0,,143.0,292.0
1728057428.0,168.0,,143.0,293.0
1728057429.0,168.0,,143.0,294.0
1728057430.0,168.0,,144.0,295.0
1728057431.0,168.0,,144.0,296.0
1728057432.0,168.0,,144.0,297.0
1728057433.0,168.0,,144.0,298.0
1728057434.0,168.0,,144.0,299.0
1728057435.0,168.0,,143.0,300.0
1728057436.0,168.0,,143.0,301.0
1728057437.0,168.0,,144.0,302.0
1728057438.0,166.0,,144.0,303.0
1728057439.0,166.0,,144.0,304.0
1728057440.0,166.0,,144.0,305.0
1728057441.0,166.0,,144.0,306.0
1728057442.0,164.0,,144.0,307.0
1728057443.0,164.0,,144.0,308.0
1728057444.0,164.0,,143.0,309.0
1728057445.0,166.0,,144.0,310.0
1728057446.0,166.0,,144.0,311.0
1728057447.0,166.0,,144.0,312.0
1728057448.0,166.0,,144.0,313.0
1728057449.0,168.0,,144.0,314.0
1728057450.0,168.0,,144.0,315.0
1728057451.0,168.0,,144.0,316.0
1728057452.0,168.0,,144.0,317.0
1728057453.0,168.0,,144.0,318.0
1728057454.0,168.0,,144.0,319.0
1728057455.0,168.0,,145.0,320.0
1728057456.0,168.0,,144.0,321.0
1728057457.0,168.0,,144.0,322.0
1728057458.0,168.0,,144.0,323.0
1728057459.0,168.0,,144.0,324.0
1728057460.0,168.0,,143.0,325.0
1728057461.0,168.0,,143.0,326.0
1728057462.0,166.0,,144.0,327.0
1728057463.0,166.0,,144.0,328.0
1728057464.0,166.0,,144.0,329.0
1728057465.0,166.0,,144.0,330.0
1728057466.0,166.0,,144.0,331.0
1728057467.0,166.0,,144.0,332.0
1728057468.0,168.0,,144.0,333.0
1728057469.0,168.0,,143.0,334.0
1728057470.0,168.0,,143.0,335.0
1728057471.0,168.0,,143.0,336.0
1728057472.0,168.0,,144.0,337.0
1728057473.0,170.0,,144.0,338.0
1728057474.0,170.0,,144.0,339.0
1728057475.0,170.0,,144.0,340.0
1728057476.0,170.0,,144.0,341.0
1728057477.0,170.0,,144.0,342.0
1728057478.0,168.0,,145.0,343.0
1728057479.0,168.0,,144.0,344.0
1728057480.0,168.0,,144.0,345.0
1728057481.0,170.0,,144.0,346.0
1728057482.0,168.0,,144.0,347.0
1728057483.0,168.0,,144.0,348.0
1728057484.0,168.0,,144.0,349.0
1728057485.0,168.0,,144.0,350.0
1728057486.0,168.0,,144.0,351.0
1728057487.0,168.0,,144.0,352.0
1728057488.0,166.0,,144.0,353.0
1728057489.0,166.0,,144.0,354.0
1728057490.0,166.0,,144.0,355.0
1728057491.0,166.0,,144.0,356.0
1728057492.0,166.0,,144.0,357.0
1728057493.0,168.0,,144.0,358.0
1728057494.0,168.0,,144.0,359.0
1728057495.0,168.0,,144.0,360.0
1728057496.0,168.0,,143.0,361.0
1728057497.0,170.0,,143.0,362.0
1728057498.0,170.0,,144.0,363.0
1728057499.0,170.0,,143.0,364.0
1728057500.0,170.0,,143.0,365.0
1728057501.0,170.0,,143.0,366.0
1728057502.0,170.0,,143.0,367.0
1728057503.0,170.0,,143.0,368.0
1728057504.0,168.0,,144.0,369.0
1728057505.0,168.0,,144.0,370.0
1728057506.0,168.0,,144.0,371.0
1728057507.0,168.0,,145.0,372.0
1728057508.0,168.0,,145.0,373.0
1728057509.0,168.0,,145.0,374.0
1728057510.0,168.0,,145.0,375.0
1728057511.0,168.0,,145.0,376.0
1728057512.0,168.0,,146.0,377.0
1728057513.0,168.0,,146.0,378.0
1728057514.0,168.0,,147.0,379.0
1728057515.0,168.0,,147.0,380.0
1728057516.0,168.0,,148.0,381.0
1728057517.0,168.0,,148.0,382.0
1728057518.0,168.0,,148.0,383.0
1728057519.0,168.0,,148.0,384.0
1728057520.0,166.0,,147.0,385.0
1728057521.0,166.0,,148.0,386.0
1728057522.0,166.0,,148.0,387.0
1728057523.0,166.0,,148.0,388.0
1728057524.0,166.0,,148.0,389.0
1728057525.0,166.0,,148.0,390.0
1728057526.0,164.0,,149.0,391.0
1728057527.0,164.0,,149.0,392.0
1728057528.0,166.0,,149.0,393.0
1728057529.0,166.0,,149.0,394.0
1728057530.0,166.0,,149.0,395.0
1728057531.0,168.0,,149.0,396.0
1728057532.0,168.0,,148.0,397.0
1728057533.0,168.0,,148.0,398.0
1728057534.0,168.0,,148.0,399.0
1728057535.0,168.0,,148.0,400.0
1728057536.0,168.0,,148.0,401.0
