timestamp,cadence,gct,heart_rate,time
1719591116.0,152.0,,167.0,69.0
1719591117.0,152.0,,168.0,70.0
1719591118.0,152.0,,169.0,71.0
1719591119.0,152.0,,169.0,72.0
1719591120.0,152.0,,169.0,73.0
1719591121.0,152.0,,170.0,74.0
1719591122.0,152.0,,170.0,75.0
1719591123.0,152.0,,171.0,76.0
1719591124.0,152.0,,171.0,77.0
1719591125.0,154.0,,171.0,78.0
1719591126.0,152.0,,171.0,79.0
1719591127.0,152.0,,172.0,80.0
1719591128.0,152.0,,173.0,81.0
1719591129.0,152.0,,173.0,82.0
1719591130.0,152.0,,174.0,83.0
1719591131.0,152.0,,174.0,84.0
1719591132.0,152.0,,174.0,85.0
1719591133.0,152.0,,174.0,86.0
1719591134.0,152.0,,174.0,87.0
1719591135.0,152.0,,174.0,88.0
1719591136.0,152.0,,174.0,89.0
1719591137.0,154.0,,174.0,90.0
1719591138.0,152.0,,174.0,91.0
1719591139.0,152.0,,174.0,92.0
1719591140.0,152.0,,174.0,93.0
1719591141.0,154.0,,175.0,94.0
1719591142.0,154.0,,175.0,95.0
1719591143.0,154.0,,176.0,96.0
1719591144.0,152.0,,177.0,97.0
1719591145.0,152.0,,177.0,98.0
1719591146.0,152.0,,178.0,99.0
1719591147.0,152.0,,178.0,100.0
1719591148.0,152.0,,179.0,101.0
1719591149.0,152.0,,179.0,102.0
1719591150.0,152.0,,179.0,103.0
1719591151.0,152.0,,179.0,104.0
1719591152.0,152.0,,178.0,105.0
1719591153.0,152.0,,178.0,106.0
1719591154.0,152.0,,179.0,107.0
1719591155.0,152.0,,179.0,108.0
1719591156.0,152.0,,179.0,109.0
1719591157.0,152.0,,179.0,110.0
1719591158.0,152.0,,179.0,111.0
1719591159.0,152.0,,179.0,112.0
1719591160.0,152.0,,179.0,113.0
1719591161.0,152.0,,179.0,114.0
1719591162.0,152.0,,179.0,115.0
1719591163.0,152.0,,179.0,116.0
1719591164.0,152.0,,179.0,117.0
1719591165.0,152.0,,178.0,118.0
1719591166.0,152.0,,178.0,119.0
1719591167.0,152.0,,179.0,120.0
1719591168.0,152.0,,179.0,121.0
1719591169.0,154.0,,179.0,122.0
1719591170.0,154.0,,180.0,123.0
1719591171.0,154.0,,180.0,124.0
1719591172.0,154.0,,180.0,125.0
1719591173.0,154.0,,180.0,126.0
1719591174.0,152.0,,181.0,127.0
1719591175.0,152.0,,182.0,128.0
1719591176.0,152.0,,183.0,129.0
1719591177.0,154.0,,183.0,130.0
1719591178.0,154.0,,183.0,131.0
1719591179.0,154.0,,183.0,132.0
1719591180.0,154.0,,183.0,133.0
1719591181.0,154.0,,184.0,134.0
1719591182.0,154.0,,184.0,135.0
1719591183.0,154.0,,184.0,136.0
1719591184.0,154.0,,183.0,137.0
1719591185.0,154.0,,183.0,138.0
1719591186.0,154.0,,183.0,139.0
1719591187.0,154.0,,184.0,140.0
1719591188.0,154.0,,184.0,141.0
1719591189.0,154.0,,183.0,142.0
1719591190.0,154.0,,183.0,143.0
1719591191.0,154.0,,183.0,144.0
1719591192.0,154.0,,183.0,145.0
1719591193.0,154.0,,183.0,146.0
1719591194.0,154.0,,183.0,147.0
1719591195.0,154.0,,183.0,148.0
1719591196.0,152.0,,183.0,149.0
1719591197.0,152.0,,183.0,150.0
1719591198.0,152.0,,183.0,151.0
1719591199.0,152.0,,183.0,152.0
1719591200.0,152.0,,183.0,153.0
1719591201.0,152.0,,184.0,154.0
1719591202.0,152.0,,184.0,155.0
1719591203.0,152.0,,184.0,156.0
1719591204.0,152.0,,185.0,157.0
1719591205.0,152.0,,185.0,158.0
1719591206.0,152.0,,185.0,159.0
1719591207.0,152.0,,185.0,160.0
1719591208.0,152.0,,185.0,161.0
1719591209.0,152.0,,185.0,162.0
1719591210.0,154.0,,185.0,163.0
1719591211.0,156.0,,185.0,164.0
1719591212.0,156.0,,185.0,165.0
1719591213.0,156.0,,185.0,166.0
1719591214.0,156.0,,185.0,167.0
1719591215.0,158.0,,185.0,168.0
1719591216.0,156.0,,185.0,169.0
1719591217.0,156.0,,186.0,170.0
1719591218.0,156.0,,186.0,171.0
1719591219.0,154.0,,186.0,172.0
1719591220.0,154.0,,186.0,173.0
1719591221.0,154.0,,186.0,174.0
1719591222.0,154.0,,186.0,175.0
1719591223.0,154.0,,186.0,176.0
1719591224.0,154.0,,186.0,177.0
1719591225.0,154.0,,186.0,178.0
1719591226.0,154.0,,186.0,179.0
1719591227.0,156.0,,186.0,180.0
1719591228.0,156.0,,186.0,181.0
1719591229.0,158.0,,186.0,182.0
1719591230.0,158.0,,186.0,183.0
1719591231.0,160.0,,186.0,184.0
1719591232.0,160.0,,186.0,185.0
1719591233.0,160.0,,186.0,186.0
1719591234.0,158.0,,186.0,187.0
1719591235.0,158.0,,186.0,188.0
1719591236.0,156.0,,186.0,189.0
1719591237.0,154.0,,186.0,190.0
1719591238.0,154.0,,186.0,191.0
1719591239.0,154.0,,186.0,192.0
1719591240.0,154.0,,186.0,193.0
1719591241.0,154.0,,187.0,194.0
1719591242.0,154.0,,187.0,195.0
1719591243.0,154.0,,187.0,196.0
1719591244.0,154.0,,186.0,197.0
1719591245.0,154.0,,186.0,198.0
1719591246.0,154.0,,186.0,199.0
1719591247.0,154.0,,186.0,200.0
1719591248.0,154.0,,186.0,201.0
1719591249.0,154.0,,186.0,202.0
1719591250.0,154.0,,186.0,203.0
1719591251.0,154.0,,186.0,204.0
1719591252.0,154.0,,186.0,205.0
1719591253.0,154.0,,186.0,206.0
1719591254.0,154.0,,186.0,207.0
1719591255.0,154.0,,186.0,208.0
1719591256.0,154.0,,186.0,209.0
1719591257.0,154.0,,186.0,210.0
1719591258.0,154.0,,186.0,211.0
1719591259.0,154.0,,186.0,212.0
1719591260.0,154.0,,186.0,213.0
1719591261.0,154.0,,186.0,214.0
1719591262.0,154.0,,186.0,215.0
1719591263.0,154.0,,186.0,216.0
1719591264.0,152.0,,186.0,217.0
1719591265.0,152.0,,185.0,218.0
1719591266.0,152.0,,185.0,219.0
1719591267.0,152.0,,185.0,220.0
1719591268.0,152.0,,185.0,221.0
1719591269.0,152.0,,185.0,222.0
1719591270.0,152.0,,185.0,223.0
1719591271.0,152.0,,186.0,224.0
1719591272.0,152.0,,186.0,225.0
1719591273.0,152.0,,186.0,226.0
1719591274.0,152.0,,186.0,227.0
1719591275.0,152.0,,186.0,228.0
1719591276.0,152.0,,186.0,229.0
1719591277.0,152.0,,186.0,230.0
1719591278.0,152.0,,186.0,231.0
1719591279.0,154.0,,187.0,232.0
1719591280.0,152.0,,187.0,233.0
1719591281.0,152.0,,187.0,234.0
1719591282.0,152.0,,187.0,235.0
1719591283.0,152.0,,187.0,236.0
1719591284.0,152.0,,187.0,237.0
1719591285.0,152.0,,187.0,238.0
1719591286.0,152.0,,187.0,239.0
1719591287.0,152.0,,187.0,240.0
1719591288.0,152.0,,188.0,241.0
1719591289.0,152.0,,189.0,242.0
1719591290.0,152.0,,189.0,243.0
1719591291.0,152.0,,189.0,244.0
1719591292.0,152.0,,189.0,245.0
1719591293.0,152.0,,189.0,246.0
1719591294.0,150.0,,189.0,247.0
1719591295.0,150.0,,189.0,248.0
1719591296.0,150.0,,189.0,249.0
1719591297.0,150.0,,189.0,250.0
1719591298.0,150.0,,189.0,251.0
1719591299.0,152.0,,189.0,252.0
1719591300.0,152.0,,189.0,253.0
1719591301.0,152.0,,189.0,254.0
1719591302.0,152.0,,189.0,255.0
1719591303.0,152.0,,189.0,256.0
1719591304.0,152.0,,189.0,257.0
1719591305.0,152.0,,189.0,258.0
1719591306.0,150.0,,189.0,259.0
1719591307.0,150.0,,189.0,260.0
1719591308.0,148.0,,189.0,261.0
1719591309.0,146.0,,189.0,262.0
1719591310.0,146.0,,189.0,263.0
1719591311.0,146.0,,189.0,264.0
1719591312.0,146.0,,189.0,265.0
1719591313.0,148.0,,189.0,266.0
1719591314.0,148.0,,189.0,267.0
1719591315.0,148.0,,189.0,268.0
1719591316.0,150.0,,189.0,269.0
1719591317.0,152.0,,189.0,270.0
1719591318.0,152.0,,189.0,271.0
1719591319.0,154.0,,189.0,272.0
1719591320.0,154.0,,189.0,273.0
1719591321.0,154.0,,189.0,274.0
1719591322.0,154.0,,189.0,275.0
1719591323.0,154.0,,189.0,276.0
1719591324.0,152.0,,189.0,277.0
1719591325.0,152.0,,189.0,278.0
1719591326.0,152.0,,189.0,279.0
1719591327.0,152.0,,189.0,280.0
1719591328.0,152.0,,189.0,281.0
1719591329.0,152.0,,189.0,282.0
1719591330.0,150.0,,189.0,283.0
1719591331.0,150.0,,189.0,284.0
1719591332.0,150.0,,189.0,285.0
1719591333.0,150.0,,189.0,286.0
1719591334.0,148.0,,189.0,287.0
1719591335.0,148.0,,190.0,288.0
1719591336.0,150.0,,190.0,289.0
1719591337.0,150.0,,190.0,290.0
1719591338.0,150.0,,190.0,291.0
1719591339.0,150.0,,190.0,292.0
1719591340.0,150.0,,190.0,293.0
1719591341.0,150.0,,189.0,294.0
1719591342.0,152.0,,189.0,295.0
1719591343.0,152.0,,189.0,296.0
1719591344.0,152.0,,189.0,297.0
1719591345.0,152.0,,189.0,298.0
1719591346.0,152.0,,189.0,299.0
1719591347.0,152.0,,189.0,300.0
1719591348.0,152.0,,189.0,301.0
1719591349.0,152.0,,189.0,302.0
1719591350.0,152.0,,189.0,303.0
1719591351.0,152.0,,189.0,304.0
1719591352.0,152.0,,190.0,305.0
1719591353.0,152.0,,189.0,306.0
