timestamp,cadence,gct,heart_rate,time
1719069271.0,180.0,,145.0,55.0
1719069272.0,180.0,,148.0,56.0
1719069273.0,180.0,,151.0,57.0
1719069274.0,180.0,,153.0,58.0
1719069275.0,180.0,,154.0,59.0
1719069276.0,180.0,,154.0,60.0
1719069277.0,182.0,,154.0,61.0
1719069278.0,182.0,,155.0,62.0
1719069279.0,182.0,,155.0,63.0
1719069280.0,182.0,,155.0,64.0
1719069281.0,182.0,,155.0,65.0
1719069282.0,180.0,,156.0,66.0
1719069283.0,180.0,,158.0,67.0
1719069284.0,180.0,,159.0,68.0
1719069285.0,180.0,,162.0,69.0
1719069286.0,180.0,,163.0,70.0
1719069287.0,180.0,,163.0,71.0
1719069288.0,180.0,,163.0,72.0
1719069289.0,180.0,,163.0,73.0
1719069290.0,180.0,,163.0,74.0
1719069291.0,180.0,,163.0,75.0
1719069292.0,180.0,,163.0,76.0
1719069293.0,182.0,,163.0,77.0
1719069294.0,182.0,,163.0,78.0
1719069295.0,182.0,,163.0,79.0
1719069296.0,182.0,,163.0,80.0
1719069297.0,182.0,,163.0,81.0
1719069298.0,182.0,,163.0,82.0
1719069299.0,182.0,,163.0,83.0
1719069300.0,182.0,,163.0,84.0
1719069301.0,182.0,,164.0,85.0
1719069302.0,182.0,,164.0,86.0
1719069303.0,182.0,,164.0,87.0
1719069304.0,182.0,,164.0,88.0
1719069305.0,182.0,,164.0,89.0
1719069306.0,182.0,,164.0,90.0
1719069307.0,182.0,,164.0,91.0
1719069308.0,182.0,,164.0,92.0
1719069309.0,182.0,,164.0,93.0
1719069310.0,182.0,,164.0,94.0
1719069311.0,182.0,,165.0,95.0
1719069312.0,182.0,,165.0,96.0
1719069313.0,182.0,,165.0,97.0
1719069314.0,182.0,,165.0,98.0
1719069315.0,182.0,,165.0,99.0
1719069316.0,182.0,,165.0,100.0
1719069317.0,182.0,,165.0,101.0
1719069318.0,182.0,,165.0,102.0
1719069319.0,182.0,,165.0,103.0
1719069320.0,182.0,,165.0,104.0
1719069321.0,182.0,,165.0,105.0
1719069322.0,182.0,,165.0,106.0
1719069323.0,182.0,,165.0,107.0
1719069324.0,182.0,,165.0,108.0
1719069325.0,182.0,,165.0,109.0
1719069326.0,182.0,,166.0,110.0
1719069327.0,182.0,,166.0,111.0
1719069328.0,182.0,,166.0,112.0
1719069329.0,182.0,,166.0,113.0
1719069330.0,182.0,,166.0,114.0
1719069331.0,182.0,,166.0,115.0
1719069332.0,182.0,,166.0,116.0
1719069333.0,182.0,,166.0,117.0
1719069334.0,180.0,,166.0,118.0
1719069335.0,180.0,,166.0,119.0
1719069336.0,180.0,,166.0,120.0
1719069337.0,180.0,,166.0,121.0
1719069338.0,180.0,,166.0,122.0
1719069339.0,180.0,,166.0,123.0
1719069340.0,180.0,,166.0,124.0
1719069341.0,180.0,,166.0,125.0
1719069342.0,180.0,,166.0,126.0
1719069343.0,180.0,,166.0,127.0
1719069344.0,180.0,,166.0,128.0
1719069345.0,180.0,,166.0,129.0
1719069346.0,180.0,,166.0,130.0
1719069347.0,180.0,,166.0,131.0
1719069348.0,180.0,,166.0,132.0
1719069349.0,180.0,,166.0,133.0
1719069350.0,180.0,,166.0,134.0
1719069351.0,180.0,,166.0,135.0
1719069352.0,180.0,,166.0,136.0
1719069353.0,180.0,,166.0,137.0
1719069354.0,180.0,,166.0,138.0
1719069355.0,180.0,,166.0,139.0
1719069356.0,180.0,,166.0,140.0
1719069357.0,180.0,,166.0,141.0
1719069358.0,180.0,,166.0,142.0
1719069359.0,180.0,,166.0,143.0
1719069360.0,180.0,,166.0,144.0
1719069361.0,180.0,,166.0,145.0
1719069362.0,180.0,,166.0,146.0
1719069363.0,180.0,,166.0,147.0
1719069364.0,180.0,,166.0,148.0
1719069365.0,180.0,,166.0,149.0
1719069366.0,180.0,,166.0,150.0
1719069367.0,180.0,,166.0,151.0
1719069368.0,180.0,,166.0,152.0
1719069369.0,180.0,,166.0,153.0
1719069370.0,180.0,,165.0,154.0
1719069371.0,182.0,,165.0,155.0
1719069372.0,180.0,,165.0,156.0
1719069373.0,180.0,,165.0,157.0
1719069374.0,180.0,,165.0,158.0
1719069375.0,182.0,,165.0,159.0
1719069376.0,180.0,,165.0,160.0
1719069377.0,180.0,,165.0,161.0
1719069378.0,180.0,,165.0,162.0
1719069379.0,180.0,,165.0,163.0
1719069380.0,180.0,,165.0,164.0
1719069381.0,182.0,,165.0,165.0
1719069382.0,182.0,,165.0,166.0
1719069383.0,182.0,,165.0,167.0
1719069384.0,182.0,,165.0,168.0
1719069385.0,182.0,,165.0,169.0
1719069386.0,182.0,,166.0,170.0
1719069387.0,182.0,,166.0,171.0
1719069388.0,182.0,,166.0,172.0
1719069389.0,182.0,,166.0,173.0
1719069390.0,182.0,,166.0,174.0
1719069391.0,182.0,,166.0,175.0
1719069392.0,182.0,,166.0,176.0
1719069393.0,182.0,,166.0,177.0
1719069394.0,182.0,,166.0,178.0
1719069395.0,182.0,,166.0,179.0
1719069396.0,180.0,,166.0,180.0
1719069397.0,180.0,,166.0,181.0
1719069398.0,180.0,,166.0,182.0
1719069399.0,180.0,,166.0,183.0
1719069400.0,180.0,,166.0,184.0
1719069401.0,182.0,,166.0,185.0
1719069402.0,182.0,,165.0,186.0
1719069403.0,182.0,,165.0,187.0
1719069404.0,182.0,,165.0,188.0
1719069405.0,182.0,,164.0,189.0
1719069406.0,180.0,,164.0,190.0
1719069407.0,180.0,,164.0,191.0
1719069408.0,180.0,,164.0,192.0
1719069409.0,180.0,,164.0,193.0
1719069410.0,178.0,,164.0,194.0
1719069411.0,178.0,,164.0,195.0
1719069412.0,178.0,,164.0,196.0
1719069413.0,178.0,,164.0,197.0
1719069414.0,178.0,,163.0,198.0
1719069415.0,180.0,,163.0,199.0
1719069416.0,180.0,,163.0,200.0
1719069417.0,180.0,,164.0,201.0
1719069418.0,180.0,,164.0,202.0
1719069419.0,180.0,,164.0,203.0
1719069420.0,180.0,,164.0,204.0
1719069421.0,180.0,,164.0,205.0
1719069422.0,180.0,,164.0,206.0
1719069423.0,180.0,,164.0,207.0
1719069424.0,180.0,,164.0,208.0
1719069425.0,180.0,,164.0,209.0
1719069426.0,180.0,,164.0,210.0
1719069427.0,180.0,,164.0,211.0
1719069428.0,180.0,,164.0,212.0
1719069429.0,180.0,,164.0,213.0
1719069430.0,180.0,,164.0,214.0
1719069431.0,180.0,,164.0,215.0
1719069432.0,180.0,,164.0,216.0
1719069433.0,180.0,,164.0,217.0
1719069434.0,180.0,,164.0,218.0
1719069435.0,180.0,,164.0,219.0
1719069436.0,180.0,,164.0,220.0
1719069437.0,180.0,,164.0,221.0
1719069438.0,180.0,,164.0,222.0
1719069439.0,180.0,,164.0,223.0
1719069440.0,180.0,,164.0,224.0
1719069441.0,180.0,,164.0,225.0
1719069442.0,180.0,,164.0,226.0
1719069443.0,180.0,,165.0,227.0
1719069444.0,180.0,,165.0,228.0
1719069445.0,180.0,,165.0,229.0
1719069446.0,180.0,,165.0,230.0
1719069447.0,180.0,,165.0,231.0
1719069448.0,180.0,,165.0,232.0
1719069449.0,182.0,,165.0,233.0
1719069450.0,180.0,,165.0,234.0
1719069451.0,180.0,,165.0,235.0
1719069452.0,180.0,,165.0,236.0
1719069453.0,180.0,,165.0,237.0
1719069454.0,180.0,,165.0,238.0
1719069455.0,180.0,,165.0,239.0
1719069456.0,180.0,,165.0,240.0
1719069457.0,180.0,,165.0,241.0
1719069458.0,180.0,,165.0,242.0
1719069459.0,180.0,,165.0,243.0
1719069460.0,180.0,,165.0,244.0
1719069461.0,180.0,,165.0,245.0
1719069462.0,180.0,,165.0,246.0
1719069463.0,180.0,,165.0,247.0
1719069464.0,180.0,,165.0,248.0
1719069465.0,180.0,,165.0,249.0
1719069466.0,180.0,,165.0,250.0
1719069467.0,180.0,,165.0,251.0
1719069468.0,180.0,,165.0,252.0
1719069469.0,180.0,,165.0,253.0
1719069470.0,180.0,,165.0,254.0
1719069471.0,180.0,,165.0,255.0
1719069472.0,180.0,,165.0,256.0
1719069473.0,180.0,,165.0,257.0
1719069474.0,180.0,,165.0,258.0
1719069475.0,180.0,,165.0,259.0
1719069476.0,180.0,,165.0,260.0
1719069477.0,180.0,,165.0,261.0
1719069478.0,180.0,,165.0,262.0
1719069479.0,180.0,,165.0,263.0
1719069480.0,180.0,,165.0,264.0
1719069481.0,180.0,,165.0,265.0
1719069482.0,180.0,,165.0,266.0
1719069483.0,180.0,,165.0,267.0
1719069484.0,180.0,,165.0,268.0
1719069485.0,182.0,,165.0,269.0
1719069486.0,180.0,,165.0,270.0
1719069487.0,180.0,,165.0,271.0
1719069488.0,180.0,,165.0,272.0
1719069489.0,180.0,,165.0,273.0
1719069490.0,180.0,,165.0,274.0
1719069491.0,180.0,,165.0,275.0
1719069492.0,180.0,,165.0,276.0
1719069493.0,180.0,,165.0,277.0
1719069494.0,180.0,,165.0,278.0
1719069495.0,180.0,,165.0,279.0
1719069496.0,180.0,,165.0,280.0
1719069497.0,180.0,,165.0,281.0
1719069498.0,180.0,,165.0,282.0
1719069499.0,178.0,,165.0,283.0
1719069500.0,178.0,,165.0,284.0
1719069501.0,178.0,,165.0,285.0
1719069502.0,178.0,,165.0,286.0
1719069503.0,180.0,,165.0,287.0
1719069504.0,180.0,,165.0,288.0
1719069505.0,180.0,,165.0,289.0
1719069506.0,180.0,,165.0,290.0
1719069507.0,180.0,,165.0,291.0
1719069508.0,180.0,,165.0,292.0
1719069509.0,180.0,,165.0,293.0
1719069510.0,180.0,,165.0,294.0
1719069511.0,180.0,,165.0,295.0
1719069512.0,180.0,,165.0,296.0
1719069513.0,180.0,,165.0,297.0
1719069514.0,180.0,,165.0,298.0
1719069515.0,180.0,,166.0,299.0
1719069516.0,180.0,,166.0,300.0
1719069517.0,180.0,,167.0,301.0
1719069518.0,180.0,,167.0,302.0
1719069519.0,180.0,,167.0,303.0
1719069520.0,180.0,,167.0,304.0
1719069521.0,180.0,,167.0,305.0
1719069522.0,180.0,,167.0,306.0
1719069523.0,180.0,,167.0,307.0
1719069524.0,180.0,,167.0,308.0
1719069525.0,180.0,,168.0,309.0
1719069526.0,180.0,,168.0,310.0
1719069527.0,180.0,,168.0,311.0
1719069528.0,180.0,,168.0,312.0
1719069529.0,180.0,,168.0,313.0
1719069530.0,180.0,,168.0,314.0
1719069531.0,180.0,,168.0,315.0
1719069532.0,180.0,,168.0,316.0
1719069533.0,180.0,,168.0,317.0
1719069534.0,178.0,,168.0,318.0
1719069535.0,178.0,,168.0,319.0
1719069536.0,178.0,,169.0,320.0
1719069537.0,180.0,,168.0,321.0
1719069538.0,178.0,,168.0,322.0
1719069539.0,178.0,,168.0,323.0
1719069540.0,178.0,,168.0,324.0
1719069541.0,178.0,,168.0,325.0
1719069542.0,178.0,,168.0,326.0
1719069543.0,178.0,,168.0,327.0
1719069544.0,178.0,,168.0,328.0
1719069545.0,180.0,,168.0,329.0
1719069546.0,178.0,,168.0,330.0
1719069547.0,178.0,,168.0,331.0
1719069548.0,178.0,,168.0,332.0
1719069549.0,178.0,,168.0,333.0
1719069550.0,178.0,,168.0,334.0
1719069551.0,178.0,,168.0,335.0
1719069552.0,178.0,,168.0,336.0
1719069553.0,178.0,,168.0,337.0
1719069554.0,178.0,,168.0,338.0
1719069555.0,178.0,,168.0,339.0
1719069556.0,178.0,,168.0,340.0
1719069557.0,180.0,,168.0,341.0
1719069558.0,180.0,,168.0,342.0
1719069559.0,180.0,,168.0,343.0
1719069560.0,180.0,,168.0,344.0
1719069561.0,180.0,,167.0,345.0
1719069562.0,180.0,,167.0,346.0
1719069563.0,180.0,,167.0,347.0
1719069564.0,180.0,,167.0,348.0
1719069565.0,180.0,,168.0,349.0
1719069566.0,180.0,,168.0,350.0
1719069567.0,180.0,,168.0,351.0
1719069568.0,180.0,,168.0,352.0
1719069569.0,180.0,,168.0,353.0
1719069570.0,178.0,,168.0,354.0
1719069571.0,178.0,,168.0,355.0
1719069572.0,178.0,,168.0,356.0
1719069573.0,178.0,,167.0,357.0
1719069574.0,178.0,,167.0,358.0
1719069575.0,178.0,,167.0,359.0
1719069576.0,178.0,,167.0,360.0
1719069577.0,180.0,,167.0,361.0
1719069578.0,178.0,,167.0,362.0
1719069579.0,178.0,,167.0,363.0
1719069580.0,178.0,,167.0,364.0
1719069581.0,178.0,,167.0,365.0
1719069582.0,178.0,,167.0,366.0
1719069583.0,178.0,,167.0,367.0
1719069584.0,178.0,,167.0,368.0
1719069585.0,178.0,,167.0,369.0
1719069586.0,178.0,,167.0,370.0
1719069587.0,178.0,,167.0,371.0
1719069588.0,178.0,,167.0,372.0
1719069589.0,178.0,,167.0,373.0
1719069590.0,178.0,,167.0,374.0
1719069591.0,178.0,,167.0,375.0
1719069592.0,178.0,,167.0,376.0
1719069593.0,178.0,,167.0,377.0
1719069594.0,178.0,,167.0,378.0
1719069595.0,178.0,,167.0,379.0
1719069596.0,178.0,,167.0,380.0
1719069597.0,178.0,,167.0,381.0
1719069598.0,178.0,,167.0,382.0
1719069599.0,178.0,,167.0,383.0
1719069600.0,178.0,,168.0,384.0
1719069601.0,178.0,,168.0,385.0
1719069602.0,178.0,,168.0,386.0
1719069603.0,180.0,,168.0,387.0
1719069604.0,180.0,,168.0,388.0
1719069605.0,180.0,,168.0,389.0
1719069606.0,178.0,,168.0,390.0
1719069607.0,178.0,,168.0,391.0
1719069608.0,178.0,,169.0,392.0
1719069609.0,178.0,,169.0,393.0
1719069610.0,178.0,,169.0,394.0
1719069611.0,178.0,,169.0,395.0
1719069612.0,178.0,,169.0,396.0
1719069613.0,180.0,,169.0,397.0
1719069614.0,178.0,,169.0,398.0
1719069615.0,178.0,,169.0,399.0
1719069616.0,178.0,,169.0,400.0
1719069617.0,178.0,,169.0,401.0
1719069618.0,178.0,,169.0,402.0
1719069619.0,178.0,,169.0,403.0
1719069620.0,178.0,,169.0,404.0
1719069621.0,178.0,,169.0,405.0
1719069622.0,178.0,,169.0,406.0
1719069623.0,178.0,,169.0,407.0
1719069624.0,178.0,,169.0,408.0
1719069625.0,180.0,,169.0,409.0
1719069626.0,180.0,,169.0,410.0
1719069627.0,180.0,,169.0,411.0
1719069628.0,178.0,,169.0,412.0
1719069629.0,178.0,,169.0,413.0
1719069630.0,178.0,,169.0,414.0
1719069631.0,178.0,,169.0,415.0
1719069632.0,178.0,,170.0,416.0
1719069633.0,178.0,,170.0,417.0
1719069634.0,178.0,,170.0,418.0
1719069635.0,178.0,,170.0,419.0
1719069636.0,178.0,,170.0,420.0
1719069637.0,178.0,,170.0,421.0
1719069638.0,178.0,,171.0,422.0
1719069639.0,178.0,,171.0,423.0
1719069640.0,178.0,,171.0,424.0
1719069641.0,178.0,,171.0,425.0
1719069642.0,178.0,,171.0,426.0
1719069643.0,178.0,,171.0,427.0
1719069644.0,178.0,,171.0,428.0
1719069645.0,178.0,,171.0,429.0
1719069646.0,178.0,,171.0,430.0
1719069647.0,178.0,,171.0,431.0
1719069648.0,178.0,,171.0,432.0
1719069649.0,178.0,,171.0,433.0
1719069650.0,178.0,,170.0,434.0
1719069651.0,178.0,,170.0,435.0
1719069652.0,178.0,,170.0,436.0
1719069653.0,178.0,,170.0,437.0
1719069654.0,178.0,,170.0,438.0
1719069655.0,178.0,,171.0,439.0
1719069656.0,178.0,,171.0,440.0
1719069657.0,178.0,,171.0,441.0
1719069658.0,178.0,,171.0,442.0
1719069659.0,178.0,,171.0,443.0
1719069660.0,178.0,,171.0,444.0
1719069661.0,178.0,,171.0,445.0
1719069662.0,178.0,,171.0,446.0
1719069663.0,178.0,,171.0,447.0
1719069664.0,178.0,,172.0,448.0
1719069665.0,178.0,,172.0,449.0
1719069666.0,178.0,,173.0,450.0
1719069667.0,178.0,,173.0,451.0
1719069668.0,178.0,,173.0,452.0
1719069669.0,178.0,,173.0,453.0
1719069670.0,178.0,,174.0,454.0
1719069671.0,178.0,,174.0,455.0
1719069672.0,178.0,,176.0,456.0
1719069673.0,178.0,,176.0,457.0
1719069674.0,178.0,,177.0,458.0
1719069675.0,178.0,,177.0,459.0
1719069676.0,178.0,,177.0,460.0
1719069677.0,178.0,,177.0,461.0
1719069678.0,178.0,,177.0,462.0
1719069679.0,178.0,,177.0,463.0
1719069680.0,176.0,,177.0,464.0
1719069681.0,176.0,,177.0,465.0
1719069682.0,176.0,,178.0,466.0
1719069683.0,176.0,,178.0,467.0
1719069684.0,176.0,,178.0,468.0
1719069685.0,176.0,,178.0,469.0
1719069686.0,176.0,,178.0,470.0
1719069687.0,176.0,,177.0,471.0
1719069688.0,176.0,,177.0,472.0
1719069689.0,176.0,,177.0,473.0
1719069690.0,176.0,,177.0,474.0
1719069691.0,176.0,,177.0,475.0
1719069692.0,176.0,,177.0,476.0
1719069693.0,176.0,,177.0,477.0
1719069694.0,176.0,,177.0,478.0
1719069695.0,176.0,,177.0,479.0
1719069696.0,176.0,,177.0,480.0
1719069697.0,176.0,,177.0,481.0
1719069698.0,176.0,,177.0,482.0
1719069699.0,176.0,,177.0,483.0
1719069700.0,176.0,,177.0,484.0
1719069701.0,176.0,,177.0,485.0
1719069702.0,176.0,,177.0,486.0
1719069703.0,176.0,,176.0,487.0
1719069704.0,176.0,,176.0,488.0
1719069705.0,176.0,,176.0,489.0
1719069706.0,176.0,,176.0,490.0
1719069707.0,176.0,,176.0,491.0
1719069708.0,176.0,,176.0,492.0
1719069709.0,176.0,,176.0,493.0
1719069710.0,176.0,,176.0,494.0
1719069711.0,176.0,,176.0,495.0
1719069712.0,176.0,,176.0,496.0
1719069713.0,176.0,,177.0,497.0
1719069714.0,176.0,,177.0,498.0
1719069715.0,176.0,,177.0,499.0
1719069716.0,176.0,,176.0,500.0
