timestamp,cadence,gct,heart_rate,time
1724254029.0,160.0,,121.0,72.0
1724254030.0,160.0,,122.0,73.0
1724254031.0,160.0,,122.0,74.0
1724254032.0,160.0,,122.0,75.0
1724254033.0,160.0,,122.0,76.0
1724254034.0,160.0,,122.0,77.0
1724254035.0,162.0,,122.0,78.0
1724254036.0,162.0,,122.0,79.0
1724254037.0,162.0,,122.0,80.0
1724254038.0,162.0,,122.0,81.0
1724254039.0,162.0,,122.0,82.0
1724254040.0,162.0,,123.0,83.0
1724254041.0,162.0,,123.0,84.0
1724254042.0,162.0,,124.0,85.0
1724254043.0,162.0,,124.0,86.0
1724254044.0,162.0,,124.0,87.0
1724254045.0,162.0,,124.0,88.0
1724254046.0,162.0,,124.0,89.0
1724254047.0,162.0,,124.0,90.0
1724254048.0,162.0,,125.0,91.0
1724254049.0,162.0,,125.0,92.0
1724254050.0,162.0,,125.0,93.0
1724254051.0,162.0,,126.0,94.0
1724254052.0,162.0,,126.0,95.0
1724254053.0,162.0,,127.0,96.0
1724254054.0,162.0,,126.0,97.0
1724254055.0,162.0,,127.0,98.0
1724254056.0,160.0,,127.0,99.0
1724254057.0,160.0,,127.0,100.0
1724254058.0,158.0,,127.0,101.0
1724254059.0,158.0,,127.0,102.0
1724254060.0,158.0,,127.0,103.0
1724254061.0,158.0,,127.0,104.0
1724254062.0,158.0,,127.0,105.0
1724254063.0,158.0,,128.0,106.0
1724254064.0,158.0,,128.0,107.0
1724254065.0,158.0,,128.0,108.0
1724254066.0,158.0,,128.0,109.0
1724254067.0,158.0,,128.0,110.0
1724254068.0,158.0,,128.0,111.0
1724254069.0,160.0,,129.0,112.0
1724254070.0,160.0,,129.0,113.0
1724254071.0,160.0,,129.0,114.0
1724254072.0,160.0,,129.0,115.0
1724254073.0,160.0,,130.0,116.0
1724254074.0,160.0,,130.0,117.0
1724254075.0,160.0,,130.0,118.0
1724254076.0,160.0,,130.0,119.0
1724254077.0,160.0,,130.0,120.0
1724254078.0,160.0,,130.0,121.0
1724254079.0,160.0,,130.0,122.0
1724254080.0,160.0,,131.0,123.0
1724254081.0,160.0,,131.0,124.0
1724254082.0,160.0,,131.0,125.0
1724254083.0,160.0,,131.0,126.0
1724254084.0,160.0,,131.0,127.0
1724254085.0,160.0,,131.0,128.0
1724254086.0,160.0,,131.0,129.0
1724254087.0,160.0,,131.0,130.0
1724254088.0,160.0,,131.0,131.0
1724254089.0,160.0,,131.0,132.0
1724254090.0,160.0,,131.0,133.0
1724254091.0,162.0,,131.0,134.0
1724254092.0,162.0,,131.0,135.0
1724254093.0,162.0,,131.0,136.0
1724254094.0,162.0,,131.0,137.0
1724254095.0,162.0,,131.0,138.0
1724254096.0,162.0,,130.0,139.0
1724254097.0,162.0,,130.0,140.0
1724254098.0,162.0,,131.0,141.0
1724254099.0,162.0,,131.0,142.0
1724254100.0,160.0,,131.0,143.0
1724254101.0,160.0,,132.0,144.0
1724254102.0,160.0,,132.0,145.0
1724254103.0,160.0,,132.0,146.0
1724254104.0,160.0,,132.0,147.0
1724254105.0,162.0,,132.0,148.0
1724254106.0,162.0,,132.0,149.0
1724254107.0,162.0,,132.0,150.0
1724254108.0,162.0,,132.0,151.0
1724254109.0,162.0,,132.0,152.0
1724254110.0,162.0,,132.0,153.0
1724254111.0,164.0,,133.0,154.0
1724254112.0,164.0,,132.0,155.0
1724254113.0,164.0,,132.0,156.0
1724254114.0,164.0,,131.0,157.0
1724254115.0,164.0,,131.0,158.0
1724254116.0,162.0,,131.0,159.0
1724254117.0,162.0,,130.0,160.0
1724254118.0,162.0,,130.0,161.0
1724254119.0,162.0,,130.0,162.0
1724254120.0,162.0,,130.0,163.0
1724254121.0,162.0,,130.0,164.0
1724254122.0,162.0,,130.0,165.0
1724254123.0,162.0,,130.0,166.0
1724254124.0,162.0,,130.0,167.0
1724254125.0,162.0,,130.0,168.0
1724254126.0,160.0,,130.0,169.0
1724254127.0,160.0,,130.0,170.0
1724254128.0,160.0,,130.0,171.0
1724254129.0,160.0,,130.0,172.0
1724254130.0,160.0,,130.0,173.0
1724254131.0,160.0,,130.0,174.0
1724254132.0,160.0,,130.0,175.0
1724254133.0,160.0,,130.0,176.0
1724254134.0,160.0,,130.0,177.0
1724254135.0,160.0,,130.0,178.0
1724254136.0,160.0,,130.0,179.0
1724254137.0,160.0,,130.0,180.0
1724254138.0,160.0,,130.0,181.0
1724254139.0,160.0,,129.0,182.0
1724254140.0,160.0,,130.0,183.0
1724254141.0,160.0,,129.0,184.0
1724254142.0,160.0,,130.0,185.0
1724254143.0,160.0,,130.0,186.0
1724254144.0,160.0,,130.0,187.0
1724254145.0,160.0,,130.0,188.0
1724254146.0,160.0,,131.0,189.0
1724254147.0,160.0,,130.0,190.0
1724254148.0,160.0,,131.0,191.0
1724254149.0,160.0,,131.0,192.0
1724254150.0,160.0,,131.0,193.0
1724254151.0,160.0,,131.0,194.0
1724254152.0,160.0,,132.0,195.0
1724254153.0,160.0,,131.0,196.0
1724254154.0,160.0,,131.0,197.0
1724254155.0,160.0,,131.0,198.0
1724254156.0,160.0,,131.0,199.0
1724254157.0,160.0,,130.0,200.0
1724254158.0,160.0,,131.0,201.0
1724254159.0,160.0,,131.0,202.0
1724254160.0,160.0,,132.0,203.0
1724254161.0,160.0,,132.0,204.0
1724254162.0,160.0,,133.0,205.0
1724254163.0,160.0,,133.0,206.0
1724254164.0,160.0,,134.0,207.0
1724254165.0,160.0,,134.0,208.0
1724254166.0,160.0,,135.0,209.0
1724254167.0,160.0,,135.0,210.0
1724254168.0,160.0,,135.0,211.0
1724254169.0,160.0,,135.0,212.0
1724254170.0,160.0,,135.0,213.0
1724254171.0,162.0,,135.0,214.0
1724254172.0,162.0,,135.0,215.0
1724254173.0,162.0,,135.0,216.0
1724254174.0,162.0,,135.0,217.0
1724254175.0,162.0,,134.0,218.0
1724254176.0,160.0,,135.0,219.0
1724254177.0,160.0,,135.0,220.0
1724254178.0,160.0,,135.0,221.0
1724254179.0,160.0,,136.0,222.0
1724254180.0,160.0,,136.0,223.0
1724254181.0,160.0,,136.0,224.0
1724254182.0,160.0,,136.0,225.0
1724254183.0,162.0,,136.0,226.0
1724254184.0,162.0,,137.0,227.0
1724254185.0,162.0,,136.0,228.0
1724254186.0,162.0,,136.0,229.0
1724254187.0,162.0,,136.0,230.0
1724254188.0,162.0,,136.0,231.0
1724254189.0,162.0,,136.0,232.0
1724254190.0,162.0,,136.0,233.0
1724254191.0,162.0,,136.0,234.0
1724254192.0,162.0,,136.0,235.0
1724254193.0,162.0,,135.0,236.0
1724254194.0,162.0,,135.0,237.0
1724254195.0,162.0,,135.0,238.0
1724254196.0,160.0,,135.0,239.0
1724254197.0,160.0,,135.0,240.0
1724254198.0,160.0,,134.0,241.0
1724254199.0,160.0,,135.0,242.0
1724254200.0,160.0,,135.0,243.0
1724254201.0,160.0,,135.0,244.0
1724254202.0,160.0,,135.0,245.0
1724254203.0,160.0,,135.0,246.0
1724254204.0,160.0,,135.0,247.0
1724254205.0,160.0,,135.0,248.0
1724254206.0,160.0,,134.0,249.0
1724254207.0,162.0,,134.0,250.0
1724254208.0,162.0,,135.0,251.0
1724254209.0,162.0,,135.0,252.0
1724254210.0,162.0,,134.0,253.0
1724254211.0,162.0,,135.0,254.0
1724254212.0,160.0,,135.0,255.0
1724254213.0,160.0,,135.0,256.0
1724254214.0,160.0,,135.0,257.0
1724254215.0,160.0,,135.0,258.0
1724254216.0,160.0,,136.0,259.0
1724254217.0,160.0,,136.0,260.0
1724254218.0,160.0,,136.0,261.0
1724254219.0,160.0,,136.0,262.0
1724254220.0,160.0,,136.0,263.0
1724254221.0,162.0,,136.0,264.0
1724254222.0,162.0,,136.0,265.0
1724254223.0,162.0,,136.0,266.0
1724254224.0,162.0,,136.0,267.0
1724254225.0,162.0,,136.0,268.0
1724254226.0,162.0,,136.0,269.0
1724254227.0,162.0,,136.0,270.0
1724254228.0,162.0,,136.0,271.0
1724254229.0,162.0,,137.0,272.0
1724254230.0,162.0,,137.0,273.0
1724254231.0,162.0,,137.0,274.0
1724254232.0,162.0,,137.0,275.0
1724254233.0,162.0,,137.0,276.0
1724254234.0,162.0,,137.0,277.0
1724254235.0,162.0,,137.0,278.0
1724254236.0,162.0,,137.0,279.0
1724254237.0,162.0,,136.0,280.0
1724254238.0,162.0,,137.0,281.0
1724254239.0,162.0,,137.0,282.0
1724254240.0,162.0,,137.0,283.0
1724254241.0,162.0,,137.0,284.0
1724254242.0,162.0,,138.0,285.0
1724254243.0,162.0,,138.0,286.0
1724254244.0,162.0,,138.0,287.0
1724254245.0,162.0,,138.0,288.0
1724254246.0,162.0,,137.0,289.0
1724254247.0,164.0,,137.0,290.0
1724254248.0,164.0,,137.0,291.0
1724254249.0,164.0,,138.0,292.0
1724254250.0,162.0,,137.0,293.0
1724254251.0,162.0,,138.0,294.0
1724254252.0,162.0,,138.0,295.0
1724254253.0,162.0,,138.0,296.0
1724254254.0,162.0,,138.0,297.0
1724254255.0,162.0,,138.0,298.0
1724254256.0,162.0,,139.0,299.0
1724254257.0,162.0,,139.0,300.0
1724254258.0,162.0,,139.0,301.0
1724254259.0,162.0,,140.0,302.0
1724254260.0,162.0,,139.0,303.0
1724254261.0,162.0,,139.0,304.0
1724254262.0,162.0,,140.0,305.0
1724254263.0,162.0,,140.0,306.0
