timestamp,cadence,gct,heart_rate,time
1721303570.0,180.0,,164.0,180.0
1721303571.0,180.0,,164.0,181.0
1721303572.0,180.0,,165.0,182.0
1721303573.0,180.0,,165.0,183.0
1721303574.0,180.0,,166.0,184.0
1721303575.0,180.0,,167.0,185.0
1721303576.0,180.0,,167.0,186.0
1721303577.0,180.0,,168.0,187.0
1721303578.0,180.0,,168.0,188.0
1721303579.0,180.0,,168.0,189.0
1721303580.0,178.0,,169.0,190.0
1721303581.0,178.0,,169.0,191.0
1721303582.0,178.0,,170.0,192.0
1721303583.0,178.0,,170.0,193.0
1721303584.0,178.0,,170.0,194.0
1721303585.0,178.0,,169.0,195.0
1721303586.0,178.0,,169.0,196.0
1721303587.0,178.0,,169.0,197.0
1721303588.0,178.0,,169.0,198.0
1721303589.0,180.0,,169.0,199.0
1721303590.0,180.0,,169.0,200.0
1721303591.0,180.0,,169.0,201.0
1721303592.0,180.0,,170.0,202.0
1721303593.0,180.0,,170.0,203.0
1721303594.0,180.0,,170.0,204.0
1721303595.0,180.0,,170.0,205.0
1721303596.0,180.0,,170.0,206.0
1721303597.0,180.0,,170.0,207.0
1721303598.0,180.0,,170.0,208.0
1721303599.0,180.0,,170.0,209.0
1721303600.0,180.0,,170.0,210.0
1721303601.0,180.0,,171.0,211.0
1721303602.0,180.0,,171.0,212.0
1721303603.0,180.0,,171.0,213.0
1721303604.0,180.0,,171.0,214.0
1721303605.0,182.0,,170.0,215.0
1721303606.0,182.0,,170.0,216.0
1721303607.0,182.0,,170.0,217.0
1721303608.0,182.0,,169.0,218.0
1721303609.0,182.0,,169.0,219.0
1721303610.0,182.0,,169.0,220.0
1721303611.0,182.0,,169.0,221.0
1721303612.0,182.0,,169.0,222.0
1721303613.0,182.0,,169.0,223.0
1721303614.0,182.0,,169.0,224.0
1721303615.0,182.0,,169.0,225.0
1721303616.0,182.0,,169.0,226.0
1721303617.0,182.0,,169.0,227.0
1721303618.0,182.0,,169.0,228.0
1721303619.0,182.0,,169.0,229.0
1721303620.0,182.0,,169.0,230.0
1721303621.0,182.0,,169.0,231.0
1721303622.0,182.0,,169.0,232.0
1721303623.0,182.0,,170.0,233.0
1721303624.0,182.0,,170.0,234.0
1721303625.0,182.0,,170.0,235.0
1721303626.0,182.0,,170.0,236.0
1721303627.0,182.0,,171.0,237.0
1721303628.0,182.0,,171.0,238.0
1721303629.0,182.0,,171.0,239.0
1721303630.0,180.0,,172.0,240.0
1721303631.0,180.0,,173.0,241.0
1721303632.0,178.0,,173.0,242.0
1721303633.0,178.0,,174.0,243.0
1721303634.0,178.0,,174.0,244.0
1721303635.0,178.0,,174.0,245.0
1721303636.0,178.0,,174.0,246.0
1721303637.0,178.0,,174.0,247.0
1721303638.0,178.0,,175.0,248.0
1721303639.0,178.0,,175.0,249.0
1721303640.0,178.0,,175.0,250.0
1721303641.0,178.0,,175.0,251.0
1721303642.0,178.0,,175.0,252.0
1721303643.0,178.0,,174.0,253.0
1721303644.0,178.0,,174.0,254.0
1721303645.0,178.0,,174.0,255.0
1721303646.0,178.0,,174.0,256.0
1721303647.0,178.0,,174.0,257.0
1721303648.0,178.0,,174.0,258.0
1721303649.0,180.0,,174.0,259.0
1721303650.0,180.0,,174.0,260.0
1721303651.0,180.0,,174.0,261.0
1721303652.0,180.0,,174.0,262.0
1721303653.0,180.0,,174.0,263.0
1721303654.0,180.0,,174.0,264.0
1721303655.0,180.0,,174.0,265.0
1721303656.0,180.0,,174.0,266.0
1721303657.0,182.0,,174.0,267.0
1721303658.0,180.0,,174.0,268.0
1721303659.0,178.0,,174.0,269.0
1721303660.0,178.0,,174.0,270.0
1721303661.0,178.0,,174.0,271.0
1721303662.0,176.0,,174.0,272.0
1721303663.0,176.0,,174.0,273.0
1721303664.0,176.0,,174.0,274.0
1721303665.0,178.0,,174.0,275.0
1721303666.0,178.0,,175.0,276.0
1721303667.0,180.0,,175.0,277.0
1721303668.0,180.0,,175.0,278.0
1721303669.0,180.0,,175.0,279.0
1721303670.0,178.0,,175.0,280.0
1721303671.0,178.0,,175.0,281.0
1721303672.0,176.0,,175.0,282.0
1721303673.0,172.0,,175.0,283.0
1721303674.0,174.0,,175.0,284.0
1721303675.0,174.0,,176.0,285.0
1721303676.0,176.0,,176.0,286.0
1721303677.0,178.0,,176.0,287.0
1721303678.0,182.0,,176.0,288.0
1721303679.0,188.0,,177.0,289.0
1721303680.0,188.0,,177.0,290.0
1721303681.0,188.0,,177.0,291.0
1721303682.0,184.0,,177.0,292.0
1721303683.0,182.0,,178.0,293.0
1721303684.0,180.0,,178.0,294.0
1721303685.0,178.0,,178.0,295.0
1721303686.0,176.0,,178.0,296.0
1721303687.0,176.0,,178.0,297.0
1721303688.0,176.0,,178.0,298.0
1721303689.0,176.0,,178.0,299.0
1721303690.0,176.0,,178.0,300.0
1721303691.0,178.0,,178.0,301.0
1721303692.0,178.0,,179.0,302.0
1721303693.0,178.0,,178.0,303.0
1721303694.0,178.0,,179.0,304.0
1721303695.0,178.0,,179.0,305.0
1721303696.0,178.0,,180.0,306.0
1721303697.0,180.0,,180.0,307.0
1721303698.0,180.0,,179.0,308.0
1721303699.0,180.0,,179.0,309.0
