timestamp,cadence,gct,heart_rate,time
1719930673.0,152.0,,167.0,106.0
1719930674.0,152.0,,167.0,107.0
1719930675.0,152.0,,167.0,108.0
1719930676.0,152.0,,167.0,109.0
1719930677.0,152.0,,167.0,110.0
1719930678.0,152.0,,168.0,111.0
1719930679.0,148.0,,168.0,112.0
1719930680.0,146.0,,168.0,113.0
1719930681.0,146.0,,168.0,114.0
1719930682.0,146.0,,168.0,115.0
1719930683.0,146.0,,168.0,116.0
1719930684.0,146.0,,169.0,117.0
1719930685.0,146.0,,170.0,118.0
1719930686.0,146.0,,171.0,119.0
1719930687.0,148.0,,171.0,120.0
1719930688.0,148.0,,171.0,121.0
1719930689.0,148.0,,172.0,122.0
1719930690.0,148.0,,172.0,123.0
1719930691.0,148.0,,172.0,124.0
1719930692.0,148.0,,173.0,125.0
1719930693.0,148.0,,173.0,126.0
1719930694.0,148.0,,173.0,127.0
1719930695.0,148.0,,173.0,128.0
1719930696.0,148.0,,173.0,129.0
1719930697.0,148.0,,173.0,130.0
1719930698.0,150.0,,173.0,131.0
1719930699.0,150.0,,173.0,132.0
1719930700.0,150.0,,173.0,133.0
1719930701.0,148.0,,173.0,134.0
1719930702.0,148.0,,173.0,135.0
1719930703.0,148.0,,174.0,136.0
1719930704.0,148.0,,174.0,137.0
1719930705.0,148.0,,174.0,138.0
1719930706.0,148.0,,175.0,139.0
1719930707.0,148.0,,174.0,140.0
1719930708.0,148.0,,174.0,141.0
1719930709.0,148.0,,174.0,142.0
1719930710.0,148.0,,174.0,143.0
1719930711.0,148.0,,174.0,144.0
1719930712.0,148.0,,174.0,145.0
1719930713.0,148.0,,174.0,146.0
1719930714.0,148.0,,174.0,147.0
1719930715.0,148.0,,174.0,148.0
1719930716.0,148.0,,174.0,149.0
1719930717.0,148.0,,174.0,150.0
1719930718.0,146.0,,174.0,151.0
1719930719.0,144.0,,175.0,152.0
1719930720.0,142.0,,175.0,153.0
1719930721.0,142.0,,175.0,154.0
1719930722.0,142.0,,175.0,155.0
1719930723.0,142.0,,175.0,156.0
1719930724.0,142.0,,175.0,157.0
1719930725.0,142.0,,175.0,158.0
1719930726.0,142.0,,175.0,159.0
1719930727.0,144.0,,175.0,160.0
1719930728.0,146.0,,176.0,161.0
1719930729.0,146.0,,175.0,162.0
1719930730.0,148.0,,175.0,163.0
1719930731.0,148.0,,174.0,164.0
1719930732.0,148.0,,174.0,165.0
1719930733.0,148.0,,175.0,166.0
1719930734.0,148.0,,175.0,167.0
1719930735.0,148.0,,175.0,168.0
1719930736.0,148.0,,176.0,169.0
1719930737.0,148.0,,176.0,170.0
1719930738.0,148.0,,176.0,171.0
1719930739.0,148.0,,176.0,172.0
1719930740.0,146.0,,176.0,173.0
1719930741.0,146.0,,176.0,174.0
1719930742.0,148.0,,176.0,175.0
1719930743.0,148.0,,176.0,176.0
1719930744.0,150.0,,176.0,177.0
1719930745.0,150.0,,176.0,178.0
1719930746.0,150.0,,175.0,179.0
1719930747.0,150.0,,176.0,180.0
1719930748.0,152.0,,176.0,181.0
1719930749.0,150.0,,176.0,182.0
1719930750.0,150.0,,176.0,183.0
1719930751.0,150.0,,176.0,184.0
1719930752.0,150.0,,176.0,185.0
1719930753.0,150.0,,176.0,186.0
1719930754.0,150.0,,176.0,187.0
1719930755.0,150.0,,176.0,188.0
1719930756.0,150.0,,177.0,189.0
1719930757.0,150.0,,177.0,190.0
1719930758.0,150.0,,177.0,191.0
1719930759.0,150.0,,177.0,192.0
1719930760.0,150.0,,177.0,193.0
1719930761.0,148.0,,177.0,194.0
1719930762.0,148.0,,177.0,195.0
1719930763.0,148.0,,178.0,196.0
1719930764.0,148.0,,178.0,197.0
1719930765.0,148.0,,178.0,198.0
1719930766.0,148.0,,178.0,199.0
1719930767.0,148.0,,179.0,200.0
1719930768.0,148.0,,179.0,201.0
1719930769.0,148.0,,178.0,202.0
1719930770.0,148.0,,178.0,203.0
1719930771.0,146.0,,178.0,204.0
1719930772.0,146.0,,178.0,205.0
1719930773.0,146.0,,179.0,206.0
1719930774.0,146.0,,179.0,207.0
1719930775.0,146.0,,178.0,208.0
1719930776.0,148.0,,178.0,209.0
1719930777.0,148.0,,179.0,210.0
1719930778.0,148.0,,179.0,211.0
1719930779.0,148.0,,179.0,212.0
1719930780.0,150.0,,179.0,213.0
1719930781.0,150.0,,179.0,214.0
1719930782.0,150.0,,179.0,215.0
1719930783.0,148.0,,179.0,216.0
1719930784.0,148.0,,179.0,217.0
1719930785.0,148.0,,179.0,218.0
1719930786.0,148.0,,179.0,219.0
1719930787.0,148.0,,179.0,220.0
1719930788.0,148.0,,179.0,221.0
1719930789.0,148.0,,179.0,222.0
1719930790.0,148.0,,179.0,223.0
1719930791.0,148.0,,179.0,224.0
1719930792.0,148.0,,179.0,225.0
1719930793.0,150.0,,179.0,226.0
1719930794.0,150.0,,180.0,227.0
1719930795.0,150.0,,180.0,228.0
1719930796.0,150.0,,180.0,229.0
1719930797.0,152.0,,180.0,230.0
1719930798.0,152.0,,180.0,231.0
1719930799.0,152.0,,180.0,232.0
1719930800.0,154.0,,180.0,233.0
1719930801.0,154.0,,180.0,234.0
1719930802.0,154.0,,180.0,235.0
1719930803.0,154.0,,181.0,236.0
1719930804.0,154.0,,181.0,237.0
1719930805.0,152.0,,181.0,238.0
1719930806.0,150.0,,182.0,239.0
1719930807.0,150.0,,181.0,240.0
