timestamp,cadence,gct,heart_rate,time
1713715424.0,182.0,,134.0,50.0
1713715425.0,182.0,,138.0,51.0
1713715426.0,182.0,,142.0,52.0
1713715427.0,182.0,,144.0,53.0
1713715428.0,182.0,,147.0,54.0
1713715429.0,184.0,,148.0,55.0
1713715430.0,184.0,,151.0,56.0
1713715431.0,184.0,,153.0,57.0
1713715432.0,186.0,,153.0,58.0
1713715433.0,186.0,,153.0,59.0
1713715434.0,186.0,,153.0,60.0
1713715435.0,184.0,,153.0,61.0
1713715436.0,184.0,,153.0,62.0
1713715437.0,182.0,,153.0,63.0
1713715438.0,182.0,,154.0,64.0
1713715439.0,182.0,,155.0,65.0
1713715440.0,182.0,,155.0,66.0
1713715441.0,182.0,,156.0,67.0
1713715442.0,182.0,,156.0,68.0
1713715443.0,182.0,,157.0,69.0
1713715444.0,182.0,,159.0,70.0
1713715445.0,182.0,,159.0,71.0
1713715446.0,182.0,,160.0,72.0
1713715447.0,182.0,,160.0,73.0
1713715448.0,184.0,,160.0,74.0
1713715449.0,184.0,,160.0,75.0
1713715450.0,184.0,,160.0,76.0
1713715451.0,184.0,,160.0,77.0
1713715452.0,184.0,,161.0,78.0
1713715453.0,184.0,,161.0,79.0
1713715454.0,186.0,,162.0,80.0
1713715455.0,184.0,,162.0,81.0
1713715456.0,184.0,,163.0,82.0
1713715457.0,184.0,,163.0,83.0
1713715458.0,184.0,,163.0,84.0
1713715459.0,182.0,,164.0,85.0
1713715460.0,182.0,,164.0,86.0
1713715461.0,182.0,,164.0,87.0
1713715462.0,182.0,,165.0,88.0
1713715463.0,180.0,,164.0,89.0
1713715464.0,180.0,,165.0,90.0
1713715465.0,180.0,,165.0,91.0
1713715466.0,182.0,,166.0,92.0
1713715467.0,182.0,,167.0,93.0
1713715468.0,182.0,,167.0,94.0
1713715469.0,182.0,,167.0,95.0
1713715470.0,182.0,,168.0,96.0
1713715471.0,182.0,,168.0,97.0
1713715472.0,182.0,,169.0,98.0
1713715473.0,182.0,,169.0,99.0
1713715474.0,184.0,,170.0,100.0
1713715475.0,182.0,,170.0,101.0
1713715476.0,182.0,,170.0,102.0
1713715477.0,182.0,,170.0,103.0
1713715478.0,182.0,,170.0,104.0
1713715479.0,182.0,,169.0,105.0
1713715480.0,182.0,,169.0,106.0
1713715481.0,182.0,,169.0,107.0
1713715482.0,182.0,,169.0,108.0
1713715483.0,182.0,,170.0,109.0
1713715484.0,182.0,,170.0,110.0
1713715485.0,182.0,,171.0,111.0
1713715486.0,182.0,,172.0,112.0
1713715487.0,182.0,,172.0,113.0
1713715488.0,182.0,,173.0,114.0
1713715489.0,182.0,,173.0,115.0
1713715490.0,182.0,,173.0,116.0
1713715491.0,182.0,,173.0,117.0
1713715492.0,182.0,,172.0,118.0
1713715493.0,182.0,,172.0,119.0
1713715494.0,182.0,,173.0,120.0
1713715495.0,182.0,,174.0,121.0
1713715496.0,182.0,,174.0,122.0
1713715497.0,180.0,,174.0,123.0
1713715498.0,180.0,,174.0,124.0
1713715499.0,180.0,,174.0,125.0
1713715500.0,180.0,,174.0,126.0
1713715501.0,180.0,,174.0,127.0
1713715502.0,178.0,,174.0,128.0
1713715503.0,178.0,,175.0,129.0
1713715504.0,178.0,,176.0,130.0
1713715505.0,178.0,,176.0,131.0
1713715506.0,178.0,,176.0,132.0
1713715507.0,180.0,,176.0,133.0
1713715508.0,180.0,,176.0,134.0
1713715509.0,180.0,,175.0,135.0
1713715510.0,182.0,,175.0,136.0
1713715511.0,180.0,,175.0,137.0
1713715512.0,180.0,,175.0,138.0
1713715513.0,180.0,,175.0,139.0
1713715514.0,180.0,,176.0,140.0
1713715515.0,178.0,,176.0,141.0
1713715516.0,178.0,,176.0,142.0
1713715517.0,178.0,,176.0,143.0
1713715518.0,178.0,,177.0,144.0
1713715519.0,178.0,,177.0,145.0
1713715520.0,180.0,,177.0,146.0
1713715521.0,180.0,,177.0,147.0
1713715522.0,182.0,,177.0,148.0
1713715523.0,182.0,,177.0,149.0
1713715524.0,182.0,,177.0,150.0
1713715525.0,182.0,,177.0,151.0
1713715526.0,182.0,,177.0,152.0
1713715527.0,184.0,,177.0,153.0
1713715528.0,184.0,,177.0,154.0
1713715529.0,184.0,,177.0,155.0
1713715530.0,184.0,,177.0,156.0
1713715531.0,184.0,,177.0,157.0
1713715532.0,184.0,,177.0,158.0
1713715533.0,184.0,,177.0,159.0
