timestamp,cadence,gct,heart_rate,time
1713709712.0,170.0,,163.0,129.0
1713709713.0,170.0,,163.0,130.0
1713709714.0,170.0,,163.0,131.0
1713709715.0,170.0,,163.0,132.0
1713709716.0,170.0,,163.0,133.0
1713709717.0,170.0,,164.0,134.0
1713709718.0,170.0,,164.0,135.0
1713709719.0,170.0,,164.0,136.0
1713709720.0,170.0,,164.0,137.0
1713709721.0,170.0,,166.0,138.0
1713709722.0,170.0,,167.0,139.0
1713709723.0,170.0,,168.0,140.0
1713709724.0,168.0,,170.0,141.0
1713709725.0,168.0,,171.0,142.0
1713709726.0,168.0,,171.0,143.0
1713709727.0,168.0,,172.0,144.0
1713709728.0,168.0,,172.0,145.0
1713709729.0,168.0,,173.0,146.0
1713709730.0,168.0,,173.0,147.0
1713709731.0,168.0,,173.0,148.0
1713709732.0,168.0,,173.0,149.0
1713709733.0,168.0,,173.0,150.0
1713709734.0,168.0,,173.0,151.0
1713709735.0,168.0,,173.0,152.0
1713709736.0,168.0,,173.0,153.0
1713709737.0,168.0,,173.0,154.0
1713709738.0,168.0,,173.0,155.0
1713709739.0,168.0,,174.0,156.0
1713709740.0,168.0,,175.0,157.0
1713709741.0,168.0,,175.0,158.0
1713709742.0,168.0,,175.0,159.0
1713709743.0,168.0,,175.0,160.0
1713709744.0,168.0,,175.0,161.0
1713709745.0,168.0,,175.0,162.0
1713709746.0,168.0,,175.0,163.0
1713709747.0,168.0,,175.0,164.0
1713709748.0,168.0,,174.0,165.0
1713709749.0,168.0,,174.0,166.0
1713709750.0,166.0,,174.0,167.0
1713709751.0,166.0,,173.0,168.0
1713709752.0,166.0,,174.0,169.0
1713709753.0,168.0,,174.0,170.0
1713709754.0,166.0,,174.0,171.0
1713709755.0,166.0,,174.0,172.0
1713709756.0,166.0,,174.0,173.0
1713709757.0,166.0,,174.0,174.0
1713709758.0,166.0,,174.0,175.0
1713709759.0,166.0,,174.0,176.0
1713709760.0,166.0,,174.0,177.0
1713709761.0,166.0,,174.0,178.0
1713709762.0,166.0,,174.0,179.0
1713709763.0,166.0,,174.0,180.0
1713709764.0,166.0,,174.0,181.0
1713709765.0,166.0,,174.0,182.0
1713709766.0,166.0,,174.0,183.0
1713709767.0,168.0,,174.0,184.0
1713709768.0,168.0,,174.0,185.0
1713709769.0,168.0,,174.0,186.0
1713709770.0,168.0,,174.0,187.0
1713709771.0,168.0,,174.0,188.0
1713709772.0,168.0,,174.0,189.0
1713709773.0,168.0,,174.0,190.0
1713709774.0,168.0,,174.0,191.0
1713709775.0,168.0,,174.0,192.0
1713709776.0,166.0,,174.0,193.0
1713709777.0,166.0,,174.0,194.0
1713709778.0,166.0,,173.0,195.0
1713709779.0,166.0,,173.0,196.0
1713709780.0,166.0,,174.0,197.0
1713709781.0,166.0,,174.0,198.0
1713709782.0,166.0,,174.0,199.0
1713709783.0,166.0,,175.0,200.0
1713709784.0,166.0,,175.0,201.0
1713709785.0,166.0,,175.0,202.0
1713709786.0,166.0,,175.0,203.0
1713709787.0,166.0,,174.0,204.0
1713709788.0,166.0,,174.0,205.0
1713709789.0,166.0,,174.0,206.0
