timestamp,cadence,gct,heart_rate,time
1719931663.0,148.0,,174.0,73.0
1719931664.0,148.0,,174.0,74.0
1719931665.0,148.0,,174.0,75.0
1719931666.0,148.0,,175.0,76.0
1719931667.0,150.0,,175.0,77.0
1719931668.0,150.0,,176.0,78.0
1719931669.0,150.0,,176.0,79.0
1719931670.0,150.0,,176.0,80.0
1719931671.0,150.0,,176.0,81.0
1719931672.0,150.0,,176.0,82.0
1719931673.0,150.0,,176.0,83.0
1719931674.0,150.0,,177.0,84.0
1719931675.0,150.0,,177.0,85.0
1719931676.0,150.0,,177.0,86.0
1719931677.0,150.0,,177.0,87.0
1719931678.0,150.0,,178.0,88.0
1719931679.0,150.0,,178.0,89.0
1719931680.0,150.0,,179.0,90.0
1719931681.0,150.0,,179.0,91.0
1719931682.0,150.0,,179.0,92.0
1719931683.0,150.0,,180.0,93.0
1719931684.0,150.0,,180.0,94.0
1719931685.0,150.0,,181.0,95.0
1719931686.0,150.0,,181.0,96.0
1719931687.0,150.0,,181.0,97.0
1719931688.0,150.0,,182.0,98.0
1719931689.0,150.0,,182.0,99.0
1719931690.0,150.0,,182.0,100.0
1719931691.0,150.0,,182.0,101.0
1719931692.0,150.0,,182.0,102.0
1719931693.0,152.0,,182.0,103.0
1719931694.0,152.0,,182.0,104.0
1719931695.0,152.0,,182.0,105.0
1719931696.0,152.0,,183.0,106.0
1719931697.0,152.0,,182.0,107.0
1719931698.0,152.0,,182.0,108.0
1719931699.0,152.0,,182.0,109.0
1719931700.0,150.0,,182.0,110.0
1719931701.0,150.0,,182.0,111.0
1719931702.0,150.0,,182.0,112.0
1719931703.0,150.0,,183.0,113.0
1719931704.0,150.0,,183.0,114.0
1719931705.0,150.0,,183.0,115.0
1719931706.0,150.0,,183.0,116.0
1719931707.0,150.0,,183.0,117.0
1719931708.0,150.0,,183.0,118.0
1719931709.0,150.0,,183.0,119.0
1719931710.0,150.0,,183.0,120.0
1719931711.0,152.0,,183.0,121.0
1719931712.0,152.0,,183.0,122.0
1719931713.0,152.0,,183.0,123.0
1719931714.0,152.0,,182.0,124.0
1719931715.0,152.0,,183.0,125.0
1719931716.0,152.0,,182.0,126.0
1719931717.0,152.0,,183.0,127.0
1719931718.0,152.0,,183.0,128.0
1719931719.0,152.0,,183.0,129.0
1719931720.0,152.0,,183.0,130.0
1719931721.0,152.0,,183.0,131.0
1719931722.0,152.0,,183.0,132.0
1719931723.0,152.0,,183.0,133.0
1719931724.0,152.0,,183.0,134.0
1719931725.0,152.0,,183.0,135.0
1719931726.0,152.0,,183.0,136.0
1719931727.0,152.0,,183.0,137.0
1719931728.0,152.0,,183.0,138.0
1719931729.0,152.0,,183.0,139.0
1719931730.0,152.0,,183.0,140.0
1719931731.0,152.0,,183.0,141.0
1719931732.0,152.0,,184.0,142.0
1719931733.0,154.0,,184.0,143.0
1719931734.0,154.0,,185.0,144.0
1719931735.0,154.0,,185.0,145.0
1719931736.0,154.0,,185.0,146.0
1719931737.0,154.0,,185.0,147.0
1719931738.0,154.0,,185.0,148.0
1719931739.0,154.0,,185.0,149.0
1719931740.0,154.0,,185.0,150.0
1719931741.0,154.0,,185.0,151.0
1719931742.0,154.0,,185.0,152.0
1719931743.0,154.0,,185.0,153.0
1719931744.0,154.0,,185.0,154.0
1719931745.0,154.0,,186.0,155.0
1719931746.0,154.0,,186.0,156.0
1719931747.0,154.0,,186.0,157.0
1719931748.0,154.0,,186.0,158.0
1719931749.0,154.0,,186.0,159.0
1719931750.0,154.0,,186.0,160.0
1719931751.0,154.0,,186.0,161.0
1719931752.0,154.0,,186.0,162.0
1719931753.0,154.0,,186.0,163.0
1719931754.0,154.0,,186.0,164.0
1719931755.0,154.0,,186.0,165.0
1719931756.0,154.0,,187.0,166.0
1719931757.0,154.0,,187.0,167.0
1719931758.0,154.0,,187.0,168.0
1719931759.0,154.0,,187.0,169.0
1719931760.0,154.0,,187.0,170.0
1719931761.0,154.0,,187.0,171.0
1719931762.0,154.0,,187.0,172.0
1719931763.0,154.0,,187.0,173.0
1719931764.0,154.0,,186.0,174.0
1719931765.0,154.0,,186.0,175.0
1719931766.0,154.0,,186.0,176.0
1719931767.0,154.0,,186.0,177.0
1719931768.0,154.0,,186.0,178.0
1719931769.0,156.0,,186.0,179.0
1719931770.0,156.0,,187.0,180.0
1719931771.0,156.0,,187.0,181.0
1719931772.0,156.0,,187.0,182.0
1719931773.0,156.0,,187.0,183.0
1719931774.0,154.0,,187.0,184.0
1719931775.0,154.0,,187.0,185.0
1719931776.0,154.0,,187.0,186.0
1719931777.0,154.0,,187.0,187.0
