timestamp,cadence,gct,heart_rate,time
1719151639.0,150.0,,168.0,122.0
1719151640.0,150.0,,168.0,123.0
1719151641.0,150.0,,169.0,124.0
1719151642.0,150.0,,170.0,125.0
1719151643.0,150.0,,170.0,126.0
1719151644.0,150.0,,170.0,127.0
1719151645.0,150.0,,170.0,128.0
1719151646.0,150.0,,170.0,129.0
1719151647.0,150.0,,170.0,130.0
1719151648.0,150.0,,170.0,131.0
1719151649.0,150.0,,170.0,132.0
1719151650.0,148.0,,170.0,133.0
1719151651.0,148.0,,170.0,134.0
1719151652.0,148.0,,170.0,135.0
1719151653.0,148.0,,171.0,136.0
1719151654.0,150.0,,170.0,137.0
1719151655.0,152.0,,170.0,138.0
1719151656.0,152.0,,170.0,139.0
1719151657.0,152.0,,170.0,140.0
1719151658.0,152.0,,170.0,141.0
1719151659.0,152.0,,170.0,142.0
1719151660.0,152.0,,170.0,143.0
1719151661.0,152.0,,171.0,144.0
1719151662.0,150.0,,171.0,145.0
1719151663.0,150.0,,171.0,146.0
1719151664.0,148.0,,171.0,147.0
1719151665.0,148.0,,171.0,148.0
1719151666.0,150.0,,171.0,149.0
1719151667.0,150.0,,172.0,150.0
1719151668.0,150.0,,172.0,151.0
1719151669.0,150.0,,171.0,152.0
1719151670.0,150.0,,171.0,153.0
1719151671.0,150.0,,171.0,154.0
1719151672.0,150.0,,172.0,155.0
1719151673.0,150.0,,173.0,156.0
1719151674.0,150.0,,173.0,157.0
1719151675.0,150.0,,173.0,158.0
1719151676.0,150.0,,173.0,159.0
1719151677.0,150.0,,173.0,160.0
1719151678.0,150.0,,173.0,161.0
1719151679.0,150.0,,173.0,162.0
1719151680.0,150.0,,172.0,163.0
1719151681.0,150.0,,172.0,164.0
1719151682.0,150.0,,171.0,165.0
1719151683.0,150.0,,171.0,166.0
1719151684.0,150.0,,171.0,167.0
1719151685.0,150.0,,171.0,168.0
1719151686.0,150.0,,171.0,169.0
1719151687.0,152.0,,172.0,170.0
1719151688.0,152.0,,173.0,171.0
1719151689.0,152.0,,173.0,172.0
1719151690.0,150.0,,173.0,173.0
1719151691.0,150.0,,173.0,174.0
1719151692.0,150.0,,172.0,175.0
1719151693.0,150.0,,173.0,176.0
1719151694.0,150.0,,173.0,177.0
1719151695.0,150.0,,173.0,178.0
1719151696.0,150.0,,173.0,179.0
1719151697.0,150.0,,173.0,180.0
1719151698.0,150.0,,173.0,181.0
1719151699.0,150.0,,172.0,182.0
1719151700.0,150.0,,172.0,183.0
1719151701.0,150.0,,172.0,184.0
1719151702.0,150.0,,172.0,185.0
1719151703.0,150.0,,172.0,186.0
1719151704.0,150.0,,172.0,187.0
1719151705.0,150.0,,173.0,188.0
1719151706.0,150.0,,173.0,189.0
1719151707.0,150.0,,173.0,190.0
1719151708.0,150.0,,173.0,191.0
1719151709.0,152.0,,173.0,192.0
1719151710.0,150.0,,173.0,193.0
1719151711.0,150.0,,173.0,194.0
1719151712.0,150.0,,173.0,195.0
1719151713.0,150.0,,173.0,196.0
1719151714.0,150.0,,173.0,197.0
1719151715.0,150.0,,173.0,198.0
1719151716.0,150.0,,173.0,199.0
1719151717.0,150.0,,173.0,200.0
1719151718.0,150.0,,174.0,201.0
1719151719.0,150.0,,174.0,202.0
1719151720.0,150.0,,174.0,203.0
1719151721.0,150.0,,174.0,204.0
1719151722.0,150.0,,174.0,205.0
1719151723.0,150.0,,174.0,206.0
1719151724.0,150.0,,175.0,207.0
1719151725.0,150.0,,176.0,208.0
1719151726.0,150.0,,176.0,209.0
1719151727.0,150.0,,176.0,210.0
1719151728.0,150.0,,176.0,211.0
1719151729.0,150.0,,176.0,212.0
1719151730.0,150.0,,176.0,213.0
1719151731.0,150.0,,176.0,214.0
1719151732.0,150.0,,176.0,215.0
1719151733.0,150.0,,176.0,216.0
1719151734.0,150.0,,176.0,217.0
1719151735.0,150.0,,176.0,218.0
1719151736.0,150.0,,176.0,219.0
1719151737.0,150.0,,176.0,220.0
1719151738.0,150.0,,176.0,221.0
1719151739.0,150.0,,176.0,222.0
1719151740.0,150.0,,176.0,223.0
1719151741.0,150.0,,176.0,224.0
1719151742.0,150.0,,176.0,225.0
1719151743.0,150.0,,176.0,226.0
1719151744.0,150.0,,177.0,227.0
1719151745.0,150.0,,177.0,228.0
1719151746.0,150.0,,177.0,229.0
1719151747.0,150.0,,177.0,230.0
1719151748.0,150.0,,177.0,231.0
1719151749.0,150.0,,177.0,232.0
1719151750.0,150.0,,177.0,233.0
1719151751.0,150.0,,177.0,234.0
1719151752.0,150.0,,177.0,235.0
1719151753.0,150.0,,177.0,236.0
1719151754.0,150.0,,179.0,237.0
1719151755.0,150.0,,179.0,238.0
1719151756.0,150.0,,179.0,239.0
1719151757.0,150.0,,179.0,240.0
1719151758.0,150.0,,179.0,241.0
1719151759.0,150.0,,179.0,242.0
1719151760.0,150.0,,179.0,243.0
1719151761.0,150.0,,179.0,244.0
1719151762.0,150.0,,179.0,245.0
1719151763.0,150.0,,179.0,246.0
1719151764.0,150.0,,179.0,247.0
1719151765.0,150.0,,179.0,248.0
1719151766.0,150.0,,181.0,249.0
1719151767.0,150.0,,183.0,250.0
1719151768.0,150.0,,184.0,251.0
1719151769.0,150.0,,184.0,252.0
1719151770.0,150.0,,184.0,253.0
1719151771.0,150.0,,184.0,254.0
1719151772.0,150.0,,184.0,255.0
1719151773.0,150.0,,184.0,256.0
1719151774.0,150.0,,184.0,257.0
1719151775.0,150.0,,184.0,258.0
1719151776.0,150.0,,184.0,259.0
1719151777.0,150.0,,184.0,260.0
1719151778.0,150.0,,184.0,261.0
1719151779.0,150.0,,184.0,262.0
1719151780.0,150.0,,184.0,263.0
1719151781.0,150.0,,184.0,264.0
1719151782.0,150.0,,184.0,265.0
1719151783.0,152.0,,184.0,266.0
1719151784.0,152.0,,184.0,267.0
1719151785.0,154.0,,184.0,268.0
1719151786.0,152.0,,184.0,269.0
1719151787.0,152.0,,184.0,270.0
1719151788.0,152.0,,184.0,271.0
1719151789.0,152.0,,184.0,272.0
1719151790.0,152.0,,184.0,273.0
1719151791.0,152.0,,184.0,274.0
1719151792.0,152.0,,184.0,275.0
1719151793.0,152.0,,184.0,276.0
1719151794.0,152.0,,184.0,277.0
1719151795.0,152.0,,184.0,278.0
1719151796.0,152.0,,184.0,279.0
1719151797.0,152.0,,184.0,280.0
1719151798.0,152.0,,184.0,281.0
1719151799.0,150.0,,184.0,282.0
1719151800.0,150.0,,184.0,283.0
1719151801.0,150.0,,184.0,284.0
1719151802.0,148.0,,184.0,285.0
1719151803.0,148.0,,184.0,286.0
1719151804.0,148.0,,184.0,287.0
1719151805.0,150.0,,184.0,288.0
1719151806.0,150.0,,184.0,289.0
1719151807.0,150.0,,184.0,290.0
1719151808.0,150.0,,184.0,291.0
1719151809.0,150.0,,184.0,292.0
1719151810.0,148.0,,184.0,293.0
1719151811.0,148.0,,184.0,294.0
1719151812.0,148.0,,184.0,295.0
1719151813.0,148.0,,184.0,296.0
1719151814.0,148.0,,184.0,297.0
1719151815.0,148.0,,184.0,298.0
1719151816.0,148.0,,184.0,299.0
1719151817.0,150.0,,184.0,300.0
1719151818.0,150.0,,184.0,301.0
1719151819.0,150.0,,184.0,302.0
1719151820.0,150.0,,184.0,303.0
1719151821.0,150.0,,184.0,304.0
1719151822.0,150.0,,184.0,305.0
1719151823.0,150.0,,184.0,306.0
1719151824.0,150.0,,184.0,307.0
1719151825.0,152.0,,184.0,308.0
1719151826.0,152.0,,184.0,309.0
1719151827.0,152.0,,184.0,310.0
1719151828.0,152.0,,184.0,311.0
