timestamp,cadence,gct,heart_rate,time
1721676873.0,188.0,,142.0,172.0
1721676874.0,188.0,,142.0,173.0
1721676875.0,188.0,,142.0,174.0
1721676876.0,188.0,,142.0,175.0
1721676877.0,188.0,,142.0,176.0
1721676878.0,188.0,,142.0,177.0
1721676879.0,188.0,,142.0,178.0
1721676880.0,190.0,,142.0,179.0
1721676881.0,190.0,,142.0,180.0
1721676882.0,190.0,,142.0,181.0
1721676883.0,190.0,,142.0,182.0
1721676884.0,190.0,,143.0,183.0
1721676885.0,190.0,,143.0,184.0
1721676886.0,190.0,,143.0,185.0
1721676887.0,188.0,,143.0,186.0
1721676888.0,188.0,,143.0,187.0
1721676889.0,188.0,,142.0,188.0
1721676890.0,190.0,,143.0,189.0
1721676891.0,190.0,,142.0,190.0
1721676892.0,190.0,,143.0,191.0
1721676893.0,190.0,,143.0,192.0
1721676894.0,190.0,,143.0,193.0
1721676895.0,190.0,,143.0,194.0
1721676896.0,190.0,,143.0,195.0
1721676897.0,188.0,,143.0,196.0
1721676898.0,188.0,,143.0,197.0
1721676899.0,188.0,,143.0,198.0
1721676900.0,190.0,,143.0,199.0
1721676901.0,190.0,,143.0,200.0
1721676902.0,190.0,,143.0,201.0
1721676903.0,190.0,,141.0,202.0
1721676904.0,190.0,,141.0,203.0
1721676905.0,188.0,,141.0,204.0
1721676906.0,188.0,,141.0,205.0
1721676907.0,188.0,,141.0,206.0
1721676908.0,188.0,,141.0,207.0
1721676909.0,188.0,,141.0,208.0
1721676910.0,188.0,,141.0,209.0
1721676911.0,188.0,,141.0,210.0
1721676912.0,188.0,,141.0,211.0
1721676913.0,188.0,,141.0,212.0
1721676914.0,188.0,,141.0,213.0
1721676915.0,188.0,,141.0,214.0
1721676916.0,188.0,,141.0,215.0
1721676917.0,188.0,,141.0,216.0
1721676918.0,188.0,,141.0,217.0
1721676919.0,188.0,,142.0,218.0
1721676920.0,188.0,,142.0,219.0
1721676921.0,188.0,,142.0,220.0
1721676922.0,188.0,,142.0,221.0
1721676923.0,188.0,,142.0,222.0
1721676924.0,188.0,,142.0,223.0
1721676925.0,188.0,,142.0,224.0
1721676926.0,188.0,,142.0,225.0
1721676927.0,188.0,,142.0,226.0
1721676928.0,190.0,,142.0,227.0
1721676929.0,190.0,,142.0,228.0
1721676930.0,190.0,,142.0,229.0
1721676931.0,188.0,,142.0,230.0
1721676932.0,188.0,,142.0,231.0
1721676933.0,188.0,,142.0,232.0
1721676934.0,188.0,,142.0,233.0
1721676935.0,188.0,,142.0,234.0
1721676936.0,188.0,,142.0,235.0
1721676937.0,188.0,,142.0,236.0
1721676938.0,188.0,,142.0,237.0
1721676939.0,188.0,,142.0,238.0
1721676940.0,188.0,,142.0,239.0
1721676941.0,188.0,,142.0,240.0
1721676942.0,188.0,,142.0,241.0
1721676943.0,188.0,,142.0,242.0
1721676944.0,188.0,,142.0,243.0
1721676945.0,188.0,,142.0,244.0
1721676946.0,188.0,,142.0,245.0
1721676947.0,188.0,,143.0,246.0
1721676948.0,188.0,,143.0,247.0
1721676949.0,186.0,,142.0,248.0
1721676950.0,186.0,,142.0,249.0
1721676951.0,186.0,,142.0,250.0
1721676952.0,186.0,,142.0,251.0
1721676953.0,186.0,,142.0,252.0
1721676954.0,186.0,,142.0,253.0
1721676955.0,186.0,,142.0,254.0
1721676956.0,186.0,,142.0,255.0
1721676957.0,186.0,,142.0,256.0
1721676958.0,186.0,,142.0,257.0
1721676959.0,186.0,,142.0,258.0
1721676960.0,186.0,,142.0,259.0
1721676961.0,186.0,,142.0,260.0
1721676962.0,188.0,,142.0,261.0
1721676963.0,188.0,,142.0,262.0
1721676964.0,188.0,,142.0,263.0
1721676965.0,188.0,,143.0,264.0
1721676966.0,188.0,,143.0,265.0
1721676967.0,186.0,,143.0,266.0
1721676968.0,186.0,,143.0,267.0
1721676969.0,186.0,,143.0,268.0
1721676970.0,186.0,,144.0,269.0
1721676971.0,186.0,,144.0,270.0
1721676972.0,188.0,,144.0,271.0
1721676973.0,188.0,,144.0,272.0
1721676974.0,188.0,,144.0,273.0
1721676975.0,188.0,,144.0,274.0
1721676976.0,188.0,,144.0,275.0
1721676977.0,188.0,,144.0,276.0
1721676978.0,188.0,,144.0,277.0
1721676979.0,186.0,,144.0,278.0
1721676980.0,186.0,,144.0,279.0
1721676981.0,186.0,,144.0,280.0
1721676982.0,188.0,,144.0,281.0
1721676983.0,186.0,,145.0,282.0
1721676984.0,186.0,,145.0,283.0
1721676985.0,186.0,,145.0,284.0
1721676986.0,188.0,,145.0,285.0
1721676987.0,188.0,,145.0,286.0
1721676988.0,188.0,,146.0,287.0
1721676989.0,188.0,,146.0,288.0
1721676990.0,188.0,,147.0,289.0
1721676991.0,188.0,,147.0,290.0
1721676992.0,188.0,,147.0,291.0
1721676993.0,188.0,,147.0,292.0
1721676994.0,188.0,,147.0,293.0
1721676995.0,186.0,,147.0,294.0
1721676996.0,186.0,,147.0,295.0
1721676997.0,186.0,,147.0,296.0
1721676998.0,186.0,,147.0,297.0
1721676999.0,186.0,,147.0,298.0
1721677000.0,186.0,,147.0,299.0
1721677001.0,186.0,,147.0,300.0
1721677002.0,186.0,,147.0,301.0
1721677003.0,186.0,,147.0,302.0
