timestamp,cadence,gct,heart_rate,time
1728167415.0,184.0,,160.0,102.0
1728167416.0,184.0,,160.0,103.0
1728167417.0,184.0,,160.0,104.0
1728167418.0,184.0,,159.0,105.0
1728167419.0,184.0,,159.0,106.0
1728167420.0,182.0,,158.0,107.0
1728167421.0,182.0,,158.0,108.0
1728167422.0,180.0,,158.0,109.0
1728167423.0,180.0,,158.0,110.0
1728167424.0,180.0,,158.0,111.0
1728167425.0,180.0,,158.0,112.0
1728167426.0,180.0,,157.0,113.0
1728167427.0,180.0,,157.0,114.0
1728167428.0,180.0,,157.0,115.0
1728167429.0,180.0,,157.0,116.0
1728167430.0,180.0,,157.0,117.0
1728167431.0,180.0,,157.0,118.0
1728167432.0,180.0,,157.0,119.0
1728167433.0,180.0,,157.0,120.0
1728167434.0,180.0,,156.0,121.0
1728167435.0,180.0,,156.0,122.0
1728167436.0,180.0,,156.0,123.0
1728167437.0,182.0,,155.0,124.0
1728167438.0,182.0,,155.0,125.0
1728167439.0,182.0,,155.0,126.0
1728167440.0,182.0,,155.0,127.0
1728167441.0,182.0,,155.0,128.0
1728167442.0,182.0,,155.0,129.0
1728167443.0,182.0,,155.0,130.0
1728167444.0,182.0,,155.0,131.0
1728167445.0,182.0,,154.0,132.0
1728167446.0,182.0,,154.0,133.0
1728167447.0,182.0,,154.0,134.0
1728167448.0,182.0,,154.0,135.0
1728167449.0,182.0,,154.0,136.0
1728167450.0,182.0,,154.0,137.0
1728167451.0,184.0,,154.0,138.0
1728167452.0,184.0,,154.0,139.0
1728167453.0,184.0,,154.0,140.0
1728167454.0,182.0,,154.0,141.0
1728167455.0,182.0,,154.0,142.0
1728167456.0,182.0,,154.0,143.0
1728167457.0,184.0,,153.0,144.0
1728167458.0,182.0,,153.0,145.0
1728167459.0,182.0,,153.0,146.0
1728167460.0,182.0,,153.0,147.0
1728167461.0,184.0,,153.0,148.0
1728167462.0,184.0,,153.0,149.0
1728167463.0,184.0,,152.0,150.0
1728167464.0,184.0,,152.0,151.0
1728167465.0,184.0,,152.0,152.0
1728167466.0,184.0,,152.0,153.0
1728167467.0,184.0,,152.0,154.0
1728167468.0,184.0,,152.0,155.0
1728167469.0,184.0,,152.0,156.0
1728167470.0,184.0,,152.0,157.0
1728167471.0,184.0,,153.0,158.0
1728167472.0,184.0,,153.0,159.0
1728167473.0,184.0,,153.0,160.0
1728167474.0,184.0,,153.0,161.0
1728167475.0,186.0,,153.0,162.0
1728167476.0,186.0,,154.0,163.0
1728167477.0,186.0,,154.0,164.0
1728167478.0,186.0,,154.0,165.0
1728167479.0,186.0,,154.0,166.0
1728167480.0,186.0,,154.0,167.0
1728167481.0,186.0,,155.0,168.0
1728167482.0,186.0,,155.0,169.0
1728167483.0,186.0,,154.0,170.0
1728167484.0,184.0,,154.0,171.0
1728167485.0,184.0,,155.0,172.0
1728167486.0,184.0,,155.0,173.0
1728167487.0,184.0,,155.0,174.0
1728167488.0,184.0,,155.0,175.0
1728167489.0,186.0,,155.0,176.0
1728167490.0,186.0,,155.0,177.0
1728167491.0,186.0,,155.0,178.0
1728167492.0,186.0,,155.0,179.0
1728167493.0,186.0,,155.0,180.0
1728167494.0,186.0,,156.0,181.0
1728167495.0,186.0,,156.0,182.0
1728167496.0,186.0,,156.0,183.0
1728167497.0,186.0,,156.0,184.0
1728167498.0,186.0,,156.0,185.0
1728167499.0,186.0,,156.0,186.0
1728167500.0,186.0,,156.0,187.0
1728167501.0,186.0,,156.0,188.0
1728167502.0,186.0,,156.0,189.0
1728167503.0,186.0,,156.0,190.0
1728167504.0,186.0,,156.0,191.0
1728167505.0,186.0,,156.0,192.0
1728167506.0,186.0,,157.0,193.0
1728167507.0,186.0,,157.0,194.0
1728167508.0,186.0,,157.0,195.0
1728167509.0,186.0,,157.0,196.0
1728167510.0,186.0,,157.0,197.0
1728167511.0,186.0,,157.0,198.0
1728167512.0,186.0,,157.0,199.0
1728167513.0,186.0,,157.0,200.0
1728167514.0,186.0,,157.0,201.0
1728167515.0,186.0,,157.0,202.0
1728167516.0,186.0,,157.0,203.0
1728167517.0,188.0,,157.0,204.0
1728167518.0,188.0,,157.0,205.0
1728167519.0,188.0,,157.0,206.0
1728167520.0,188.0,,157.0,207.0
1728167521.0,188.0,,157.0,208.0
1728167522.0,188.0,,157.0,209.0
1728167523.0,188.0,,157.0,210.0
1728167524.0,188.0,,157.0,211.0
1728167525.0,188.0,,157.0,212.0
1728167526.0,188.0,,157.0,213.0
1728167527.0,186.0,,156.0,214.0
1728167528.0,186.0,,156.0,215.0
1728167529.0,186.0,,156.0,216.0
1728167530.0,186.0,,156.0,217.0
1728167531.0,186.0,,156.0,218.0
1728167532.0,184.0,,155.0,219.0
1728167533.0,184.0,,155.0,220.0
1728167534.0,184.0,,156.0,221.0
1728167535.0,184.0,,156.0,222.0
1728167536.0,184.0,,156.0,223.0
1728167537.0,184.0,,156.0,224.0
1728167538.0,184.0,,156.0,225.0
1728167539.0,184.0,,156.0,226.0
1728167540.0,182.0,,156.0,227.0
1728167541.0,182.0,,156.0,228.0
1728167542.0,182.0,,156.0,229.0
1728167543.0,184.0,,155.0,230.0
1728167544.0,184.0,,156.0,231.0
1728167545.0,184.0,,156.0,232.0
1728167546.0,184.0,,156.0,233.0
1728167547.0,184.0,,156.0,234.0
1728167548.0,186.0,,156.0,235.0
1728167549.0,186.0,,156.0,236.0
1728167550.0,186.0,,156.0,237.0
1728167551.0,186.0,,156.0,238.0
1728167552.0,186.0,,156.0,239.0
1728167553.0,188.0,,156.0,240.0
1728167554.0,188.0,,156.0,241.0
1728167555.0,188.0,,156.0,242.0
1728167556.0,188.0,,156.0,243.0
1728167557.0,188.0,,156.0,244.0
1728167558.0,188.0,,156.0,245.0
1728167559.0,190.0,,156.0,246.0
1728167560.0,190.0,,156.0,247.0
1728167561.0,190.0,,156.0,248.0
1728167562.0,188.0,,156.0,249.0
1728167563.0,188.0,,156.0,250.0
1728167564.0,188.0,,156.0,251.0
1728167565.0,188.0,,156.0,252.0
1728167566.0,188.0,,156.0,253.0
1728167567.0,188.0,,156.0,254.0
1728167568.0,188.0,,156.0,255.0
1728167569.0,188.0,,156.0,256.0
1728167570.0,188.0,,156.0,257.0
1728167571.0,188.0,,156.0,258.0
1728167572.0,188.0,,156.0,259.0
1728167573.0,188.0,,156.0,260.0
1728167574.0,188.0,,156.0,261.0
1728167575.0,188.0,,156.0,262.0
1728167576.0,188.0,,156.0,263.0
1728167577.0,188.0,,156.0,264.0
1728167578.0,188.0,,156.0,265.0
1728167579.0,188.0,,157.0,266.0
1728167580.0,188.0,,157.0,267.0
1728167581.0,188.0,,156.0,268.0
1728167582.0,188.0,,156.0,269.0
1728167583.0,188.0,,156.0,270.0
1728167584.0,188.0,,156.0,271.0
1728167585.0,188.0,,156.0,272.0
1728167586.0,188.0,,156.0,273.0
1728167587.0,188.0,,156.0,274.0
1728167588.0,188.0,,156.0,275.0
1728167589.0,188.0,,156.0,276.0
1728167590.0,188.0,,156.0,277.0
1728167591.0,188.0,,156.0,278.0
1728167592.0,188.0,,156.0,279.0
1728167593.0,188.0,,156.0,280.0
1728167594.0,188.0,,156.0,281.0
1728167595.0,188.0,,156.0,282.0
1728167596.0,188.0,,156.0,283.0
1728167597.0,188.0,,156.0,284.0
1728167598.0,188.0,,156.0,285.0
1728167599.0,188.0,,155.0,286.0
1728167600.0,188.0,,155.0,287.0
1728167601.0,188.0,,155.0,288.0
1728167602.0,188.0,,155.0,289.0
1728167603.0,188.0,,155.0,290.0
1728167604.0,188.0,,155.0,291.0
1728167605.0,188.0,,155.0,292.0
1728167606.0,188.0,,155.0,293.0
1728167607.0,188.0,,155.0,294.0
1728167608.0,188.0,,155.0,295.0
1728167609.0,188.0,,154.0,296.0
1728167610.0,186.0,,154.0,297.0
1728167611.0,186.0,,154.0,298.0
1728167612.0,186.0,,154.0,299.0
1728167613.0,186.0,,154.0,300.0
1728167614.0,186.0,,155.0,301.0
1728167615.0,188.0,,155.0,302.0
1728167616.0,188.0,,155.0,303.0
1728167617.0,188.0,,155.0,304.0
1728167618.0,188.0,,155.0,305.0
1728167619.0,188.0,,154.0,306.0
1728167620.0,188.0,,154.0,307.0
1728167621.0,188.0,,154.0,308.0
1728167622.0,188.0,,154.0,309.0
1728167623.0,188.0,,154.0,310.0
1728167624.0,188.0,,154.0,311.0
1728167625.0,188.0,,155.0,312.0
1728167626.0,188.0,,155.0,313.0
1728167627.0,188.0,,155.0,314.0
1728167628.0,188.0,,155.0,315.0
1728167629.0,188.0,,155.0,316.0
1728167630.0,188.0,,155.0,317.0
1728167631.0,188.0,,155.0,318.0
1728167632.0,188.0,,155.0,319.0
1728167633.0,188.0,,155.0,320.0
1728167634.0,186.0,,155.0,321.0
1728167635.0,186.0,,155.0,322.0
1728167636.0,186.0,,156.0,323.0
1728167637.0,188.0,,156.0,324.0
1728167638.0,186.0,,156.0,325.0
1728167639.0,186.0,,156.0,326.0
1728167640.0,186.0,,156.0,327.0
1728167641.0,186.0,,156.0,328.0
1728167642.0,186.0,,156.0,329.0
1728167643.0,186.0,,156.0,330.0
1728167644.0,186.0,,156.0,331.0
1728167645.0,186.0,,156.0,332.0
1728167646.0,186.0,,156.0,333.0
1728167647.0,186.0,,156.0,334.0
1728167648.0,184.0,,156.0,335.0
1728167649.0,184.0,,156.0,336.0
1728167650.0,180.0,,156.0,337.0
1728167651.0,178.0,,156.0,338.0
1728167652.0,176.0,,156.0,339.0
1728167653.0,176.0,,156.0,340.0
1728167654.0,176.0,,155.0,341.0
1728167655.0,176.0,,155.0,342.0
1728167656.0,178.0,,155.0,343.0
1728167657.0,182.0,,155.0,344.0
1728167658.0,184.0,,155.0,345.0
1728167659.0,186.0,,155.0,346.0
1728167660.0,186.0,,155.0,347.0
1728167661.0,186.0,,155.0,348.0
1728167662.0,186.0,,155.0,349.0
1728167663.0,186.0,,155.0,350.0
1728167664.0,186.0,,154.0,351.0
1728167665.0,188.0,,154.0,352.0
1728167666.0,188.0,,154.0,353.0
1728167667.0,188.0,,154.0,354.0
1728167668.0,188.0,,154.0,355.0
1728167669.0,188.0,,154.0,356.0
1728167670.0,186.0,,154.0,357.0
1728167671.0,186.0,,154.0,358.0
1728167672.0,186.0,,154.0,359.0
1728167673.0,188.0,,154.0,360.0
1728167674.0,188.0,,154.0,361.0
