timestamp,cadence,gct,heart_rate,time
1717515486.0,156.0,,136.0,78.0
1717515487.0,156.0,,136.0,79.0
1717515488.0,156.0,,136.0,80.0
1717515489.0,156.0,,136.0,81.0
1717515490.0,156.0,,136.0,82.0
1717515491.0,156.0,,137.0,83.0
1717515492.0,156.0,,136.0,84.0
1717515493.0,158.0,,136.0,85.0
1717515494.0,156.0,,137.0,86.0
1717515495.0,156.0,,137.0,87.0
1717515496.0,156.0,,137.0,88.0
1717515497.0,156.0,,137.0,89.0
1717515498.0,156.0,,137.0,90.0
1717515499.0,156.0,,138.0,91.0
1717515500.0,156.0,,138.0,92.0
1717515501.0,156.0,,138.0,93.0
1717515502.0,156.0,,138.0,94.0
1717515503.0,158.0,,138.0,95.0
1717515504.0,158.0,,138.0,96.0
1717515505.0,158.0,,138.0,97.0
1717515506.0,158.0,,138.0,98.0
1717515507.0,158.0,,138.0,99.0
1717515508.0,156.0,,138.0,100.0
1717515509.0,156.0,,138.0,101.0
1717515510.0,156.0,,139.0,102.0
1717515511.0,156.0,,139.0,103.0
1717515512.0,156.0,,139.0,104.0
1717515513.0,156.0,,139.0,105.0
1717515514.0,156.0,,139.0,106.0
1717515515.0,156.0,,139.0,107.0
1717515516.0,156.0,,140.0,108.0
1717515517.0,158.0,,142.0,109.0
1717515518.0,158.0,,142.0,110.0
1717515519.0,158.0,,143.0,111.0
1717515520.0,158.0,,143.0,112.0
1717515521.0,158.0,,145.0,113.0
1717515522.0,158.0,,145.0,114.0
1717515523.0,158.0,,145.0,115.0
1717515524.0,158.0,,145.0,116.0
1717515525.0,158.0,,145.0,117.0
1717515526.0,158.0,,145.0,118.0
1717515527.0,158.0,,145.0,119.0
1717515528.0,158.0,,145.0,120.0
1717515529.0,158.0,,145.0,121.0
1717515530.0,158.0,,145.0,122.0
1717515531.0,158.0,,145.0,123.0
1717515532.0,158.0,,145.0,124.0
1717515533.0,158.0,,146.0,125.0
1717515534.0,158.0,,146.0,126.0
1717515535.0,158.0,,146.0,127.0
1717515536.0,156.0,,146.0,128.0
1717515537.0,156.0,,146.0,129.0
1717515538.0,156.0,,147.0,130.0
1717515539.0,158.0,,147.0,131.0
1717515540.0,158.0,,148.0,132.0
1717515541.0,158.0,,149.0,133.0
1717515542.0,158.0,,149.0,134.0
1717515543.0,158.0,,149.0,135.0
1717515544.0,158.0,,149.0,136.0
1717515545.0,158.0,,149.0,137.0
1717515546.0,158.0,,149.0,138.0
1717515547.0,158.0,,149.0,139.0
1717515548.0,158.0,,149.0,140.0
1717515549.0,158.0,,149.0,141.0
1717515550.0,158.0,,148.0,142.0
1717515551.0,158.0,,148.0,143.0
1717515552.0,158.0,,149.0,144.0
1717515553.0,158.0,,149.0,145.0
1717515554.0,156.0,,149.0,146.0
1717515555.0,156.0,,149.0,147.0
1717515556.0,156.0,,149.0,148.0
1717515557.0,156.0,,149.0,149.0
1717515558.0,156.0,,150.0,150.0
1717515559.0,156.0,,151.0,151.0
1717515560.0,156.0,,151.0,152.0
1717515561.0,156.0,,151.0,153.0
1717515562.0,156.0,,151.0,154.0
1717515563.0,156.0,,151.0,155.0
1717515564.0,156.0,,151.0,156.0
1717515565.0,158.0,,151.0,157.0
1717515566.0,158.0,,151.0,158.0
1717515567.0,158.0,,151.0,159.0
1717515568.0,156.0,,152.0,160.0
1717515569.0,156.0,,152.0,161.0
1717515570.0,156.0,,152.0,162.0
1717515571.0,156.0,,152.0,163.0
1717515572.0,156.0,,152.0,164.0
1717515573.0,156.0,,152.0,165.0
1717515574.0,156.0,,152.0,166.0
1717515575.0,156.0,,152.0,167.0
1717515576.0,156.0,,152.0,168.0
1717515577.0,156.0,,152.0,169.0
1717515578.0,156.0,,152.0,170.0
1717515579.0,156.0,,152.0,171.0
1717515580.0,156.0,,152.0,172.0
1717515581.0,156.0,,152.0,173.0
1717515582.0,156.0,,152.0,174.0
1717515583.0,156.0,,153.0,175.0
1717515584.0,156.0,,154.0,176.0
1717515585.0,158.0,,154.0,177.0
1717515586.0,158.0,,154.0,178.0
1717515587.0,158.0,,155.0,179.0
1717515588.0,156.0,,155.0,180.0
1717515589.0,156.0,,155.0,181.0
1717515590.0,156.0,,156.0,182.0
1717515591.0,156.0,,156.0,183.0
1717515592.0,156.0,,157.0,184.0
1717515593.0,156.0,,158.0,185.0
1717515594.0,156.0,,159.0,186.0
1717515595.0,156.0,,159.0,187.0
1717515596.0,156.0,,159.0,188.0
1717515597.0,158.0,,159.0,189.0
1717515598.0,156.0,,159.0,190.0
1717515599.0,156.0,,159.0,191.0
1717515600.0,156.0,,159.0,192.0
1717515601.0,156.0,,159.0,193.0
1717515602.0,154.0,,159.0,194.0
1717515603.0,154.0,,159.0,195.0
1717515604.0,152.0,,159.0,196.0
1717515605.0,152.0,,159.0,197.0
1717515606.0,152.0,,159.0,198.0
1717515607.0,152.0,,159.0,199.0
1717515608.0,152.0,,159.0,200.0
1717515609.0,154.0,,159.0,201.0
1717515610.0,154.0,,159.0,202.0
1717515611.0,156.0,,159.0,203.0
1717515612.0,158.0,,159.0,204.0
1717515613.0,158.0,,159.0,205.0
1717515614.0,158.0,,159.0,206.0
1717515615.0,158.0,,159.0,207.0
1717515616.0,158.0,,159.0,208.0
1717515617.0,158.0,,159.0,209.0
1717515618.0,158.0,,159.0,210.0
1717515619.0,158.0,,159.0,211.0
1717515620.0,158.0,,159.0,212.0
1717515621.0,158.0,,159.0,213.0
1717515622.0,156.0,,159.0,214.0
1717515623.0,156.0,,159.0,215.0
1717515624.0,156.0,,159.0,216.0
1717515625.0,158.0,,159.0,217.0
1717515626.0,158.0,,159.0,218.0
1717515627.0,158.0,,159.0,219.0
1717515628.0,158.0,,159.0,220.0
1717515629.0,158.0,,159.0,221.0
1717515630.0,158.0,,159.0,222.0
1717515631.0,158.0,,159.0,223.0
1717515632.0,158.0,,159.0,224.0
1717515633.0,158.0,,159.0,225.0
1717515634.0,156.0,,159.0,226.0
1717515635.0,156.0,,159.0,227.0
1717515636.0,156.0,,159.0,228.0
1717515637.0,156.0,,159.0,229.0
1717515638.0,156.0,,159.0,230.0
1717515639.0,156.0,,159.0,231.0
1717515640.0,154.0,,159.0,232.0
1717515641.0,154.0,,159.0,233.0
1717515642.0,154.0,,159.0,234.0
1717515643.0,156.0,,159.0,235.0
1717515644.0,156.0,,159.0,236.0
1717515645.0,156.0,,159.0,237.0
1717515646.0,154.0,,159.0,238.0
1717515647.0,154.0,,159.0,239.0
1717515648.0,154.0,,159.0,240.0
1717515649.0,156.0,,160.0,241.0
1717515650.0,156.0,,161.0,242.0
1717515651.0,156.0,,161.0,243.0
1717515652.0,156.0,,161.0,244.0
1717515653.0,156.0,,161.0,245.0
1717515654.0,156.0,,161.0,246.0
1717515655.0,156.0,,161.0,247.0
1717515656.0,156.0,,161.0,248.0
1717515657.0,156.0,,162.0,249.0
1717515658.0,156.0,,162.0,250.0
1717515659.0,156.0,,162.0,251.0
1717515660.0,154.0,,163.0,252.0
1717515661.0,154.0,,163.0,253.0
1717515662.0,154.0,,163.0,254.0
1717515663.0,154.0,,163.0,255.0
1717515664.0,154.0,,163.0,256.0
1717515665.0,154.0,,163.0,257.0
1717515666.0,154.0,,163.0,258.0
1717515667.0,154.0,,163.0,259.0
1717515668.0,154.0,,162.0,260.0
1717515669.0,154.0,,162.0,261.0
1717515670.0,152.0,,162.0,262.0
1717515671.0,152.0,,162.0,263.0
1717515672.0,152.0,,162.0,264.0
1717515673.0,152.0,,162.0,265.0
1717515674.0,152.0,,161.0,266.0
1717515675.0,152.0,,161.0,267.0
1717515676.0,152.0,,161.0,268.0
1717515677.0,152.0,,160.0,269.0
1717515678.0,152.0,,160.0,270.0
1717515679.0,152.0,,160.0,271.0
1717515680.0,152.0,,160.0,272.0
1717515681.0,152.0,,160.0,273.0
1717515682.0,152.0,,159.0,274.0
1717515683.0,152.0,,159.0,275.0
1717515684.0,152.0,,160.0,276.0
1717515685.0,152.0,,160.0,277.0
1717515686.0,154.0,,160.0,278.0
1717515687.0,154.0,,160.0,279.0
1717515688.0,154.0,,160.0,280.0
1717515689.0,154.0,,159.0,281.0
1717515690.0,154.0,,159.0,282.0
1717515691.0,154.0,,159.0,283.0
1717515692.0,154.0,,159.0,284.0
1717515693.0,154.0,,159.0,285.0
1717515694.0,154.0,,159.0,286.0
