timestamp,cadence,gct,heart_rate,time
1721302561.0,180.0,,112.0,56.0
1721302562.0,180.0,,113.0,57.0
1721302563.0,182.0,,113.0,58.0
1721302564.0,182.0,,114.0,59.0
1721302565.0,182.0,,116.0,60.0
1721302566.0,184.0,,117.0,61.0
1721302567.0,184.0,,117.0,62.0
1721302568.0,184.0,,118.0,63.0
1721302569.0,182.0,,118.0,64.0
1721302570.0,182.0,,119.0,65.0
1721302571.0,182.0,,121.0,66.0
1721302572.0,182.0,,123.0,67.0
1721302573.0,182.0,,124.0,68.0
1721302574.0,182.0,,124.0,69.0
1721302575.0,182.0,,124.0,70.0
1721302576.0,182.0,,125.0,71.0
1721302577.0,182.0,,125.0,72.0
1721302578.0,182.0,,125.0,73.0
1721302579.0,182.0,,125.0,74.0
1721302580.0,182.0,,126.0,75.0
1721302581.0,180.0,,126.0,76.0
1721302582.0,180.0,,126.0,77.0
1721302583.0,180.0,,126.0,78.0
1721302584.0,180.0,,126.0,79.0
1721302585.0,180.0,,126.0,80.0
1721302586.0,182.0,,127.0,81.0
1721302587.0,182.0,,127.0,82.0
1721302588.0,182.0,,127.0,83.0
1721302589.0,182.0,,127.0,84.0
1721302590.0,182.0,,127.0,85.0
1721302591.0,182.0,,127.0,86.0
1721302592.0,182.0,,127.0,87.0
1721302593.0,182.0,,128.0,88.0
1721302594.0,182.0,,128.0,89.0
1721302595.0,182.0,,128.0,90.0
1721302596.0,182.0,,128.0,91.0
1721302597.0,180.0,,128.0,92.0
1721302598.0,180.0,,128.0,93.0
1721302599.0,180.0,,129.0,94.0
1721302600.0,180.0,,130.0,95.0
1721302601.0,180.0,,130.0,96.0
1721302602.0,180.0,,130.0,97.0
1721302603.0,180.0,,130.0,98.0
1721302604.0,182.0,,130.0,99.0
1721302605.0,182.0,,130.0,100.0
1721302606.0,182.0,,130.0,101.0
1721302607.0,182.0,,130.0,102.0
1721302608.0,182.0,,130.0,103.0
1721302609.0,182.0,,131.0,104.0
1721302610.0,182.0,,132.0,105.0
1721302611.0,182.0,,133.0,106.0
1721302612.0,182.0,,134.0,107.0
1721302613.0,182.0,,134.0,108.0
1721302614.0,182.0,,134.0,109.0
1721302615.0,182.0,,134.0,110.0
1721302616.0,182.0,,134.0,111.0
1721302617.0,182.0,,134.0,112.0
1721302618.0,182.0,,134.0,113.0
1721302619.0,182.0,,134.0,114.0
1721302620.0,182.0,,135.0,115.0
1721302621.0,180.0,,136.0,116.0
1721302622.0,180.0,,137.0,117.0
1721302623.0,180.0,,137.0,118.0
1721302624.0,180.0,,137.0,119.0
1721302625.0,180.0,,137.0,120.0
1721302626.0,180.0,,137.0,121.0
1721302627.0,180.0,,137.0,122.0
1721302628.0,180.0,,137.0,123.0
1721302629.0,180.0,,137.0,124.0
1721302630.0,180.0,,137.0,125.0
1721302631.0,180.0,,137.0,126.0
1721302632.0,182.0,,138.0,127.0
1721302633.0,182.0,,138.0,128.0
1721302634.0,182.0,,138.0,129.0
1721302635.0,182.0,,138.0,130.0
1721302636.0,184.0,,138.0,131.0
1721302637.0,182.0,,138.0,132.0
1721302638.0,182.0,,138.0,133.0
1721302639.0,182.0,,138.0,134.0
1721302640.0,182.0,,138.0,135.0
1721302641.0,182.0,,138.0,136.0
1721302642.0,182.0,,138.0,137.0
1721302643.0,182.0,,138.0,138.0
1721302644.0,180.0,,138.0,139.0
1721302645.0,182.0,,138.0,140.0
1721302646.0,182.0,,138.0,141.0
1721302647.0,182.0,,138.0,142.0
1721302648.0,182.0,,138.0,143.0
1721302649.0,182.0,,138.0,144.0
1721302650.0,182.0,,138.0,145.0
1721302651.0,182.0,,138.0,146.0
1721302652.0,182.0,,139.0,147.0
1721302653.0,182.0,,139.0,148.0
1721302654.0,182.0,,139.0,149.0
1721302655.0,182.0,,139.0,150.0
1721302656.0,184.0,,139.0,151.0
1721302657.0,184.0,,139.0,152.0
1721302658.0,184.0,,139.0,153.0
1721302659.0,184.0,,139.0,154.0
1721302660.0,186.0,,139.0,155.0
1721302661.0,184.0,,139.0,156.0
1721302662.0,184.0,,140.0,157.0
1721302663.0,184.0,,140.0,158.0
1721302664.0,184.0,,141.0,159.0
1721302665.0,184.0,,141.0,160.0
1721302666.0,184.0,,141.0,161.0
1721302667.0,184.0,,141.0,162.0
1721302668.0,184.0,,141.0,163.0
1721302669.0,184.0,,141.0,164.0
1721302670.0,186.0,,141.0,165.0
1721302671.0,186.0,,141.0,166.0
1721302672.0,186.0,,141.0,167.0
1721302673.0,186.0,,141.0,168.0
1721302674.0,186.0,,141.0,169.0
1721302675.0,186.0,,140.0,170.0
1721302676.0,186.0,,140.0,171.0
1721302677.0,186.0,,140.0,172.0
1721302678.0,186.0,,140.0,173.0
1721302679.0,186.0,,140.0,174.0
1721302680.0,186.0,,140.0,175.0
1721302681.0,186.0,,140.0,176.0
1721302682.0,186.0,,140.0,177.0
1721302683.0,186.0,,140.0,178.0
1721302684.0,186.0,,140.0,179.0
1721302685.0,186.0,,140.0,180.0
1721302686.0,186.0,,140.0,181.0
1721302687.0,186.0,,140.0,182.0
1721302688.0,186.0,,140.0,183.0
1721302689.0,186.0,,140.0,184.0
1721302690.0,188.0,,140.0,185.0
1721302691.0,188.0,,140.0,186.0
1721302692.0,188.0,,140.0,187.0
1721302693.0,186.0,,140.0,188.0
1721302694.0,186.0,,140.0,189.0
1721302695.0,184.0,,140.0,190.0
1721302696.0,182.0,,140.0,191.0
1721302697.0,182.0,,140.0,192.0
1721302698.0,182.0,,140.0,193.0
1721302699.0,182.0,,140.0,194.0
1721302700.0,182.0,,140.0,195.0
1721302701.0,182.0,,140.0,196.0
1721302702.0,182.0,,139.0,197.0
1721302703.0,182.0,,139.0,198.0
1721302704.0,182.0,,139.0,199.0
1721302705.0,182.0,,139.0,200.0
1721302706.0,182.0,,139.0,201.0
1721302707.0,182.0,,139.0,202.0
1721302708.0,184.0,,139.0,203.0
1721302709.0,182.0,,139.0,204.0
1721302710.0,182.0,,139.0,205.0
1721302711.0,182.0,,139.0,206.0
1721302712.0,182.0,,139.0,207.0
1721302713.0,180.0,,139.0,208.0
1721302714.0,180.0,,139.0,209.0
1721302715.0,180.0,,139.0,210.0
1721302716.0,180.0,,139.0,211.0
1721302717.0,182.0,,139.0,212.0
1721302718.0,182.0,,139.0,213.0
1721302719.0,182.0,,139.0,214.0
1721302720.0,184.0,,139.0,215.0
1721302721.0,182.0,,139.0,216.0
1721302722.0,182.0,,140.0,217.0
1721302723.0,182.0,,140.0,218.0
1721302724.0,184.0,,139.0,219.0
1721302725.0,184.0,,139.0,220.0
1721302726.0,184.0,,140.0,221.0
1721302727.0,184.0,,140.0,222.0
1721302728.0,184.0,,141.0,223.0
1721302729.0,184.0,,141.0,224.0
1721302730.0,184.0,,141.0,225.0
1721302731.0,184.0,,141.0,226.0
1721302732.0,184.0,,141.0,227.0
1721302733.0,184.0,,141.0,228.0
1721302734.0,184.0,,141.0,229.0
1721302735.0,182.0,,141.0,230.0
1721302736.0,182.0,,141.0,231.0
1721302737.0,182.0,,141.0,232.0
1721302738.0,182.0,,141.0,233.0
1721302739.0,182.0,,141.0,234.0
1721302740.0,184.0,,140.0,235.0
1721302741.0,184.0,,140.0,236.0
1721302742.0,184.0,,140.0,237.0
1721302743.0,184.0,,140.0,238.0
1721302744.0,184.0,,140.0,239.0
1721302745.0,184.0,,140.0,240.0
1721302746.0,184.0,,140.0,241.0
1721302747.0,184.0,,140.0,242.0
1721302748.0,184.0,,140.0,243.0
1721302749.0,184.0,,140.0,244.0
1721302750.0,184.0,,140.0,245.0
1721302751.0,184.0,,140.0,246.0
1721302752.0,184.0,,140.0,247.0
1721302753.0,182.0,,140.0,248.0
1721302754.0,182.0,,140.0,249.0
1721302755.0,182.0,,140.0,250.0
1721302756.0,182.0,,140.0,251.0
1721302757.0,182.0,,140.0,252.0
1721302758.0,182.0,,140.0,253.0
1721302759.0,182.0,,140.0,254.0
1721302760.0,184.0,,140.0,255.0
1721302761.0,184.0,,140.0,256.0
1721302762.0,186.0,,140.0,257.0
1721302763.0,186.0,,140.0,258.0
1721302764.0,186.0,,140.0,259.0
1721302765.0,186.0,,140.0,260.0
1721302766.0,186.0,,140.0,261.0
1721302767.0,186.0,,140.0,262.0
1721302768.0,186.0,,141.0,263.0
1721302769.0,184.0,,141.0,264.0
1721302770.0,184.0,,141.0,265.0
1721302771.0,182.0,,141.0,266.0
1721302772.0,182.0,,140.0,267.0
1721302773.0,180.0,,140.0,268.0
1721302774.0,180.0,,140.0,269.0
1721302775.0,178.0,,140.0,270.0
1721302776.0,178.0,,140.0,271.0
1721302777.0,178.0,,140.0,272.0
1721302778.0,178.0,,139.0,273.0
1721302779.0,180.0,,139.0,274.0
1721302780.0,180.0,,139.0,275.0
1721302781.0,180.0,,139.0,276.0
1721302782.0,180.0,,139.0,277.0
1721302783.0,180.0,,139.0,278.0
1721302784.0,182.0,,139.0,279.0
1721302785.0,180.0,,139.0,280.0
1721302786.0,180.0,,139.0,281.0
1721302787.0,180.0,,139.0,282.0
1721302788.0,182.0,,139.0,283.0
1721302789.0,182.0,,139.0,284.0
1721302790.0,182.0,,139.0,285.0
1721302791.0,182.0,,139.0,286.0
1721302792.0,182.0,,139.0,287.0
1721302793.0,182.0,,139.0,288.0
1721302794.0,184.0,,137.0,289.0
1721302795.0,184.0,,137.0,290.0
1721302796.0,184.0,,138.0,291.0
1721302797.0,184.0,,138.0,292.0
1721302798.0,184.0,,138.0,293.0
1721302799.0,184.0,,139.0,294.0
1721302800.0,184.0,,139.0,295.0
1721302801.0,182.0,,139.0,296.0
1721302802.0,182.0,,139.0,297.0
1721302803.0,182.0,,139.0,298.0
1721302804.0,182.0,,139.0,299.0
1721302805.0,182.0,,139.0,300.0
