timestamp,cadence,gct,heart_rate,time
1727546272.0,180.0,,149.0,64.0
1727546273.0,180.0,,149.0,65.0
1727546274.0,180.0,,150.0,66.0
1727546275.0,180.0,,150.0,67.0
1727546276.0,180.0,,150.0,68.0
1727546277.0,180.0,,150.0,69.0
1727546278.0,180.0,,150.0,70.0
1727546279.0,180.0,,150.0,71.0
1727546280.0,182.0,,150.0,72.0
1727546281.0,180.0,,150.0,73.0
1727546282.0,180.0,,150.0,74.0
1727546283.0,180.0,,150.0,75.0
1727546284.0,180.0,,150.0,76.0
1727546285.0,180.0,,150.0,77.0
1727546286.0,180.0,,150.0,78.0
1727546287.0,180.0,,150.0,79.0
1727546288.0,180.0,,150.0,80.0
1727546289.0,180.0,,150.0,81.0
1727546290.0,180.0,,150.0,82.0
1727546291.0,180.0,,150.0,83.0
1727546292.0,180.0,,150.0,84.0
1727546293.0,180.0,,151.0,85.0
1727546294.0,180.0,,151.0,86.0
1727546295.0,180.0,,151.0,87.0
1727546296.0,180.0,,151.0,88.0
1727546297.0,180.0,,151.0,89.0
1727546298.0,180.0,,151.0,90.0
1727546299.0,180.0,,151.0,91.0
1727546300.0,180.0,,151.0,92.0
1727546301.0,180.0,,151.0,93.0
1727546302.0,180.0,,151.0,94.0
1727546303.0,180.0,,151.0,95.0
1727546304.0,180.0,,151.0,96.0
1727546305.0,180.0,,151.0,97.0
1727546306.0,180.0,,151.0,98.0
1727546307.0,178.0,,151.0,99.0
1727546308.0,178.0,,151.0,100.0
1727546309.0,178.0,,151.0,101.0
1727546310.0,178.0,,151.0,102.0
1727546311.0,178.0,,151.0,103.0
1727546312.0,178.0,,151.0,104.0
1727546313.0,178.0,,151.0,105.0
1727546314.0,178.0,,151.0,106.0
1727546315.0,178.0,,151.0,107.0
1727546316.0,178.0,,151.0,108.0
1727546317.0,178.0,,151.0,109.0
1727546318.0,178.0,,152.0,110.0
1727546319.0,178.0,,152.0,111.0
1727546320.0,178.0,,152.0,112.0
1727546321.0,178.0,,152.0,113.0
1727546322.0,178.0,,152.0,114.0
1727546323.0,178.0,,152.0,115.0
1727546324.0,178.0,,152.0,116.0
1727546325.0,178.0,,152.0,117.0
1727546326.0,178.0,,152.0,118.0
1727546327.0,178.0,,152.0,119.0
1727546328.0,178.0,,152.0,120.0
1727546329.0,178.0,,152.0,121.0
1727546330.0,178.0,,152.0,122.0
1727546331.0,178.0,,152.0,123.0
1727546332.0,178.0,,152.0,124.0
1727546333.0,178.0,,152.0,125.0
1727546334.0,178.0,,152.0,126.0
1727546335.0,178.0,,152.0,127.0
1727546336.0,178.0,,152.0,128.0
1727546337.0,178.0,,152.0,129.0
1727546338.0,178.0,,152.0,130.0
1727546339.0,178.0,,152.0,131.0
1727546340.0,178.0,,152.0,132.0
1727546341.0,178.0,,152.0,133.0
1727546342.0,178.0,,152.0,134.0
1727546343.0,178.0,,152.0,135.0
1727546344.0,178.0,,153.0,136.0
1727546345.0,178.0,,153.0,137.0
1727546346.0,178.0,,153.0,138.0
1727546347.0,178.0,,153.0,139.0
1727546348.0,178.0,,153.0,140.0
1727546349.0,178.0,,153.0,141.0
1727546350.0,178.0,,153.0,142.0
1727546351.0,178.0,,153.0,143.0
1727546352.0,178.0,,153.0,144.0
1727546353.0,178.0,,153.0,145.0
1727546354.0,178.0,,154.0,146.0
1727546355.0,178.0,,154.0,147.0
1727546356.0,178.0,,154.0,148.0
1727546357.0,176.0,,154.0,149.0
1727546358.0,176.0,,155.0,150.0
1727546359.0,176.0,,155.0,151.0
1727546360.0,178.0,,155.0,152.0
1727546361.0,178.0,,156.0,153.0
1727546362.0,178.0,,156.0,154.0
1727546363.0,178.0,,156.0,155.0
1727546364.0,178.0,,157.0,156.0
1727546365.0,178.0,,157.0,157.0
1727546366.0,178.0,,157.0,158.0
1727546367.0,178.0,,157.0,159.0
1727546368.0,178.0,,157.0,160.0
1727546369.0,178.0,,157.0,161.0
1727546370.0,178.0,,158.0,162.0
1727546371.0,178.0,,158.0,163.0
1727546372.0,178.0,,158.0,164.0
1727546373.0,178.0,,158.0,165.0
1727546374.0,178.0,,158.0,166.0
1727546375.0,176.0,,158.0,167.0
1727546376.0,176.0,,158.0,168.0
1727546377.0,176.0,,158.0,169.0
1727546378.0,176.0,,157.0,170.0
1727546379.0,176.0,,157.0,171.0
1727546380.0,176.0,,157.0,172.0
1727546381.0,176.0,,158.0,173.0
1727546382.0,176.0,,158.0,174.0
1727546383.0,176.0,,158.0,175.0
1727546384.0,176.0,,158.0,176.0
1727546385.0,176.0,,158.0,177.0
1727546386.0,176.0,,158.0,178.0
1727546387.0,176.0,,158.0,179.0
1727546388.0,176.0,,158.0,180.0
1727546389.0,176.0,,159.0,181.0
1727546390.0,176.0,,159.0,182.0
1727546391.0,176.0,,159.0,183.0
1727546392.0,176.0,,159.0,184.0
1727546393.0,176.0,,160.0,185.0
1727546394.0,178.0,,160.0,186.0
1727546395.0,176.0,,161.0,187.0
1727546396.0,176.0,,161.0,188.0
1727546397.0,176.0,,162.0,189.0
1727546398.0,176.0,,162.0,190.0
1727546399.0,176.0,,162.0,191.0
1727546400.0,176.0,,162.0,192.0
1727546401.0,176.0,,162.0,193.0
1727546402.0,176.0,,162.0,194.0
1727546403.0,176.0,,162.0,195.0
1727546404.0,176.0,,163.0,196.0
1727546405.0,176.0,,163.0,197.0
1727546406.0,176.0,,163.0,198.0
1727546407.0,176.0,,164.0,199.0
1727546408.0,176.0,,164.0,200.0
1727546409.0,174.0,,164.0,201.0
1727546410.0,174.0,,165.0,202.0
1727546411.0,174.0,,165.0,203.0
1727546412.0,174.0,,165.0,204.0
1727546413.0,174.0,,165.0,205.0
1727546414.0,174.0,,165.0,206.0
1727546415.0,174.0,,164.0,207.0
1727546416.0,174.0,,164.0,208.0
1727546417.0,174.0,,164.0,209.0
1727546418.0,176.0,,165.0,210.0
1727546419.0,176.0,,165.0,211.0
1727546420.0,176.0,,165.0,212.0
1727546421.0,176.0,,165.0,213.0
1727546422.0,176.0,,165.0,214.0
1727546423.0,176.0,,165.0,215.0
1727546424.0,176.0,,165.0,216.0
1727546425.0,176.0,,164.0,217.0
1727546426.0,176.0,,164.0,218.0
1727546427.0,176.0,,164.0,219.0
1727546428.0,176.0,,164.0,220.0
1727546429.0,176.0,,164.0,221.0
1727546430.0,176.0,,164.0,222.0
1727546431.0,176.0,,164.0,223.0
1727546432.0,176.0,,164.0,224.0
1727546433.0,176.0,,164.0,225.0
1727546434.0,176.0,,164.0,226.0
1727546435.0,176.0,,164.0,227.0
1727546436.0,176.0,,164.0,228.0
1727546437.0,174.0,,164.0,229.0
1727546438.0,174.0,,163.0,230.0
1727546439.0,174.0,,163.0,231.0
1727546440.0,174.0,,164.0,232.0
1727546441.0,174.0,,164.0,233.0
1727546442.0,174.0,,164.0,234.0
1727546443.0,174.0,,164.0,235.0
1727546444.0,174.0,,165.0,236.0
1727546445.0,174.0,,165.0,237.0
1727546446.0,176.0,,166.0,238.0
1727546447.0,176.0,,166.0,239.0
1727546448.0,176.0,,166.0,240.0
1727546449.0,176.0,,166.0,241.0
1727546450.0,176.0,,167.0,242.0
1727546451.0,176.0,,167.0,243.0
1727546452.0,176.0,,168.0,244.0
1727546453.0,176.0,,168.0,245.0
1727546454.0,176.0,,168.0,246.0
1727546455.0,176.0,,168.0,247.0
1727546456.0,176.0,,168.0,248.0
1727546457.0,176.0,,168.0,249.0
1727546458.0,176.0,,168.0,250.0
1727546459.0,176.0,,168.0,251.0
1727546460.0,176.0,,168.0,252.0
1727546461.0,176.0,,169.0,253.0
1727546462.0,176.0,,169.0,254.0
1727546463.0,176.0,,168.0,255.0
1727546464.0,176.0,,168.0,256.0
1727546465.0,176.0,,168.0,257.0
1727546466.0,176.0,,169.0,258.0
1727546467.0,176.0,,169.0,259.0
1727546468.0,176.0,,169.0,260.0
1727546469.0,176.0,,169.0,261.0
1727546470.0,176.0,,169.0,262.0
1727546471.0,176.0,,169.0,263.0
1727546472.0,176.0,,169.0,264.0
1727546473.0,176.0,,169.0,265.0
1727546474.0,176.0,,169.0,266.0
1727546475.0,174.0,,169.0,267.0
1727546476.0,174.0,,169.0,268.0
1727546477.0,174.0,,169.0,269.0
1727546478.0,174.0,,169.0,270.0
1727546479.0,174.0,,170.0,271.0
1727546480.0,174.0,,170.0,272.0
1727546481.0,176.0,,170.0,273.0
1727546482.0,176.0,,170.0,274.0
1727546483.0,176.0,,170.0,275.0
1727546484.0,178.0,,170.0,276.0
1727546485.0,178.0,,170.0,277.0
1727546486.0,178.0,,170.0,278.0
1727546487.0,178.0,,169.0,279.0
1727546488.0,178.0,,169.0,280.0
1727546489.0,178.0,,169.0,281.0
1727546490.0,178.0,,169.0,282.0
1727546491.0,178.0,,170.0,283.0
1727546492.0,178.0,,170.0,284.0
1727546493.0,176.0,,170.0,285.0
1727546494.0,176.0,,170.0,286.0
1727546495.0,176.0,,170.0,287.0
1727546496.0,176.0,,170.0,288.0
1727546497.0,176.0,,169.0,289.0
1727546498.0,176.0,,169.0,290.0
1727546499.0,176.0,,169.0,291.0
1727546500.0,176.0,,168.0,292.0
1727546501.0,176.0,,168.0,293.0
1727546502.0,176.0,,168.0,294.0
1727546503.0,176.0,,168.0,295.0
1727546504.0,176.0,,168.0,296.0
1727546505.0,176.0,,167.0,297.0
1727546506.0,176.0,,167.0,298.0
1727546507.0,176.0,,167.0,299.0
1727546508.0,176.0,,167.0,300.0
1727546509.0,176.0,,167.0,301.0
1727546510.0,176.0,,167.0,302.0
1727546511.0,176.0,,166.0,303.0
1727546512.0,176.0,,166.0,304.0
1727546513.0,176.0,,166.0,305.0
1727546514.0,176.0,,165.0,306.0
1727546515.0,176.0,,165.0,307.0
1727546516.0,176.0,,165.0,308.0
1727546517.0,176.0,,165.0,309.0
1727546518.0,176.0,,164.0,310.0
1727546519.0,176.0,,164.0,311.0
1727546520.0,176.0,,163.0,312.0
1727546521.0,176.0,,163.0,313.0
1727546522.0,176.0,,162.0,314.0
1727546523.0,176.0,,162.0,315.0
1727546524.0,176.0,,161.0,316.0
1727546525.0,176.0,,161.0,317.0
1727546526.0,178.0,,160.0,318.0
1727546527.0,178.0,,160.0,319.0
1727546528.0,178.0,,160.0,320.0
1727546529.0,178.0,,160.0,321.0
1727546530.0,178.0,,160.0,322.0
1727546531.0,178.0,,161.0,323.0
1727546532.0,178.0,,161.0,324.0
1727546533.0,178.0,,161.0,325.0
1727546534.0,178.0,,161.0,326.0
1727546535.0,178.0,,161.0,327.0
1727546536.0,178.0,,161.0,328.0
1727546537.0,178.0,,162.0,329.0
1727546538.0,178.0,,162.0,330.0
1727546539.0,178.0,,162.0,331.0
1727546540.0,178.0,,162.0,332.0
1727546541.0,178.0,,162.0,333.0
1727546542.0,178.0,,162.0,334.0
1727546543.0,176.0,,162.0,335.0
1727546544.0,176.0,,162.0,336.0
1727546545.0,176.0,,162.0,337.0
1727546546.0,176.0,,162.0,338.0
1727546547.0,176.0,,162.0,339.0
1727546548.0,176.0,,162.0,340.0
1727546549.0,176.0,,162.0,341.0
1727546550.0,176.0,,162.0,342.0
1727546551.0,176.0,,162.0,343.0
1727546552.0,176.0,,163.0,344.0
1727546553.0,174.0,,163.0,345.0
1727546554.0,174.0,,163.0,346.0
1727546555.0,174.0,,164.0,347.0
1727546556.0,174.0,,164.0,348.0
1727546557.0,174.0,,165.0,349.0
1727546558.0,174.0,,165.0,350.0
1727546559.0,176.0,,165.0,351.0
1727546560.0,176.0,,165.0,352.0
1727546561.0,176.0,,165.0,353.0
1727546562.0,176.0,,164.0,354.0
1727546563.0,176.0,,164.0,355.0
1727546564.0,176.0,,165.0,356.0
1727546565.0,176.0,,165.0,357.0
1727546566.0,176.0,,165.0,358.0
1727546567.0,176.0,,165.0,359.0
1727546568.0,176.0,,165.0,360.0
1727546569.0,176.0,,165.0,361.0
1727546570.0,176.0,,165.0,362.0
1727546571.0,176.0,,165.0,363.0
1727546572.0,176.0,,165.0,364.0
1727546573.0,176.0,,164.0,365.0
1727546574.0,176.0,,164.0,366.0
1727546575.0,176.0,,164.0,367.0
1727546576.0,176.0,,163.0,368.0
1727546577.0,176.0,,163.0,369.0
1727546578.0,176.0,,163.0,370.0
1727546579.0,176.0,,163.0,371.0
1727546580.0,176.0,,162.0,372.0
1727546581.0,176.0,,162.0,373.0
1727546582.0,176.0,,162.0,374.0
1727546583.0,176.0,,162.0,375.0
1727546584.0,176.0,,162.0,376.0
1727546585.0,176.0,,162.0,377.0
1727546586.0,176.0,,161.0,378.0
1727546587.0,176.0,,161.0,379.0
1727546588.0,176.0,,161.0,380.0
1727546589.0,176.0,,161.0,381.0
1727546590.0,176.0,,161.0,382.0
1727546591.0,176.0,,161.0,383.0
1727546592.0,176.0,,161.0,384.0
1727546593.0,176.0,,161.0,385.0
1727546594.0,176.0,,162.0,386.0
1727546595.0,176.0,,162.0,387.0
1727546596.0,176.0,,162.0,388.0
1727546597.0,176.0,,163.0,389.0
1727546598.0,176.0,,163.0,390.0
1727546599.0,174.0,,163.0,391.0
1727546600.0,174.0,,163.0,392.0
1727546601.0,174.0,,163.0,393.0
1727546602.0,174.0,,163.0,394.0
1727546603.0,174.0,,163.0,395.0
1727546604.0,174.0,,163.0,396.0
1727546605.0,174.0,,163.0,397.0
1727546606.0,174.0,,163.0,398.0
1727546607.0,174.0,,163.0,399.0
1727546608.0,174.0,,163.0,400.0
1727546609.0,174.0,,163.0,401.0
1727546610.0,174.0,,164.0,402.0
1727546611.0,174.0,,164.0,403.0
1727546612.0,176.0,,164.0,404.0
1727546613.0,176.0,,164.0,405.0
1727546614.0,176.0,,163.0,406.0
1727546615.0,176.0,,163.0,407.0
1727546616.0,176.0,,162.0,408.0
1727546617.0,176.0,,162.0,409.0
1727546618.0,176.0,,161.0,410.0
1727546619.0,176.0,,161.0,411.0
1727546620.0,176.0,,161.0,412.0
1727546621.0,174.0,,160.0,413.0
1727546622.0,174.0,,161.0,414.0
1727546623.0,174.0,,161.0,415.0
1727546624.0,174.0,,161.0,416.0
1727546625.0,174.0,,161.0,417.0
1727546626.0,176.0,,160.0,418.0
1727546627.0,176.0,,160.0,419.0
1727546628.0,176.0,,160.0,420.0
1727546629.0,176.0,,160.0,421.0
1727546630.0,176.0,,160.0,422.0
1727546631.0,174.0,,161.0,423.0
1727546632.0,174.0,,161.0,424.0
1727546633.0,174.0,,161.0,425.0
1727546634.0,174.0,,161.0,426.0
1727546635.0,174.0,,162.0,427.0
1727546636.0,174.0,,162.0,428.0
1727546637.0,174.0,,162.0,429.0
1727546638.0,174.0,,162.0,430.0
1727546639.0,174.0,,162.0,431.0
1727546640.0,176.0,,162.0,432.0
1727546641.0,176.0,,161.0,433.0
1727546642.0,176.0,,161.0,434.0
1727546643.0,176.0,,160.0,435.0
1727546644.0,176.0,,160.0,436.0
1727546645.0,176.0,,159.0,437.0
1727546646.0,176.0,,159.0,438.0
1727546647.0,176.0,,159.0,439.0
1727546648.0,176.0,,159.0,440.0
1727546649.0,176.0,,159.0,441.0
1727546650.0,176.0,,159.0,442.0
1727546651.0,176.0,,159.0,443.0
1727546652.0,176.0,,160.0,444.0
1727546653.0,176.0,,160.0,445.0
1727546654.0,176.0,,160.0,446.0
1727546655.0,176.0,,160.0,447.0
1727546656.0,176.0,,160.0,448.0
1727546657.0,176.0,,161.0,449.0
1727546658.0,176.0,,161.0,450.0
1727546659.0,176.0,,160.0,451.0
1727546660.0,176.0,,160.0,452.0
1727546661.0,176.0,,160.0,453.0
1727546662.0,176.0,,160.0,454.0
1727546663.0,176.0,,160.0,455.0
1727546664.0,176.0,,160.0,456.0
1727546665.0,176.0,,161.0,457.0
1727546666.0,176.0,,161.0,458.0
1727546667.0,174.0,,161.0,459.0
1727546668.0,174.0,,161.0,460.0
1727546669.0,174.0,,162.0,461.0
1727546670.0,174.0,,161.0,462.0
1727546671.0,174.0,,161.0,463.0
1727546672.0,176.0,,161.0,464.0
1727546673.0,176.0,,161.0,465.0
1727546674.0,176.0,,162.0,466.0
1727546675.0,176.0,,162.0,467.0
1727546676.0,176.0,,162.0,468.0
1727546677.0,176.0,,162.0,469.0
1727546678.0,176.0,,162.0,470.0
1727546679.0,176.0,,162.0,471.0
1727546680.0,176.0,,162.0,472.0
1727546681.0,176.0,,162.0,473.0
1727546682.0,176.0,,162.0,474.0
1727546683.0,176.0,,162.0,475.0
1727546684.0,176.0,,162.0,476.0
1727546685.0,176.0,,162.0,477.0
1727546686.0,178.0,,162.0,478.0
1727546687.0,178.0,,162.0,479.0
1727546688.0,178.0,,162.0,480.0
1727546689.0,178.0,,162.0,481.0
1727546690.0,178.0,,162.0,482.0
1727546691.0,176.0,,162.0,483.0
1727546692.0,176.0,,162.0,484.0
1727546693.0,176.0,,162.0,485.0
1727546694.0,176.0,,162.0,486.0
1727546695.0,176.0,,163.0,487.0
1727546696.0,176.0,,163.0,488.0
1727546697.0,176.0,,163.0,489.0
1727546698.0,176.0,,163.0,490.0
1727546699.0,176.0,,163.0,491.0
1727546700.0,176.0,,162.0,492.0
1727546701.0,176.0,,162.0,493.0
1727546702.0,176.0,,162.0,494.0
1727546703.0,176.0,,161.0,495.0
1727546704.0,176.0,,161.0,496.0
1727546705.0,176.0,,161.0,497.0
1727546706.0,176.0,,161.0,498.0
1727546707.0,176.0,,161.0,499.0
1727546708.0,176.0,,160.0,500.0
1727546709.0,176.0,,160.0,501.0
1727546710.0,176.0,,160.0,502.0
1727546711.0,176.0,,160.0,503.0
1727546712.0,176.0,,160.0,504.0
1727546713.0,176.0,,160.0,505.0
1727546714.0,176.0,,159.0,506.0
1727546715.0,176.0,,160.0,507.0
1727546716.0,176.0,,160.0,508.0
1727546717.0,176.0,,160.0,509.0
1727546718.0,176.0,,160.0,510.0
1727546719.0,176.0,,159.0,511.0
1727546720.0,176.0,,159.0,512.0
1727546721.0,176.0,,159.0,513.0
1727546722.0,176.0,,159.0,514.0
1727546723.0,176.0,,160.0,515.0
1727546724.0,176.0,,160.0,516.0
1727546725.0,176.0,,160.0,517.0
1727546726.0,176.0,,159.0,518.0
1727546727.0,176.0,,159.0,519.0
1727546728.0,176.0,,159.0,520.0
1727546729.0,176.0,,159.0,521.0
1727546730.0,176.0,,159.0,522.0
1727546731.0,176.0,,159.0,523.0
1727546732.0,176.0,,159.0,524.0
1727546733.0,176.0,,159.0,525.0
1727546734.0,176.0,,159.0,526.0
1727546735.0,176.0,,159.0,527.0
1727546736.0,176.0,,158.0,528.0
1727546737.0,176.0,,158.0,529.0
1727546738.0,176.0,,158.0,530.0
1727546739.0,176.0,,158.0,531.0
1727546740.0,176.0,,158.0,532.0
1727546741.0,176.0,,158.0,533.0
1727546742.0,176.0,,158.0,534.0
1727546743.0,176.0,,158.0,535.0
1727546744.0,176.0,,158.0,536.0
1727546745.0,176.0,,158.0,537.0
1727546746.0,176.0,,158.0,538.0
1727546747.0,174.0,,158.0,539.0
1727546748.0,174.0,,158.0,540.0
1727546749.0,174.0,,158.0,541.0
1727546750.0,174.0,,158.0,542.0
1727546751.0,174.0,,158.0,543.0
1727546752.0,174.0,,157.0,544.0
1727546753.0,174.0,,157.0,545.0
1727546754.0,174.0,,157.0,546.0
1727546755.0,174.0,,157.0,547.0
1727546756.0,176.0,,157.0,548.0
1727546757.0,176.0,,157.0,549.0
1727546758.0,176.0,,157.0,550.0
1727546759.0,176.0,,157.0,551.0
1727546760.0,176.0,,157.0,552.0
1727546761.0,176.0,,157.0,553.0
1727546762.0,178.0,,157.0,554.0
1727546763.0,178.0,,157.0,555.0
1727546764.0,178.0,,157.0,556.0
1727546765.0,178.0,,157.0,557.0
1727546766.0,178.0,,157.0,558.0
1727546767.0,176.0,,157.0,559.0
1727546768.0,176.0,,158.0,560.0
1727546769.0,176.0,,158.0,561.0
1727546770.0,176.0,,159.0,562.0
1727546771.0,176.0,,159.0,563.0
1727546772.0,176.0,,159.0,564.0
1727546773.0,176.0,,160.0,565.0
1727546774.0,176.0,,160.0,566.0
1727546775.0,176.0,,161.0,567.0
1727546776.0,176.0,,161.0,568.0
1727546777.0,176.0,,161.0,569.0
1727546778.0,176.0,,162.0,570.0
1727546779.0,176.0,,162.0,571.0
1727546780.0,176.0,,162.0,572.0
1727546781.0,176.0,,162.0,573.0
1727546782.0,176.0,,162.0,574.0
1727546783.0,176.0,,162.0,575.0
1727546784.0,176.0,,162.0,576.0
1727546785.0,176.0,,162.0,577.0
1727546786.0,176.0,,162.0,578.0
1727546787.0,174.0,,162.0,579.0
1727546788.0,174.0,,162.0,580.0
1727546789.0,174.0,,162.0,581.0
1727546790.0,174.0,,162.0,582.0
1727546791.0,174.0,,162.0,583.0
