timestamp,cadence,gct,heart_rate,time
1728056228.0,164.0,,141.0,127.0
1728056229.0,164.0,,141.0,128.0
1728056230.0,164.0,,141.0,129.0
1728056231.0,164.0,,141.0,130.0
1728056232.0,164.0,,141.0,131.0
1728056233.0,164.0,,141.0,132.0
1728056234.0,164.0,,141.0,133.0
1728056235.0,164.0,,141.0,134.0
1728056236.0,164.0,,140.0,135.0
1728056237.0,164.0,,140.0,136.0
1728056238.0,162.0,,140.0,137.0
1728056239.0,162.0,,141.0,138.0
1728056240.0,162.0,,141.0,139.0
1728056241.0,162.0,,141.0,140.0
1728056242.0,162.0,,142.0,141.0
1728056243.0,162.0,,142.0,142.0
1728056244.0,162.0,,142.0,143.0
1728056245.0,162.0,,142.0,144.0
1728056246.0,162.0,,142.0,145.0
1728056247.0,164.0,,142.0,146.0
1728056248.0,162.0,,142.0,147.0
1728056249.0,162.0,,142.0,148.0
1728056250.0,162.0,,142.0,149.0
1728056251.0,162.0,,142.0,150.0
1728056252.0,162.0,,142.0,151.0
1728056253.0,162.0,,142.0,152.0
1728056254.0,162.0,,142.0,153.0
1728056255.0,162.0,,143.0,154.0
1728056256.0,162.0,,143.0,155.0
1728056257.0,162.0,,143.0,156.0
1728056258.0,162.0,,143.0,157.0
1728056259.0,162.0,,143.0,158.0
1728056260.0,162.0,,144.0,159.0
1728056261.0,162.0,,144.0,160.0
1728056262.0,162.0,,144.0,161.0
1728056263.0,162.0,,144.0,162.0
1728056264.0,162.0,,144.0,163.0
1728056265.0,162.0,,144.0,164.0
1728056266.0,162.0,,143.0,165.0
1728056267.0,162.0,,143.0,166.0
1728056268.0,162.0,,143.0,167.0
1728056269.0,162.0,,143.0,168.0
1728056270.0,162.0,,143.0,169.0
1728056271.0,164.0,,143.0,170.0
1728056272.0,164.0,,143.0,171.0
1728056273.0,164.0,,143.0,172.0
1728056274.0,164.0,,143.0,173.0
1728056275.0,164.0,,143.0,174.0
1728056276.0,162.0,,143.0,175.0
1728056277.0,162.0,,144.0,176.0
1728056278.0,162.0,,144.0,177.0
1728056279.0,162.0,,144.0,178.0
1728056280.0,162.0,,145.0,179.0
1728056281.0,162.0,,145.0,180.0
1728056282.0,162.0,,145.0,181.0
1728056283.0,162.0,,146.0,182.0
1728056284.0,162.0,,146.0,183.0
1728056285.0,162.0,,146.0,184.0
1728056286.0,162.0,,147.0,185.0
1728056287.0,162.0,,147.0,186.0
1728056288.0,162.0,,148.0,187.0
1728056289.0,162.0,,148.0,188.0
1728056290.0,162.0,,148.0,189.0
1728056291.0,164.0,,148.0,190.0
1728056292.0,164.0,,148.0,191.0
1728056293.0,164.0,,148.0,192.0
1728056294.0,164.0,,148.0,193.0
1728056295.0,164.0,,148.0,194.0
1728056296.0,164.0,,147.0,195.0
1728056297.0,164.0,,147.0,196.0
1728056298.0,164.0,,147.0,197.0
1728056299.0,164.0,,147.0,198.0
1728056300.0,164.0,,147.0,199.0
1728056301.0,164.0,,147.0,200.0
1728056302.0,164.0,,147.0,201.0
1728056303.0,164.0,,147.0,202.0
1728056304.0,164.0,,147.0,203.0
1728056305.0,164.0,,147.0,204.0
1728056306.0,164.0,,147.0,205.0
1728056307.0,164.0,,147.0,206.0
1728056308.0,164.0,,147.0,207.0
1728056309.0,164.0,,147.0,208.0
1728056310.0,164.0,,147.0,209.0
1728056311.0,164.0,,147.0,210.0
1728056312.0,164.0,,147.0,211.0
1728056313.0,164.0,,147.0,212.0
1728056314.0,164.0,,147.0,213.0
1728056315.0,164.0,,147.0,214.0
1728056316.0,164.0,,148.0,215.0
1728056317.0,164.0,,148.0,216.0
1728056318.0,164.0,,148.0,217.0
1728056319.0,164.0,,148.0,218.0
1728056320.0,164.0,,148.0,219.0
1728056321.0,164.0,,148.0,220.0
1728056322.0,164.0,,148.0,221.0
1728056323.0,164.0,,148.0,222.0
1728056324.0,164.0,,148.0,223.0
1728056325.0,164.0,,149.0,224.0
1728056326.0,164.0,,149.0,225.0
1728056327.0,164.0,,149.0,226.0
1728056328.0,164.0,,149.0,227.0
1728056329.0,164.0,,148.0,228.0
1728056330.0,164.0,,148.0,229.0
1728056331.0,166.0,,148.0,230.0
1728056332.0,166.0,,148.0,231.0
1728056333.0,166.0,,148.0,232.0
1728056334.0,166.0,,148.0,233.0
1728056335.0,166.0,,149.0,234.0
1728056336.0,166.0,,149.0,235.0
1728056337.0,166.0,,149.0,236.0
1728056338.0,166.0,,150.0,237.0
1728056339.0,166.0,,150.0,238.0
1728056340.0,166.0,,151.0,239.0
1728056341.0,168.0,,151.0,240.0
1728056342.0,168.0,,151.0,241.0
1728056343.0,168.0,,151.0,242.0
1728056344.0,168.0,,151.0,243.0
1728056345.0,168.0,,150.0,244.0
1728056346.0,168.0,,150.0,245.0
1728056347.0,168.0,,150.0,246.0
1728056348.0,166.0,,151.0,247.0
1728056349.0,166.0,,151.0,248.0
1728056350.0,166.0,,151.0,249.0
1728056351.0,166.0,,151.0,250.0
1728056352.0,166.0,,152.0,251.0
1728056353.0,166.0,,152.0,252.0
1728056354.0,166.0,,152.0,253.0
1728056355.0,166.0,,152.0,254.0
1728056356.0,166.0,,152.0,255.0
1728056357.0,166.0,,152.0,256.0
1728056358.0,166.0,,152.0,257.0
1728056359.0,166.0,,152.0,258.0
1728056360.0,164.0,,153.0,259.0
1728056361.0,164.0,,153.0,260.0
1728056362.0,164.0,,153.0,261.0
1728056363.0,164.0,,153.0,262.0
1728056364.0,164.0,,153.0,263.0
1728056365.0,164.0,,153.0,264.0
1728056366.0,164.0,,153.0,265.0
1728056367.0,164.0,,153.0,266.0
1728056368.0,164.0,,153.0,267.0
1728056369.0,166.0,,153.0,268.0
1728056370.0,166.0,,153.0,269.0
1728056371.0,166.0,,153.0,270.0
1728056372.0,166.0,,153.0,271.0
1728056373.0,166.0,,152.0,272.0
1728056374.0,166.0,,151.0,273.0
1728056375.0,166.0,,151.0,274.0
1728056376.0,164.0,,151.0,275.0
1728056377.0,164.0,,150.0,276.0
1728056378.0,164.0,,149.0,277.0
1728056379.0,164.0,,148.0,278.0
1728056380.0,164.0,,148.0,279.0
1728056381.0,164.0,,148.0,280.0
1728056382.0,162.0,,148.0,281.0
1728056383.0,162.0,,148.0,282.0
1728056384.0,162.0,,148.0,283.0
1728056385.0,162.0,,149.0,284.0
1728056386.0,162.0,,149.0,285.0
1728056387.0,162.0,,149.0,286.0
1728056388.0,162.0,,149.0,287.0
1728056389.0,162.0,,150.0,288.0
1728056390.0,164.0,,150.0,289.0
1728056391.0,164.0,,150.0,290.0
1728056392.0,166.0,,151.0,291.0
1728056393.0,166.0,,151.0,292.0
1728056394.0,166.0,,151.0,293.0
1728056395.0,166.0,,152.0,294.0
1728056396.0,166.0,,152.0,295.0
1728056397.0,166.0,,152.0,296.0
1728056398.0,166.0,,153.0,297.0
1728056399.0,166.0,,153.0,298.0
1728056400.0,166.0,,153.0,299.0
1728056401.0,164.0,,153.0,300.0
1728056402.0,164.0,,154.0,301.0
1728056403.0,164.0,,153.0,302.0
1728056404.0,164.0,,153.0,303.0
1728056405.0,164.0,,154.0,304.0
1728056406.0,164.0,,154.0,305.0
1728056407.0,166.0,,154.0,306.0
1728056408.0,166.0,,154.0,307.0
1728056409.0,166.0,,154.0,308.0
1728056410.0,168.0,,153.0,309.0
1728056411.0,168.0,,153.0,310.0
1728056412.0,168.0,,153.0,311.0
1728056413.0,170.0,,153.0,312.0
1728056414.0,168.0,,153.0,313.0
1728056415.0,168.0,,153.0,314.0
1728056416.0,168.0,,153.0,315.0
1728056417.0,168.0,,153.0,316.0
1728056418.0,168.0,,153.0,317.0
1728056419.0,168.0,,153.0,318.0
1728056420.0,168.0,,153.0,319.0
1728056421.0,168.0,,153.0,320.0
1728056422.0,168.0,,153.0,321.0
1728056423.0,168.0,,153.0,322.0
1728056424.0,168.0,,153.0,323.0
1728056425.0,168.0,,153.0,324.0
1728056426.0,166.0,,153.0,325.0
1728056427.0,166.0,,153.0,326.0
1728056428.0,164.0,,154.0,327.0
1728056429.0,164.0,,154.0,328.0
1728056430.0,164.0,,155.0,329.0
1728056431.0,164.0,,157.0,330.0
1728056432.0,164.0,,158.0,331.0
1728056433.0,164.0,,159.0,332.0
1728056434.0,164.0,,160.0,333.0
1728056435.0,164.0,,161.0,334.0
1728056436.0,164.0,,161.0,335.0
1728056437.0,166.0,,161.0,336.0
1728056438.0,166.0,,161.0,337.0
1728056439.0,166.0,,161.0,338.0
1728056440.0,166.0,,160.0,339.0
1728056441.0,166.0,,159.0,340.0
1728056442.0,166.0,,158.0,341.0
1728056443.0,166.0,,156.0,342.0
1728056444.0,166.0,,156.0,343.0
1728056445.0,164.0,,156.0,344.0
1728056446.0,162.0,,156.0,345.0
1728056447.0,162.0,,156.0,346.0
1728056448.0,160.0,,156.0,347.0
1728056449.0,160.0,,156.0,348.0
1728056450.0,160.0,,157.0,349.0
1728056451.0,160.0,,156.0,350.0
1728056452.0,162.0,,156.0,351.0
1728056453.0,162.0,,156.0,352.0
1728056454.0,164.0,,156.0,353.0
1728056455.0,164.0,,156.0,354.0
1728056456.0,164.0,,157.0,355.0
1728056457.0,164.0,,157.0,356.0
1728056458.0,164.0,,157.0,357.0
1728056459.0,166.0,,157.0,358.0
1728056460.0,166.0,,157.0,359.0
1728056461.0,166.0,,158.0,360.0
1728056462.0,166.0,,158.0,361.0
1728056463.0,166.0,,158.0,362.0
1728056464.0,166.0,,158.0,363.0
1728056465.0,166.0,,157.0,364.0
1728056466.0,166.0,,157.0,365.0
1728056467.0,166.0,,157.0,366.0
1728056468.0,166.0,,157.0,367.0
1728056469.0,166.0,,156.0,368.0
1728056470.0,166.0,,156.0,369.0
1728056471.0,166.0,,156.0,370.0
1728056472.0,166.0,,156.0,371.0
1728056473.0,166.0,,156.0,372.0
1728056474.0,166.0,,155.0,373.0
1728056475.0,166.0,,155.0,374.0
1728056476.0,166.0,,155.0,375.0
1728056477.0,166.0,,155.0,376.0
1728056478.0,164.0,,155.0,377.0
1728056479.0,164.0,,155.0,378.0
1728056480.0,164.0,,155.0,379.0
1728056481.0,162.0,,156.0,380.0
1728056482.0,162.0,,156.0,381.0
1728056483.0,164.0,,156.0,382.0
1728056484.0,164.0,,157.0,383.0
1728056485.0,164.0,,157.0,384.0
1728056486.0,164.0,,157.0,385.0
1728056487.0,164.0,,157.0,386.0
1728056488.0,162.0,,157.0,387.0
1728056489.0,162.0,,158.0,388.0
1728056490.0,162.0,,158.0,389.0
1728056491.0,160.0,,158.0,390.0
1728056492.0,160.0,,158.0,391.0
1728056493.0,160.0,,158.0,392.0
1728056494.0,160.0,,158.0,393.0
1728056495.0,160.0,,159.0,394.0
1728056496.0,160.0,,159.0,395.0
1728056497.0,160.0,,159.0,396.0
1728056498.0,160.0,,159.0,397.0
1728056499.0,160.0,,158.0,398.0
1728056500.0,160.0,,158.0,399.0
1728056501.0,160.0,,158.0,400.0
1728056502.0,160.0,,158.0,401.0
1728056503.0,162.0,,157.0,402.0
1728056504.0,162.0,,157.0,403.0
1728056505.0,162.0,,157.0,404.0
1728056506.0,162.0,,157.0,405.0
1728056507.0,162.0,,157.0,406.0
1728056508.0,162.0,,157.0,407.0
1728056509.0,162.0,,156.0,408.0
1728056510.0,162.0,,157.0,409.0
1728056511.0,164.0,,157.0,410.0
1728056512.0,164.0,,157.0,411.0
1728056513.0,164.0,,157.0,412.0
1728056514.0,162.0,,157.0,413.0
1728056515.0,162.0,,157.0,414.0
1728056516.0,162.0,,157.0,415.0
1728056517.0,160.0,,157.0,416.0
1728056518.0,160.0,,157.0,417.0
1728056519.0,160.0,,157.0,418.0
1728056520.0,160.0,,157.0,419.0
1728056521.0,160.0,,156.0,420.0
1728056522.0,160.0,,156.0,421.0
1728056523.0,162.0,,156.0,422.0
1728056524.0,162.0,,156.0,423.0
1728056525.0,162.0,,156.0,424.0
1728056526.0,162.0,,156.0,425.0
1728056527.0,162.0,,156.0,426.0
1728056528.0,162.0,,156.0,427.0
1728056529.0,164.0,,155.0,428.0
1728056530.0,162.0,,155.0,429.0
1728056531.0,162.0,,156.0,430.0
1728056532.0,162.0,,155.0,431.0
1728056533.0,162.0,,156.0,432.0
1728056534.0,162.0,,156.0,433.0
1728056535.0,164.0,,156.0,434.0
1728056536.0,164.0,,156.0,435.0
1728056537.0,166.0,,156.0,436.0
1728056538.0,166.0,,156.0,437.0
1728056539.0,166.0,,156.0,438.0
1728056540.0,166.0,,156.0,439.0
1728056541.0,166.0,,156.0,440.0
1728056542.0,166.0,,156.0,441.0
1728056543.0,166.0,,157.0,442.0
1728056544.0,166.0,,157.0,443.0
1728056545.0,166.0,,157.0,444.0
1728056546.0,166.0,,157.0,445.0
1728056547.0,166.0,,157.0,446.0
1728056548.0,166.0,,157.0,447.0
