timestamp,cadence,gct,heart_rate,time
1724255114.0,164.0,,122.0,65.0
1724255115.0,164.0,,122.0,66.0
1724255116.0,162.0,,122.0,67.0
1724255117.0,162.0,,122.0,68.0
1724255118.0,162.0,,122.0,69.0
1724255119.0,162.0,,122.0,70.0
1724255120.0,162.0,,122.0,71.0
1724255121.0,162.0,,122.0,72.0
1724255122.0,162.0,,122.0,73.0
1724255123.0,162.0,,122.0,74.0
1724255124.0,162.0,,122.0,75.0
1724255125.0,162.0,,122.0,76.0
1724255126.0,162.0,,122.0,77.0
1724255127.0,162.0,,122.0,78.0
1724255128.0,162.0,,122.0,79.0
1724255129.0,162.0,,123.0,80.0
1724255130.0,162.0,,123.0,81.0
1724255131.0,162.0,,123.0,82.0
1724255132.0,162.0,,123.0,83.0
1724255133.0,162.0,,123.0,84.0
1724255134.0,162.0,,123.0,85.0
1724255135.0,162.0,,123.0,86.0
1724255136.0,162.0,,123.0,87.0
1724255137.0,162.0,,123.0,88.0
1724255138.0,160.0,,124.0,89.0
1724255139.0,160.0,,124.0,90.0
1724255140.0,160.0,,124.0,91.0
1724255141.0,160.0,,124.0,92.0
1724255142.0,160.0,,124.0,93.0
1724255143.0,162.0,,124.0,94.0
1724255144.0,162.0,,124.0,95.0
1724255145.0,162.0,,124.0,96.0
1724255146.0,162.0,,125.0,97.0
1724255147.0,162.0,,125.0,98.0
1724255148.0,162.0,,125.0,99.0
1724255149.0,162.0,,125.0,100.0
1724255150.0,162.0,,125.0,101.0
1724255151.0,162.0,,125.0,102.0
1724255152.0,162.0,,125.0,103.0
1724255153.0,162.0,,125.0,104.0
1724255154.0,162.0,,125.0,105.0
1724255155.0,162.0,,125.0,106.0
1724255156.0,162.0,,125.0,107.0
1724255157.0,162.0,,125.0,108.0
1724255158.0,162.0,,125.0,109.0
1724255159.0,162.0,,125.0,110.0
1724255160.0,162.0,,124.0,111.0
1724255161.0,164.0,,124.0,112.0
1724255162.0,164.0,,125.0,113.0
1724255163.0,164.0,,124.0,114.0
1724255164.0,164.0,,124.0,115.0
1724255165.0,164.0,,124.0,116.0
1724255166.0,164.0,,124.0,117.0
1724255167.0,164.0,,124.0,118.0
1724255168.0,164.0,,125.0,119.0
1724255169.0,164.0,,125.0,120.0
1724255170.0,164.0,,125.0,121.0
1724255171.0,164.0,,125.0,122.0
1724255172.0,164.0,,125.0,123.0
1724255173.0,164.0,,125.0,124.0
1724255174.0,164.0,,126.0,125.0
1724255175.0,164.0,,126.0,126.0
1724255176.0,164.0,,126.0,127.0
1724255177.0,164.0,,127.0,128.0
1724255178.0,164.0,,127.0,129.0
1724255179.0,164.0,,127.0,130.0
1724255180.0,164.0,,127.0,131.0
1724255181.0,164.0,,127.0,132.0
1724255182.0,164.0,,127.0,133.0
1724255183.0,164.0,,128.0,134.0
1724255184.0,164.0,,128.0,135.0
1724255185.0,164.0,,128.0,136.0
1724255186.0,164.0,,128.0,137.0
1724255187.0,164.0,,128.0,138.0
1724255188.0,164.0,,128.0,139.0
1724255189.0,164.0,,128.0,140.0
1724255190.0,164.0,,128.0,141.0
1724255191.0,164.0,,128.0,142.0
1724255192.0,164.0,,128.0,143.0
1724255193.0,164.0,,128.0,144.0
1724255194.0,164.0,,128.0,145.0
1724255195.0,166.0,,128.0,146.0
1724255196.0,166.0,,127.0,147.0
1724255197.0,166.0,,127.0,148.0
1724255198.0,164.0,,127.0,149.0
1724255199.0,164.0,,127.0,150.0
1724255200.0,164.0,,127.0,151.0
1724255201.0,164.0,,127.0,152.0
1724255202.0,164.0,,127.0,153.0
1724255203.0,164.0,,127.0,154.0
1724255204.0,164.0,,127.0,155.0
1724255205.0,164.0,,127.0,156.0
1724255206.0,164.0,,127.0,157.0
1724255207.0,164.0,,128.0,158.0
1724255208.0,164.0,,128.0,159.0
1724255209.0,166.0,,128.0,160.0
1724255210.0,166.0,,128.0,161.0
1724255211.0,166.0,,128.0,162.0
1724255212.0,166.0,,128.0,163.0
1724255213.0,166.0,,128.0,164.0
1724255214.0,166.0,,129.0,165.0
1724255215.0,166.0,,128.0,166.0
1724255216.0,166.0,,128.0,167.0
1724255217.0,166.0,,129.0,168.0
1724255218.0,166.0,,128.0,169.0
1724255219.0,166.0,,128.0,170.0
1724255220.0,166.0,,128.0,171.0
1724255221.0,166.0,,128.0,172.0
1724255222.0,166.0,,128.0,173.0
1724255223.0,168.0,,128.0,174.0
1724255224.0,168.0,,128.0,175.0
1724255225.0,168.0,,128.0,176.0
1724255226.0,168.0,,128.0,177.0
1724255227.0,168.0,,128.0,178.0
1724255228.0,168.0,,128.0,179.0
1724255229.0,166.0,,128.0,180.0
1724255230.0,166.0,,129.0,181.0
1724255231.0,166.0,,129.0,182.0
1724255232.0,166.0,,129.0,183.0
1724255233.0,166.0,,129.0,184.0
1724255234.0,166.0,,130.0,185.0
1724255235.0,166.0,,130.0,186.0
1724255236.0,166.0,,130.0,187.0
1724255237.0,166.0,,130.0,188.0
1724255238.0,164.0,,130.0,189.0
1724255239.0,164.0,,131.0,190.0
1724255240.0,162.0,,130.0,191.0
1724255241.0,162.0,,131.0,192.0
1724255242.0,162.0,,131.0,193.0
1724255243.0,162.0,,131.0,194.0
1724255244.0,162.0,,131.0,195.0
1724255245.0,162.0,,132.0,196.0
1724255246.0,162.0,,131.0,197.0
1724255247.0,164.0,,132.0,198.0
1724255248.0,164.0,,132.0,199.0
1724255249.0,166.0,,132.0,200.0
1724255250.0,166.0,,131.0,201.0
1724255251.0,166.0,,131.0,202.0
1724255252.0,164.0,,132.0,203.0
1724255253.0,164.0,,131.0,204.0
1724255254.0,164.0,,131.0,205.0
1724255255.0,164.0,,131.0,206.0
1724255256.0,164.0,,131.0,207.0
1724255257.0,164.0,,131.0,208.0
1724255258.0,164.0,,131.0,209.0
1724255259.0,164.0,,131.0,210.0
1724255260.0,164.0,,132.0,211.0
1724255261.0,166.0,,132.0,212.0
1724255262.0,166.0,,132.0,213.0
1724255263.0,166.0,,132.0,214.0
1724255264.0,166.0,,131.0,215.0
1724255265.0,166.0,,132.0,216.0
1724255266.0,166.0,,131.0,217.0
1724255267.0,166.0,,131.0,218.0
1724255268.0,166.0,,131.0,219.0
1724255269.0,166.0,,132.0,220.0
1724255270.0,166.0,,131.0,221.0
1724255271.0,166.0,,132.0,222.0
1724255272.0,166.0,,132.0,223.0
1724255273.0,168.0,,132.0,224.0
1724255274.0,166.0,,132.0,225.0
1724255275.0,166.0,,133.0,226.0
1724255276.0,166.0,,133.0,227.0
1724255277.0,166.0,,133.0,228.0
1724255278.0,166.0,,133.0,229.0
1724255279.0,166.0,,133.0,230.0
1724255280.0,164.0,,134.0,231.0
1724255281.0,164.0,,134.0,232.0
1724255282.0,164.0,,135.0,233.0
1724255283.0,166.0,,135.0,234.0
1724255284.0,166.0,,135.0,235.0
1724255285.0,166.0,,135.0,236.0
1724255286.0,166.0,,136.0,237.0
1724255287.0,166.0,,136.0,238.0
1724255288.0,166.0,,137.0,239.0
1724255289.0,166.0,,137.0,240.0
1724255290.0,164.0,,138.0,241.0
1724255291.0,164.0,,138.0,242.0
1724255292.0,164.0,,138.0,243.0
1724255293.0,166.0,,139.0,244.0
1724255294.0,164.0,,139.0,245.0
1724255295.0,164.0,,139.0,246.0
1724255296.0,164.0,,139.0,247.0
1724255297.0,166.0,,139.0,248.0
1724255298.0,164.0,,140.0,249.0
1724255299.0,164.0,,140.0,250.0
1724255300.0,164.0,,141.0,251.0
1724255301.0,164.0,,140.0,252.0
1724255302.0,164.0,,140.0,253.0
1724255303.0,166.0,,141.0,254.0
1724255304.0,164.0,,141.0,255.0
1724255305.0,164.0,,141.0,256.0
1724255306.0,164.0,,142.0,257.0
1724255307.0,164.0,,141.0,258.0
1724255308.0,164.0,,141.0,259.0
1724255309.0,164.0,,142.0,260.0
1724255310.0,164.0,,141.0,261.0
1724255311.0,164.0,,141.0,262.0
1724255312.0,164.0,,142.0,263.0
1724255313.0,166.0,,141.0,264.0
1724255314.0,166.0,,142.0,265.0
1724255315.0,166.0,,141.0,266.0
1724255316.0,166.0,,142.0,267.0
1724255317.0,166.0,,142.0,268.0
1724255318.0,164.0,,142.0,269.0
1724255319.0,164.0,,143.0,270.0
1724255320.0,164.0,,142.0,271.0
1724255321.0,164.0,,143.0,272.0
1724255322.0,164.0,,142.0,273.0
1724255323.0,164.0,,142.0,274.0
1724255324.0,164.0,,142.0,275.0
1724255325.0,164.0,,141.0,276.0
1724255326.0,164.0,,142.0,277.0
1724255327.0,164.0,,142.0,278.0
1724255328.0,164.0,,142.0,279.0
1724255329.0,164.0,,141.0,280.0
1724255330.0,164.0,,141.0,281.0
1724255331.0,164.0,,141.0,282.0
1724255332.0,164.0,,141.0,283.0
1724255333.0,164.0,,140.0,284.0
1724255334.0,164.0,,141.0,285.0
1724255335.0,164.0,,141.0,286.0
1724255336.0,164.0,,141.0,287.0
1724255337.0,164.0,,142.0,288.0
1724255338.0,164.0,,142.0,289.0
1724255339.0,164.0,,142.0,290.0
1724255340.0,164.0,,143.0,291.0
1724255341.0,164.0,,143.0,292.0
1724255342.0,164.0,,143.0,293.0
1724255343.0,164.0,,142.0,294.0
1724255344.0,164.0,,142.0,295.0
1724255345.0,164.0,,142.0,296.0
1724255346.0,164.0,,142.0,297.0
1724255347.0,164.0,,142.0,298.0
1724255348.0,164.0,,142.0,299.0
1724255349.0,164.0,,142.0,300.0
1724255350.0,164.0,,142.0,301.0
1724255351.0,164.0,,141.0,302.0
1724255352.0,164.0,,142.0,303.0
1724255353.0,164.0,,141.0,304.0
1724255354.0,164.0,,141.0,305.0
1724255355.0,166.0,,142.0,306.0
1724255356.0,166.0,,141.0,307.0
1724255357.0,166.0,,141.0,308.0
1724255358.0,166.0,,142.0,309.0
1724255359.0,166.0,,141.0,310.0
1724255360.0,166.0,,141.0,311.0
