timestamp,cadence,gct,heart_rate,time
1713554530.0,184.0,,150.0,99.0
1713554531.0,184.0,,151.0,100.0
1713554532.0,184.0,,151.0,101.0
1713554533.0,184.0,,151.0,102.0
1713554534.0,184.0,,152.0,103.0
1713554535.0,184.0,,152.0,104.0
1713554536.0,184.0,,152.0,105.0
1713554537.0,184.0,,153.0,106.0
1713554538.0,184.0,,153.0,107.0
1713554539.0,184.0,,152.0,108.0
1713554540.0,184.0,,152.0,109.0
1713554541.0,184.0,,152.0,110.0
1713554542.0,184.0,,152.0,111.0
1713554543.0,184.0,,153.0,112.0
1713554544.0,184.0,,153.0,113.0
1713554545.0,184.0,,153.0,114.0
1713554546.0,184.0,,153.0,115.0
1713554547.0,184.0,,154.0,116.0
1713554548.0,184.0,,153.0,117.0
1713554549.0,184.0,,154.0,118.0
1713554550.0,184.0,,154.0,119.0
1713554551.0,184.0,,154.0,120.0
1713554552.0,184.0,,154.0,121.0
1713554553.0,184.0,,154.0,122.0
1713554554.0,184.0,,155.0,123.0
1713554555.0,184.0,,156.0,124.0
1713554556.0,182.0,,156.0,125.0
1713554557.0,182.0,,155.0,126.0
1713554558.0,182.0,,155.0,127.0
1713554559.0,184.0,,154.0,128.0
1713554560.0,182.0,,154.0,129.0
1713554561.0,182.0,,154.0,130.0
1713554562.0,182.0,,154.0,131.0
1713554563.0,182.0,,155.0,132.0
1713554564.0,182.0,,155.0,133.0
1713554565.0,182.0,,155.0,134.0
1713554566.0,182.0,,155.0,135.0
1713554567.0,182.0,,155.0,136.0
1713554568.0,182.0,,155.0,137.0
1713554569.0,184.0,,155.0,138.0
1713554570.0,184.0,,155.0,139.0
1713554571.0,184.0,,155.0,140.0
1713554572.0,184.0,,156.0,141.0
1713554573.0,184.0,,156.0,142.0
1713554574.0,184.0,,156.0,143.0
1713554575.0,184.0,,156.0,144.0
1713554576.0,184.0,,155.0,145.0
1713554577.0,184.0,,155.0,146.0
1713554578.0,184.0,,155.0,147.0
1713554579.0,184.0,,155.0,148.0
1713554580.0,184.0,,155.0,149.0
1713554581.0,184.0,,154.0,150.0
1713554582.0,184.0,,153.0,151.0
1713554583.0,184.0,,152.0,152.0
1713554584.0,184.0,,151.0,153.0
1713554585.0,184.0,,151.0,154.0
1713554586.0,184.0,,151.0,155.0
1713554587.0,184.0,,151.0,156.0
1713554588.0,184.0,,151.0,157.0
1713554589.0,184.0,,151.0,158.0
1713554590.0,184.0,,151.0,159.0
1713554591.0,184.0,,151.0,160.0
1713554592.0,184.0,,151.0,161.0
1713554593.0,186.0,,151.0,162.0
1713554594.0,186.0,,151.0,163.0
1713554595.0,186.0,,151.0,164.0
1713554596.0,186.0,,151.0,165.0
1713554597.0,186.0,,151.0,166.0
1713554598.0,186.0,,152.0,167.0
1713554599.0,186.0,,152.0,168.0
1713554600.0,186.0,,152.0,169.0
1713554601.0,186.0,,152.0,170.0
1713554602.0,186.0,,151.0,171.0
1713554603.0,186.0,,152.0,172.0
1713554604.0,186.0,,152.0,173.0
1713554605.0,186.0,,152.0,174.0
1713554606.0,186.0,,152.0,175.0
1713554607.0,186.0,,151.0,176.0
1713554608.0,186.0,,151.0,177.0
1713554609.0,186.0,,151.0,178.0
1713554610.0,186.0,,151.0,179.0
1713554611.0,186.0,,151.0,180.0
1713554612.0,186.0,,151.0,181.0
1713554613.0,186.0,,149.0,182.0
1713554614.0,186.0,,150.0,183.0
1713554615.0,186.0,,151.0,184.0
1713554616.0,186.0,,152.0,185.0
1713554617.0,186.0,,152.0,186.0
1713554618.0,186.0,,152.0,187.0
1713554619.0,188.0,,152.0,188.0
1713554620.0,188.0,,152.0,189.0
1713554621.0,188.0,,151.0,190.0
1713554622.0,188.0,,151.0,191.0
1713554623.0,188.0,,151.0,192.0
1713554624.0,188.0,,151.0,193.0
1713554625.0,188.0,,151.0,194.0
1713554626.0,188.0,,151.0,195.0
1713554627.0,190.0,,150.0,196.0
1713554628.0,188.0,,150.0,197.0
1713554629.0,188.0,,150.0,198.0
1713554630.0,188.0,,149.0,199.0
1713554631.0,190.0,,149.0,200.0
1713554632.0,190.0,,149.0,201.0
1713554633.0,190.0,,149.0,202.0
1713554634.0,190.0,,149.0,203.0
1713554635.0,190.0,,149.0,204.0
1713554636.0,190.0,,149.0,205.0
1713554637.0,190.0,,149.0,206.0
1713554638.0,190.0,,149.0,207.0
1713554639.0,190.0,,150.0,208.0
1713554640.0,190.0,,150.0,209.0
1713554641.0,190.0,,150.0,210.0
1713554642.0,190.0,,150.0,211.0
1713554643.0,190.0,,151.0,212.0
1713554644.0,190.0,,151.0,213.0
1713554645.0,190.0,,151.0,214.0
1713554646.0,190.0,,151.0,215.0
1713554647.0,190.0,,151.0,216.0
1713554648.0,190.0,,151.0,217.0
1713554649.0,190.0,,151.0,218.0
1713554650.0,190.0,,151.0,219.0
1713554651.0,190.0,,151.0,220.0
1713554652.0,190.0,,151.0,221.0
1713554653.0,190.0,,151.0,222.0
1713554654.0,190.0,,151.0,223.0
1713554655.0,190.0,,151.0,224.0
1713554656.0,190.0,,151.0,225.0
1713554657.0,190.0,,151.0,226.0
1713554658.0,190.0,,151.0,227.0
1713554659.0,190.0,,151.0,228.0
1713554660.0,188.0,,151.0,229.0
1713554661.0,188.0,,152.0,230.0
1713554662.0,188.0,,152.0,231.0
1713554663.0,188.0,,153.0,232.0
1713554664.0,188.0,,153.0,233.0
1713554665.0,188.0,,154.0,234.0
1713554666.0,186.0,,153.0,235.0
1713554667.0,186.0,,153.0,236.0
1713554668.0,186.0,,152.0,237.0
1713554669.0,186.0,,152.0,238.0
1713554670.0,186.0,,152.0,239.0
1713554671.0,186.0,,152.0,240.0
1713554672.0,186.0,,153.0,241.0
1713554673.0,186.0,,153.0,242.0
1713554674.0,186.0,,153.0,243.0
1713554675.0,186.0,,152.0,244.0
1713554676.0,186.0,,152.0,245.0
1713554677.0,188.0,,152.0,246.0
1713554678.0,188.0,,152.0,247.0
1713554679.0,188.0,,152.0,248.0
1713554680.0,188.0,,153.0,249.0
1713554681.0,188.0,,153.0,250.0
1713554682.0,188.0,,154.0,251.0
1713554683.0,188.0,,154.0,252.0
1713554684.0,188.0,,154.0,253.0
1713554685.0,188.0,,155.0,254.0
1713554686.0,188.0,,155.0,255.0
1713554687.0,188.0,,155.0,256.0
1713554688.0,186.0,,154.0,257.0
1713554689.0,186.0,,154.0,258.0
1713554690.0,186.0,,154.0,259.0
1713554691.0,188.0,,154.0,260.0
1713554692.0,186.0,,155.0,261.0
1713554693.0,186.0,,155.0,262.0
1713554694.0,186.0,,155.0,263.0
1713554695.0,188.0,,155.0,264.0
1713554696.0,186.0,,155.0,265.0
1713554697.0,186.0,,154.0,266.0
1713554698.0,186.0,,155.0,267.0
1713554699.0,186.0,,154.0,268.0
1713554700.0,186.0,,155.0,269.0
1713554701.0,186.0,,155.0,270.0
1713554702.0,186.0,,154.0,271.0
1713554703.0,186.0,,154.0,272.0
1713554704.0,186.0,,155.0,273.0
1713554705.0,186.0,,154.0,274.0
1713554706.0,186.0,,154.0,275.0
1713554707.0,186.0,,154.0,276.0
1713554708.0,186.0,,154.0,277.0
1713554709.0,186.0,,154.0,278.0
1713554710.0,186.0,,154.0,279.0
1713554711.0,186.0,,154.0,280.0
1713554712.0,186.0,,154.0,281.0
1713554713.0,188.0,,154.0,282.0
1713554714.0,188.0,,155.0,283.0
1713554715.0,188.0,,155.0,284.0
1713554716.0,188.0,,155.0,285.0
1713554717.0,188.0,,156.0,286.0
1713554718.0,188.0,,156.0,287.0
1713554719.0,190.0,,157.0,288.0
1713554720.0,190.0,,157.0,289.0
1713554721.0,190.0,,156.0,290.0
1713554722.0,190.0,,156.0,291.0
1713554723.0,190.0,,155.0,292.0
1713554724.0,188.0,,155.0,293.0
1713554725.0,188.0,,154.0,294.0
1713554726.0,188.0,,155.0,295.0
1713554727.0,186.0,,155.0,296.0
1713554728.0,186.0,,154.0,297.0
1713554729.0,188.0,,154.0,298.0
1713554730.0,188.0,,154.0,299.0
1713554731.0,188.0,,154.0,300.0
1713554732.0,188.0,,154.0,301.0
1713554733.0,188.0,,154.0,302.0
1713554734.0,188.0,,154.0,303.0
1713554735.0,188.0,,154.0,304.0
1713554736.0,188.0,,154.0,305.0
1713554737.0,188.0,,154.0,306.0
1713554738.0,188.0,,155.0,307.0
1713554739.0,188.0,,155.0,308.0
1713554740.0,188.0,,155.0,309.0
1713554741.0,188.0,,155.0,310.0
1713554742.0,188.0,,155.0,311.0
1713554743.0,188.0,,155.0,312.0
1713554744.0,186.0,,154.0,313.0
1713554745.0,186.0,,154.0,314.0
1713554746.0,186.0,,155.0,315.0
1713554747.0,186.0,,156.0,316.0
1713554748.0,186.0,,156.0,317.0
1713554749.0,186.0,,157.0,318.0
1713554750.0,186.0,,157.0,319.0
1713554751.0,186.0,,157.0,320.0
1713554752.0,186.0,,157.0,321.0
1713554753.0,186.0,,157.0,322.0
1713554754.0,186.0,,157.0,323.0
1713554755.0,186.0,,157.0,324.0
1713554756.0,186.0,,157.0,325.0
1713554757.0,186.0,,157.0,326.0
1713554758.0,186.0,,157.0,327.0
1713554759.0,186.0,,157.0,328.0
1713554760.0,184.0,,157.0,329.0
1713554761.0,184.0,,157.0,330.0
1713554762.0,184.0,,157.0,331.0
1713554763.0,184.0,,157.0,332.0
1713554764.0,184.0,,156.0,333.0
1713554765.0,184.0,,156.0,334.0
1713554766.0,184.0,,156.0,335.0
1713554767.0,184.0,,156.0,336.0
1713554768.0,184.0,,157.0,337.0
1713554769.0,184.0,,157.0,338.0
1713554770.0,184.0,,157.0,339.0
1713554771.0,186.0,,157.0,340.0
1713554772.0,186.0,,157.0,341.0
1713554773.0,186.0,,156.0,342.0
1713554774.0,186.0,,156.0,343.0
1713554775.0,186.0,,156.0,344.0
1713554776.0,186.0,,156.0,345.0
1713554777.0,186.0,,155.0,346.0
1713554778.0,186.0,,155.0,347.0
1713554779.0,186.0,,156.0,348.0
1713554780.0,186.0,,157.0,349.0
1713554781.0,186.0,,157.0,350.0
1713554782.0,186.0,,157.0,351.0
1713554783.0,186.0,,157.0,352.0
1713554784.0,186.0,,157.0,353.0
1713554785.0,186.0,,157.0,354.0
1713554786.0,186.0,,157.0,355.0
1713554787.0,186.0,,157.0,356.0
1713554788.0,186.0,,157.0,357.0
1713554789.0,186.0,,157.0,358.0
1713554790.0,186.0,,157.0,359.0
1713554791.0,186.0,,156.0,360.0
1713554792.0,186.0,,156.0,361.0
1713554793.0,186.0,,155.0,362.0
1713554794.0,186.0,,155.0,363.0
1713554795.0,186.0,,155.0,364.0
1713554796.0,186.0,,155.0,365.0
1713554797.0,186.0,,156.0,366.0
1713554798.0,186.0,,156.0,367.0
1713554799.0,186.0,,157.0,368.0
1713554800.0,186.0,,156.0,369.0
1713554801.0,186.0,,155.0,370.0
1713554802.0,184.0,,155.0,371.0
1713554803.0,184.0,,154.0,372.0
1713554804.0,184.0,,153.0,373.0
1713554805.0,184.0,,153.0,374.0
1713554806.0,184.0,,152.0,375.0
1713554807.0,184.0,,152.0,376.0
1713554808.0,184.0,,152.0,377.0
1713554809.0,184.0,,153.0,378.0
1713554810.0,184.0,,152.0,379.0
1713554811.0,186.0,,152.0,380.0
1713554812.0,186.0,,152.0,381.0
1713554813.0,186.0,,152.0,382.0
1713554814.0,186.0,,152.0,383.0
1713554815.0,186.0,,152.0,384.0
1713554816.0,186.0,,152.0,385.0
1713554817.0,186.0,,152.0,386.0
1713554818.0,186.0,,152.0,387.0
1713554819.0,188.0,,152.0,388.0
1713554820.0,188.0,,152.0,389.0
1713554821.0,188.0,,152.0,390.0
1713554822.0,188.0,,152.0,391.0
1713554823.0,188.0,,152.0,392.0
1713554824.0,188.0,,152.0,393.0
1713554825.0,188.0,,152.0,394.0
1713554826.0,188.0,,152.0,395.0
1713554827.0,188.0,,152.0,396.0
1713554828.0,188.0,,152.0,397.0
1713554829.0,188.0,,152.0,398.0
1713554830.0,188.0,,152.0,399.0
1713554831.0,188.0,,152.0,400.0
1713554832.0,188.0,,152.0,401.0
1713554833.0,188.0,,152.0,402.0
1713554834.0,186.0,,152.0,403.0
1713554835.0,186.0,,152.0,404.0
1713554836.0,186.0,,152.0,405.0
1713554837.0,186.0,,152.0,406.0
1713554838.0,186.0,,153.0,407.0
1713554839.0,186.0,,154.0,408.0
1713554840.0,186.0,,154.0,409.0
1713554841.0,186.0,,154.0,410.0
1713554842.0,186.0,,155.0,411.0
1713554843.0,186.0,,155.0,412.0
1713554844.0,186.0,,155.0,413.0
1713554845.0,186.0,,155.0,414.0
1713554846.0,186.0,,155.0,415.0
1713554847.0,186.0,,155.0,416.0
1713554848.0,186.0,,155.0,417.0
1713554849.0,186.0,,155.0,418.0
1713554850.0,186.0,,156.0,419.0
1713554851.0,186.0,,156.0,420.0
1713554852.0,186.0,,155.0,421.0
1713554853.0,188.0,,155.0,422.0
1713554854.0,188.0,,155.0,423.0
1713554855.0,188.0,,155.0,424.0
1713554856.0,188.0,,155.0,425.0
1713554857.0,188.0,,155.0,426.0
1713554858.0,188.0,,155.0,427.0
1713554859.0,188.0,,155.0,428.0
1713554860.0,188.0,,155.0,429.0
1713554861.0,188.0,,155.0,430.0
1713554862.0,188.0,,155.0,431.0
1713554863.0,188.0,,155.0,432.0
1713554864.0,188.0,,155.0,433.0
1713554865.0,190.0,,155.0,434.0
1713554866.0,190.0,,155.0,435.0
1713554867.0,190.0,,155.0,436.0
1713554868.0,190.0,,154.0,437.0
1713554869.0,190.0,,154.0,438.0
1713554870.0,188.0,,153.0,439.0
1713554871.0,188.0,,153.0,440.0
1713554872.0,188.0,,152.0,441.0
1713554873.0,188.0,,152.0,442.0
1713554874.0,188.0,,152.0,443.0
1713554875.0,190.0,,152.0,444.0
1713554876.0,190.0,,152.0,445.0
1713554877.0,190.0,,153.0,446.0
1713554878.0,190.0,,153.0,447.0
1713554879.0,190.0,,153.0,448.0
1713554880.0,190.0,,153.0,449.0
1713554881.0,190.0,,152.0,450.0
1713554882.0,190.0,,152.0,451.0
1713554883.0,190.0,,151.0,452.0
1713554884.0,190.0,,151.0,453.0
1713554885.0,190.0,,151.0,454.0
1713554886.0,190.0,,151.0,455.0
1713554887.0,190.0,,151.0,456.0
1713554888.0,190.0,,153.0,457.0
1713554889.0,190.0,,153.0,458.0
1713554890.0,190.0,,153.0,459.0
1713554891.0,190.0,,153.0,460.0
1713554892.0,190.0,,153.0,461.0
1713554893.0,190.0,,153.0,462.0
1713554894.0,188.0,,153.0,463.0
1713554895.0,188.0,,154.0,464.0
1713554896.0,188.0,,154.0,465.0
1713554897.0,188.0,,154.0,466.0
1713554898.0,186.0,,153.0,467.0
1713554899.0,186.0,,153.0,468.0
1713554900.0,186.0,,152.0,469.0
1713554901.0,186.0,,152.0,470.0
1713554902.0,186.0,,152.0,471.0
1713554903.0,188.0,,152.0,472.0
1713554904.0,188.0,,152.0,473.0
1713554905.0,188.0,,152.0,474.0
1713554906.0,188.0,,152.0,475.0
1713554907.0,188.0,,153.0,476.0
1713554908.0,188.0,,152.0,477.0
1713554909.0,188.0,,152.0,478.0
1713554910.0,186.0,,152.0,479.0
1713554911.0,186.0,,152.0,480.0
1713554912.0,186.0,,152.0,481.0
1713554913.0,186.0,,151.0,482.0
1713554914.0,186.0,,151.0,483.0
1713554915.0,186.0,,151.0,484.0
1713554916.0,186.0,,152.0,485.0
1713554917.0,186.0,,151.0,486.0
1713554918.0,186.0,,151.0,487.0
