timestamp,cadence,gct,heart_rate,time
1713710233.0,178.0,,170.0,74.0
1713710234.0,178.0,,170.0,75.0
1713710235.0,180.0,,170.0,76.0
1713710236.0,180.0,,170.0,77.0
1713710237.0,180.0,,170.0,78.0
1713710238.0,178.0,,171.0,79.0
1713710239.0,178.0,,171.0,80.0
1713710240.0,178.0,,172.0,81.0
1713710241.0,178.0,,172.0,82.0
1713710242.0,178.0,,173.0,83.0
1713710243.0,178.0,,173.0,84.0
1713710244.0,178.0,,173.0,85.0
1713710245.0,180.0,,174.0,86.0
1713710246.0,180.0,,176.0,87.0
1713710247.0,180.0,,176.0,88.0
1713710248.0,180.0,,176.0,89.0
1713710249.0,180.0,,177.0,90.0
1713710250.0,178.0,,177.0,91.0
1713710251.0,178.0,,177.0,92.0
1713710252.0,178.0,,177.0,93.0
1713710253.0,178.0,,177.0,94.0
1713710254.0,178.0,,178.0,95.0
1713710255.0,180.0,,178.0,96.0
1713710256.0,178.0,,179.0,97.0
1713710257.0,178.0,,180.0,98.0
1713710258.0,178.0,,180.0,99.0
1713710259.0,180.0,,180.0,100.0
1713710260.0,180.0,,179.0,101.0
1713710261.0,180.0,,179.0,102.0
1713710262.0,180.0,,180.0,103.0
1713710263.0,180.0,,180.0,104.0
1713710264.0,180.0,,180.0,105.0
1713710265.0,180.0,,181.0,106.0
1713710266.0,178.0,,181.0,107.0
1713710267.0,178.0,,182.0,108.0
1713710268.0,178.0,,182.0,109.0
1713710269.0,176.0,,181.0,110.0
1713710270.0,176.0,,181.0,111.0
1713710271.0,176.0,,180.0,112.0
1713710272.0,176.0,,179.0,113.0
1713710273.0,178.0,,179.0,114.0
1713710274.0,178.0,,179.0,115.0
1713710275.0,178.0,,179.0,116.0
1713710276.0,176.0,,179.0,117.0
1713710277.0,176.0,,180.0,118.0
1713710278.0,176.0,,180.0,119.0
1713710279.0,176.0,,180.0,120.0
1713710280.0,176.0,,180.0,121.0
1713710281.0,176.0,,181.0,122.0
1713710282.0,176.0,,181.0,123.0
1713710283.0,176.0,,181.0,124.0
1713710284.0,176.0,,181.0,125.0
1713710285.0,176.0,,181.0,126.0
1713710286.0,176.0,,182.0,127.0
1713710287.0,176.0,,182.0,128.0
1713710288.0,176.0,,182.0,129.0
1713710289.0,176.0,,182.0,130.0
1713710290.0,176.0,,182.0,131.0
1713710291.0,174.0,,183.0,132.0
1713710292.0,174.0,,183.0,133.0
1713710293.0,174.0,,182.0,134.0
1713710294.0,174.0,,182.0,135.0
1713710295.0,174.0,,182.0,136.0
1713710296.0,174.0,,183.0,137.0
1713710297.0,174.0,,183.0,138.0
1713710298.0,174.0,,183.0,139.0
1713710299.0,176.0,,183.0,140.0
1713710300.0,176.0,,183.0,141.0
1713710301.0,176.0,,183.0,142.0
1713710302.0,176.0,,183.0,143.0
1713710303.0,176.0,,183.0,144.0
1713710304.0,176.0,,183.0,145.0
1713710305.0,176.0,,183.0,146.0
1713710306.0,176.0,,183.0,147.0
1713710307.0,176.0,,184.0,148.0
