timestamp,cadence,gct,heart_rate,time
1723572800.0,156.0,,166.0,74.0
1723572801.0,156.0,,167.0,75.0
1723572802.0,156.0,,168.0,76.0
1723572803.0,156.0,,168.0,77.0
1723572804.0,156.0,,168.0,78.0
1723572805.0,156.0,,168.0,79.0
1723572806.0,156.0,,169.0,80.0
1723572807.0,156.0,,169.0,81.0
1723572808.0,156.0,,169.0,82.0
1723572809.0,156.0,,170.0,83.0
1723572810.0,156.0,,170.0,84.0
1723572811.0,156.0,,170.0,85.0
1723572812.0,156.0,,170.0,86.0
1723572813.0,156.0,,170.0,87.0
1723572814.0,154.0,,171.0,88.0
1723572815.0,154.0,,171.0,89.0
1723572816.0,154.0,,171.0,90.0
1723572817.0,154.0,,171.0,91.0
1723572818.0,154.0,,171.0,92.0
1723572819.0,154.0,,172.0,93.0
1723572820.0,154.0,,173.0,94.0
1723572821.0,154.0,,173.0,95.0
1723572822.0,154.0,,173.0,96.0
1723572823.0,154.0,,172.0,97.0
1723572824.0,154.0,,172.0,98.0
1723572825.0,156.0,,171.0,99.0
1723572826.0,156.0,,171.0,100.0
1723572827.0,156.0,,171.0,101.0
1723572828.0,154.0,,171.0,102.0
1723572829.0,154.0,,171.0,103.0
1723572830.0,154.0,,172.0,104.0
1723572831.0,154.0,,172.0,105.0
1723572832.0,154.0,,173.0,106.0
1723572833.0,154.0,,174.0,107.0
1723572834.0,154.0,,174.0,108.0
1723572835.0,154.0,,174.0,109.0
1723572836.0,154.0,,174.0,110.0
1723572837.0,156.0,,175.0,111.0
1723572838.0,156.0,,176.0,112.0
1723572839.0,156.0,,175.0,113.0
1723572840.0,156.0,,176.0,114.0
1723572841.0,156.0,,176.0,115.0
1723572842.0,156.0,,176.0,116.0
1723572843.0,156.0,,177.0,117.0
1723572844.0,156.0,,177.0,118.0
1723572845.0,156.0,,177.0,119.0
1723572846.0,156.0,,177.0,120.0
1723572847.0,156.0,,177.0,121.0
1723572848.0,156.0,,177.0,122.0
1723572849.0,156.0,,177.0,123.0
1723572850.0,154.0,,177.0,124.0
1723572851.0,154.0,,178.0,125.0
1723572852.0,154.0,,178.0,126.0
1723572853.0,156.0,,179.0,127.0
1723572854.0,156.0,,179.0,128.0
1723572855.0,156.0,,179.0,129.0
1723572856.0,156.0,,179.0,130.0
1723572857.0,156.0,,179.0,131.0
1723572858.0,156.0,,179.0,132.0
1723572859.0,156.0,,179.0,133.0
1723572860.0,156.0,,179.0,134.0
1723572861.0,156.0,,179.0,135.0
1723572862.0,154.0,,178.0,136.0
1723572863.0,154.0,,178.0,137.0
1723572864.0,154.0,,178.0,138.0
1723572865.0,156.0,,177.0,139.0
1723572866.0,154.0,,178.0,140.0
1723572867.0,154.0,,178.0,141.0
1723572868.0,154.0,,178.0,142.0
1723572869.0,156.0,,178.0,143.0
1723572870.0,156.0,,178.0,144.0
1723572871.0,156.0,,178.0,145.0
1723572872.0,156.0,,178.0,146.0
1723572873.0,156.0,,177.0,147.0
1723572874.0,156.0,,178.0,148.0
1723572875.0,156.0,,178.0,149.0
1723572876.0,156.0,,179.0,150.0
1723572877.0,156.0,,179.0,151.0
1723572878.0,156.0,,179.0,152.0
1723572879.0,158.0,,180.0,153.0
1723572880.0,156.0,,180.0,154.0
1723572881.0,156.0,,180.0,155.0
1723572882.0,156.0,,180.0,156.0
1723572883.0,158.0,,180.0,157.0
1723572884.0,156.0,,181.0,158.0
1723572885.0,156.0,,181.0,159.0
1723572886.0,156.0,,182.0,160.0
1723572887.0,156.0,,182.0,161.0
1723572888.0,156.0,,182.0,162.0
1723572889.0,156.0,,182.0,163.0
1723572890.0,156.0,,182.0,164.0
1723572891.0,156.0,,182.0,165.0
1723572892.0,156.0,,182.0,166.0
1723572893.0,156.0,,182.0,167.0
1723572894.0,156.0,,182.0,168.0
1723572895.0,156.0,,181.0,169.0
1723572896.0,156.0,,182.0,170.0
1723572897.0,156.0,,182.0,171.0
1723572898.0,156.0,,182.0,172.0
1723572899.0,156.0,,182.0,173.0
1723572900.0,156.0,,182.0,174.0
1723572901.0,156.0,,182.0,175.0
1723572902.0,156.0,,182.0,176.0
1723572903.0,156.0,,181.0,177.0
1723572904.0,156.0,,181.0,178.0
1723572905.0,156.0,,182.0,179.0
1723572906.0,156.0,,182.0,180.0
1723572907.0,156.0,,182.0,181.0
1723572908.0,154.0,,182.0,182.0
1723572909.0,154.0,,182.0,183.0
1723572910.0,154.0,,183.0,184.0
1723572911.0,154.0,,183.0,185.0
1723572912.0,154.0,,183.0,186.0
1723572913.0,156.0,,182.0,187.0
1723572914.0,156.0,,182.0,188.0
1723572915.0,156.0,,182.0,189.0
1723572916.0,156.0,,182.0,190.0
1723572917.0,156.0,,182.0,191.0
1723572918.0,156.0,,183.0,192.0
1723572919.0,156.0,,183.0,193.0
1723572920.0,156.0,,183.0,194.0
1723572921.0,156.0,,183.0,195.0
1723572922.0,156.0,,183.0,196.0
1723572923.0,156.0,,183.0,197.0
1723572924.0,156.0,,183.0,198.0
